t,value
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,2
1598409616,2
1598409617,2
1598409618,2
1598409619,2
1598409620,2
1598409621,2
1598409622,2
1598409624,2
1598409624,2
1598409625,2
1598409627,2
1598409627,2
1598409628,2
1598409629,1
1598409630,2
1598409631,0
1598409632,2
1598409633,0
1598409634,2
1598409635,2
1598409636,2
1598409637,0
1598409638,2
1598409639,2
1598409640,2
1598409641,2
1598409642,0
1598409643,0
1598409644,2
1598409645,2
1598409646,2
1598409647,2
1598409648,2
1598409649,2
1598409650,0
1598409651,0
1598409652,2
1598409653,2
1598409654,2
1598409655,2
1598409656,2
1598409657,2
1598409658,0
1598409659,0
1598409660,0
1598409661,2
1598409662,2
1598409663,2
1598409664,1
1598409665,0
1598409666,0
1598409667,2
1598409668,2
1598409669,2
1598409670,2
1598409671,0
1598409672,0
1598409673,2
1598409674,2
1598409675,2
1598409676,0
1598409677,0
1598409678,2
1598409679,2
1598409680,2
1598409681,0
1598409682,0
1598409683,2
1598409684,2
1598409685,2
1598409686,0
1598409687,0
1598409688,2
1598409689,2
1598409690,2
1598409691,0
1598409692,0
1598409693,2
1598409694,2
1598409695,2
1598409696,2
1598409697,0
1598409698,0
1598409699,2
1598409700,2
1598409701,2
1598409702,0
1598409703,0
1598409704,2
1598409705,2
1598409706,2
1598409707,0
1598409708,0
1598409709,2
1598409710,2
1598409711,2
1598409712,0
1598409713,0
1598409714,2
1598409715,2
1598409716,1
1598409717,0
1598409718,2
1598409719,2
1598409720,2
1598409721,2
1598409722,0
1598409723,0
1598409724,0
1598409725,0
1598409726,0
1598409727,0
