t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409624,0
1598409624,0
1598409625,1635719296
1598409627,1635719296
1598409627,1635719296
1598409628,1635719296
1598409629,1641214382
1598409630,1689764822
1598409631,1764779183
1598409632,1764779183
1598409633,1789470819
1598409634,1808108474
1598409635,1808108474
1598409636,1921213142
1598409637,1927296459
1598409638,1966259360
1598409639,2001287613
1598409640,2036177698
1598409641,2072269367
1598409642,2107318342
1598409643,2133890652
1598409644,2171737284
1598409645,2196612182
1598409646,2219473726
1598409647,2242439758
1598409648,2275727258
1598409649,2296053636
1598409650,2322062578
1598409651,2344826056
1598409652,2374311233
1598409653,2397095936
1598409654,2418209121
1598409655,2453485523
1598409656,2473496575
1598409657,2493356716
1598409658,2518820367
1598409659,2540502196
1598409660,2569007883
1598409661,2591169907
1598409662,2610140985
1598409663,2639220606
1598409664,2661304417
1598409665,2685367428
1598409666,2707656254
1598409667,2733905480
1598409668,2750105395
1598409669,2777003099
1598409670,2794487140
1598409671,2816307666
1598409672,2833892101
1598409673,2858310955
1598409674,2874649565
1598409675,2903838930
1598409676,2925526530
1598409677,2944953420
1598409678,2968511166
1598409679,2984264241
1598409680,3010419776
1598409681,3029749910
1598409682,3047888499
1598409683,3069171463
1598409684,3088961459
1598409685,3109995881
1598409686,3129664441
1598409687,3146155145
1598409688,3170326720
1598409689,3184739458
1598409690,3208247113
1598409691,3227037979
1598409692,3240775147
1598409693,3263812742
1598409694,3280943943
1598409695,3297978577
1598409696,3320768148
1598409697,3338581529
1598409698,3353985490
1598409699,3374066088
1598409700,3393746646
1598409701,3412898204
1598409702,3431113218
1598409703,3446190626
1598409704,3467362866
1598409705,3489550282
1598409706,3505885354
1598409707,3523905049
1598409708,3541087067
1598409709,3562102465
1598409710,3584972330
1598409711,3600858743
1598409712,3619557036
1598409713,3640829797
1598409714,3654284741
1598409715,3672743474
1598409716,3688484284
1598409717,3706884099
1598409718,3728416874
1598409719,3744308703
1598409720,3765294595
1598409721,3780249442
1598409722,3798608507
1598409723,3814200962
1598409724,3835743216
1598409725,3835743216
1598409726,3835743216
1598409727,3835743216
