t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409624,0
1598409624,0
1598409625,0
1598409627,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409631,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,0
1598409639,0
1598409640,0
1598409641,0
1598409642,1
1598409643,2
1598409644,2
1598409645,5
1598409646,5
1598409647,5
1598409648,6
1598409649,8
1598409650,8
1598409651,8
1598409652,8
1598409653,8
1598409654,8
1598409655,8
1598409656,9
1598409657,9
1598409658,9
1598409659,14
1598409660,14
1598409661,14
1598409662,15
1598409663,15
1598409664,15
1598409665,15
1598409666,15
1598409667,15
1598409668,15
1598409669,15
1598409670,15
1598409671,15
1598409672,15
1598409673,15
1598409674,15
1598409675,15
1598409676,15
1598409677,16
1598409678,16
1598409679,18
1598409680,18
1598409681,18
1598409682,18
1598409683,18
1598409684,18
1598409685,18
1598409686,18
1598409687,18
1598409688,18
1598409689,18
1598409690,18
1598409691,18
1598409692,18
1598409693,18
1598409694,18
1598409695,18
1598409696,18
1598409697,18
1598409698,18
1598409699,18
1598409700,18
1598409701,18
1598409702,18
1598409703,18
1598409704,18
1598409705,18
1598409706,18
1598409707,18
1598409708,18
1598409709,18
1598409710,18
1598409711,18
1598409712,18
1598409713,18
1598409714,18
1598409715,23
1598409716,23
1598409717,23
1598409718,23
1598409719,23
1598409720,23
1598409721,23
1598409722,23
1598409723,23
1598409724,23
1598409725,23
1598409726,23
1598409727,23
