t,value
1598409607,132120576
1598409608,132120576
1598409609,132120576
1598409610,132120576
1598409611,132120576
1598409612,132120576
1598409613,132120576
1598409614,132120576
1598409615,132120576
1598409616,132120576
1598409617,132120576
1598409618,132120576
1598409619,132120576
1598409620,132120576
1598409621,132120576
1598409622,132120576
1598409624,132120576
1598409624,132120576
1598409625,132120576
1598409627,132120576
1598409627,132120576
1598409628,132120576
1598409629,132120576
1598409630,132120576
1598409631,132120576
1598409632,132120576
1598409633,132120576
1598409634,132120576
1598409635,132120576
1598409636,132120576
1598409637,132120576
1598409638,132120576
1598409639,132120576
1598409640,132120576
1598409641,132120576
1598409642,132120576
1598409643,132120576
1598409644,132120576
1598409645,132120576
1598409646,132120576
1598409647,132120576
1598409648,132120576
1598409649,132120576
1598409650,132120576
1598409651,132120576
1598409652,132120576
1598409653,132120576
1598409654,132120576
1598409655,132120576
1598409656,132120576
1598409657,132120576
1598409658,132120576
1598409659,132120576
1598409660,132120576
1598409661,132120576
1598409662,132120576
1598409663,132120576
1598409664,132120576
1598409665,132120576
1598409666,132120576
1598409667,132120576
1598409668,132120576
1598409669,132120576
1598409670,132120576
1598409671,132120576
1598409672,132120576
1598409673,132120576
1598409674,132120576
1598409675,132120576
1598409676,132120576
1598409677,132120576
1598409678,132120576
1598409679,132120576
1598409680,132120576
1598409681,132120576
1598409682,132120576
1598409683,132120576
1598409684,132120576
1598409685,132120576
1598409686,132120576
1598409687,132120576
1598409688,132120576
1598409689,132120576
1598409690,132120576
1598409691,132120576
1598409692,132120576
1598409693,132120576
1598409694,132120576
1598409695,132120576
1598409696,132120576
1598409697,132120576
1598409698,132120576
1598409699,132120576
1598409700,132120576
1598409701,132120576
1598409702,132120576
1598409703,132120576
1598409704,132120576
1598409705,132120576
1598409706,132120576
1598409707,132120576
1598409708,132120576
1598409709,132120576
1598409710,132120576
1598409711,132120576
1598409712,132120576
1598409713,132120576
1598409714,132120576
1598409715,132120576
1598409716,132120576
1598409717,132120576
1598409718,132120576
1598409719,132120576
1598409720,132120576
1598409721,132120576
1598409722,132120576
1598409723,132120576
1598409724,132120576
1598409725,132120576
1598409726,132120576
1598409727,132120576
