t,value
1598409607,46137344
1598409608,46530560
1598409609,46596096
1598409610,46596096
1598409611,46596096
1598409612,46858240
1598409613,46858240
1598409614,46858240
1598409615,47906816
1598409616,48431104
1598409617,48758784
1598409618,58654720
1598409619,75104256
1598409620,86638592
1598409621,96993280
1598409622,101449728
1598409624,102170624
1598409624,102825984
1598409625,104398848
1598409627,104660992
1598409627,104923136
1598409628,105447424
1598409629,105709568
1598409630,106037248
1598409631,106299392
1598409632,106299392
1598409633,106299392
1598409634,106299392
1598409635,107413504
1598409636,112066560
1598409637,112066560
1598409638,112984064
1598409639,113377280
1598409640,114360320
1598409641,114950144
1598409642,115343360
1598409643,115933184
1598409644,116391936
1598409645,116391936
1598409646,116588544
1598409647,116981760
1598409648,117243904
1598409649,117374976
1598409650,117571584
1598409651,118161408
1598409652,118292480
1598409653,118423552
1598409654,118751232
1598409655,118882304
1598409656,119013376
1598409657,119078912
1598409658,119078912
1598409659,119472128
1598409660,119537664
1598409661,119799808
1598409662,119865344
1598409663,119930880
1598409664,120127488
1598409665,120258560
1598409666,120717312
1598409667,121044992
1598409668,121176064
1598409669,121241600
1598409670,121307136
1598409671,121372672
1598409672,121503744
1598409673,121634816
1598409674,121700352
1598409675,121765888
1598409676,121831424
1598409677,121896960
1598409678,122028032
1598409679,122093568
1598409680,122093568
1598409681,122159104
1598409682,122224640
1598409683,122290176
1598409684,122355712
1598409685,122421248
1598409686,122486784
1598409687,122486784
1598409688,122617856
1598409689,122683392
1598409690,122683392
1598409691,122683392
1598409692,122748928
1598409693,123600896
1598409694,123797504
1598409695,123863040
1598409696,123863040
1598409697,123928576
1598409698,124125184
1598409699,124125184
1598409700,124190720
1598409701,124256256
1598409702,124256256
1598409703,124321792
1598409704,124452864
1598409705,124518400
1598409706,124649472
1598409707,124911616
1598409708,124977152
1598409709,125370368
1598409710,125370368
1598409711,125435904
1598409712,125435904
1598409713,125435904
1598409714,125501440
1598409715,125566976
1598409716,125566976
1598409717,125566976
1598409718,125632512
1598409719,125632512
1598409720,125829120
1598409721,126025728
1598409722,126025728
1598409723,126025728
1598409724,126156800
1598409725,126156800
1598409726,126156800
1598409727,126156800
