t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409624,0
1598409624,0
1598409625,2
1598409627,2
1598409627,2
1598409628,2
1598409629,3
1598409630,8
1598409631,16
1598409632,16
1598409633,20
1598409634,24
1598409635,24
1598409636,26
1598409637,28
1598409638,36
1598409639,45
1598409640,54
1598409641,62
1598409642,72
1598409643,79
1598409644,92
1598409645,99
1598409646,107
1598409647,114
1598409648,122
1598409649,128
1598409650,139
1598409651,148
1598409652,161
1598409653,170
1598409654,177
1598409655,186
1598409656,192
1598409657,199
1598409658,208
1598409659,216
1598409660,227
1598409661,235
1598409662,242
1598409663,251
1598409664,260
1598409665,267
1598409666,274
1598409667,286
1598409668,293
1598409669,302
1598409670,310
1598409671,320
1598409672,329
1598409673,342
1598409674,350
1598409675,361
1598409676,370
1598409677,379
1598409678,389
1598409679,397
1598409680,406
1598409681,415
1598409682,424
1598409683,435
1598409684,443
1598409685,450
1598409686,459
1598409687,466
1598409688,477
1598409689,484
1598409690,493
1598409691,502
1598409692,511
1598409693,523
1598409694,532
1598409695,540
1598409696,548
1598409697,556
1598409698,564
1598409699,576
1598409700,583
1598409701,591
1598409702,601
1598409703,609
1598409704,622
1598409705,632
1598409706,640
1598409707,650
1598409708,659
1598409709,672
1598409710,681
1598409711,689
1598409712,699
1598409713,711
1598409714,717
1598409715,725
1598409716,733
1598409717,742
1598409718,754
1598409719,762
1598409720,772
1598409721,780
1598409722,791
1598409723,800
1598409724,808
1598409725,808
1598409726,808
1598409727,808
