t,value
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,0
1598408298,0
1598408299,0
1598408300,128004632
1598408301,128004632
1598408302,128004632
1598408303,128004632
1598408304,128004632
1598408305,128004632
1598408306,128004632
1598408307,128004632
1598408308,128004632
1598408309,128004632
1598408310,215126680
1598408311,215126680
1598408312,215126680
1598408313,215126680
1598408314,215126680
1598408315,215126680
1598408316,215126680
1598408317,215126680
1598408318,215126680
1598408319,215126680
1598408320,468340768
1598408321,468340768
1598408322,468340768
1598408323,468340768
1598408324,468340768
1598408325,468340768
1598408326,468340768
1598408327,468340768
1598408328,468340768
1598408329,468340768
1598408330,696068456
1598408331,696068456
1598408332,696068456
1598408333,696068456
1598408334,696068456
1598408335,696068456
1598408336,696068456
1598408337,696068456
1598408338,696068456
1598408339,696068456
1598408340,963221392
1598408341,963221392
1598408342,963221392
1598408343,963221392
1598408344,963221392
1598408345,963221392
1598408346,963221392
1598408347,963221392
1598408348,963221392
1598408349,963221392
1598408350,711863400
1598408351,711863400
1598408352,711863400
1598408353,711863400
1598408354,711863400
1598408355,711863400
1598408356,711863400
1598408357,711863400
1598408358,711863400
1598408359,711863400
1598408360,215404792
1598408361,215404792
1598408362,215404792
1598408363,215404792
1598408364,215404792
1598408365,215404792
1598408366,215404792
1598408367,215404792
1598408368,215404792
1598408369,215404792
1598408370,1268179072
1598408371,1268179072
1598408372,1268179072
1598408373,1268179072
1598408374,1268179072
1598408375,1268179072
1598408376,1268179072
1598408377,1268179072
1598408378,1268179072
1598408379,1268179072
1598408380,869448688
1598408381,869448688
1598408382,869448688
1598408383,869448688
1598408384,869448688
1598408385,869448688
1598408386,869448688
1598408387,869448688
1598408388,869448688
1598408389,869448688
1598408390,487679584
1598408391,487679584
1598408392,487679584
1598408393,487679584
1598408394,487679584
1598408395,487679584
1598408396,487679584
1598408397,487679584
1598408398,487679584
1598408399,487679584
1598408400,492650688
1598408401,492650688
1598408402,492650688
1598408403,492650688
1598408404,492650688
1598408405,492650688
1598408406,492650688
1598408407,492650688
1598408408,492650688
1598408409,492650688
1598408410,658317664
1598408411,658317664
1598408412,658317664
1598408413,658317664
1598408414,658317664
1598408415,658317664
1598408416,658317664
1598408417,658317664
1598408418,658317664
1598408419,658317664
1598408420,417714680
1598408421,417714680
1598408422,417714680
1598408423,417714680
1598408424,417714680
1598408425,417714680
1598408426,417714680
1598408427,417714680
1598408428,417714680
1598408429,417714680
1598408430,458560896
1598408431,458560896
1598408432,458560896
1598408433,458560896
1598408434,458560896
1598408435,458560896
1598408436,458560896
1598408437,458560896
1598408438,458560896
1598408439,458560896
1598408440,398537088
1598408441,398537088
1598408442,398537088
1598408443,398537088
1598408444,398537088
1598408445,398537088
1598408446,398537088
1598408447,398537088
1598408448,398537088
1598408449,398537088
1598408450,401751352
1598408451,401751352
1598408452,401751352
1598408453,401751352
1598408454,401751352
1598408455,401751352
1598408456,401751352
1598408457,401751352
1598408458,401751352
1598408459,401751352
1598408460,303576960
1598408461,303576960
1598408462,303576960
1598408463,303576960
1598408464,303576960
1598408465,303576960
1598408466,303576960
1598408467,303576960
1598408468,303576960
1598408469,303576960
1598408470,305334312
1598408471,305334312
1598408472,305334312
1598408473,305334312
1598408474,305334312
1598408475,305334312
1598408476,305334312
1598408477,305334312
1598408478,305334312
1598408479,305334312
1598408480,325368928
1598408481,325368928
1598408482,325368928
1598408483,325368928
1598408484,325368928
1598408485,325368928
1598408486,325368928
1598408487,325368928
1598408488,325368928
1598408489,325368928
1598408490,313358792
1598408491,313358792
1598408492,313358792
1598408493,313358792
1598408494,313358792
1598408495,313358792
1598408496,313358792
1598408497,313358792
1598408498,313358792
1598408499,313358792
1598408500,214560704
1598408501,214560704
1598408502,214560704
1598408503,214560704
1598408504,214560704
1598408505,214560704
1598408506,214560704
1598408507,214560704
1598408508,214560704
1598408509,214560704
1598408510,236406816
1598408511,236406816
1598408512,236406816
1598408513,236406816
1598408514,236406816
1598408515,236406816
1598408516,236406816
1598408517,236406816
1598408518,236406816
1598408519,236406816
1598408520,61308640
1598408521,61308640
1598408522,61308640
1598408523,61308640
1598408524,61308640
1598408525,61308640
1598408526,61308640
1598408527,61308640
1598408528,61308640
1598408529,61308640
1598408530,649088040
1598408531,649088040
1598408532,649088040
1598408533,649088040
1598408534,649088040
1598408535,649088040
1598408536,649088040
1598408537,649088040
1598408538,649088040
1598408539,649088040
1598408540,1270944360
1598408541,1270944360
1598408542,1270944360
1598408543,1270944360
1598408544,1270944360
1598408545,1270944360
1598408546,1270944360
1598408547,1270944360
1598408548,1270944360
1598408549,1270944360
1598408550,1270944360
1598408551,259068680
1598408552,259068680
1598408553,259068680
1598408554,259068680
1598408555,259068680
1598408556,259068680
1598408557,259068680
1598408558,259068680
1598408559,259068680
1598408560,771770512
1598408561,771770512
1598408562,771770512
1598408563,771770512
1598408564,771770512
1598408565,771770512
1598408566,771770512
1598408567,771770512
1598408568,771770512
1598408569,771770512
1598408570,1594413808
1598408571,1594413808
1598408572,1594413808
1598408573,1594413808
1598408574,1594413808
1598408575,1594413808
1598408576,1594413808
1598408577,1594413808
1598408578,1594413808
1598408579,1594413808
1598408580,1446893200
1598408581,1446893200
1598408582,1446893200
1598408583,1446893200
1598408584,1446893200
1598408585,1446893200
1598408586,1446893200
1598408587,1446893200
1598408588,1446893200
1598408589,1446893200
1598408590,1562971928
1598408591,1562971928
1598408592,1562971928
1598408593,1562971928
1598408594,1562971928
1598408595,1562971928
1598408596,1562971928
1598408597,1562971928
1598408598,1562971928
1598408599,1562971928
1598408600,1629193136
1598408601,1629193136
1598408602,1629193136
1598408603,1629193136
