t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,0
1598408298,0
1598408299,0
1598408300,0
1598408301,0
1598408302,0
1598408303,0
1598408304,0
1598408305,0
1598408306,0
1598408307,0
1598408308,0
1598408309,0
1598408310,98973184
1598408311,198483853
1598408312,198483853
1598408313,198483853
1598408314,296721361
1598408315,296721361
1598408316,395069536
1598408317,395069536
1598408318,492916694
1598408319,590854048
1598408320,590854048
1598408321,590854048
1598408322,590854048
1598408323,590854048
1598408324,590854048
1598408325,688523050
1598408326,786240206
1598408327,786240206
1598408328,883540772
1598408329,883540772
1598408330,980814481
1598408331,980814481
1598408332,1077854851
1598408333,1175010705
1598408334,1175010705
1598408335,1175010705
1598408336,1271987509
1598408337,1271987509
1598408338,1368919698
1598408339,1465675226
1598408340,1465675226
1598408341,1465675226
1598408342,1465675226
1598408343,1465675226
1598408344,1465675226
1598408345,1562258421
1598408346,1658878409
1598408347,1658878409
1598408348,1872569813
1598408349,1872569813
1598408350,1872569813
1598408351,1872569813
1598408352,1872569813
1598408353,1872569813
1598408354,1872569813
1598408355,1872569813
1598408356,1872569813
1598408357,1872569813
1598408358,1872569813
1598408359,1872569813
1598408360,1872569813
1598408361,1872569813
1598408362,2071053666
1598408363,2071053666
1598408364,2071053666
1598408365,2071053666
1598408366,2071053666
1598408367,2071053666
1598408368,2071053666
1598408369,2071053666
1598408370,2071053666
1598408371,2071053666
1598408372,2071053666
1598408373,2071053666
1598408374,2169460584
1598408375,2267976894
1598408376,2267976894
1598408377,2267976894
1598408378,2267976894
1598408379,2267976894
1598408380,2267976894
1598408381,2267976894
1598408382,2267976894
1598408383,2267976894
1598408384,2267976894
1598408385,2267976894
1598408386,2267976894
1598408387,2267976894
1598408388,2366065053
1598408389,2464120834
1598408390,2464120834
1598408391,2464120834
1598408392,2464120834
1598408393,2464120834
1598408394,2464120834
1598408395,2464120834
1598408396,2464120834
1598408397,2464120834
1598408398,2464120834
1598408399,2464120834
1598408400,2464120834
1598408401,2561890845
1598408402,2561890845
1598408403,2561890845
1598408404,2561890845
1598408405,2659633727
1598408406,2659633727
1598408407,2659633727
1598408408,2659633727
1598408409,2659633727
1598408410,2659633727
1598408411,2659633727
1598408412,2659633727
1598408413,2659633727
1598408414,2659633727
1598408415,2659633727
1598408416,2659633727
1598408417,2757158199
1598408418,2757158199
1598408419,2854608537
1598408420,2854608537
1598408421,2854608537
1598408422,2854608537
1598408423,2854608537
1598408424,2854608537
1598408425,2854608537
1598408426,2854608537
1598408427,2854608537
1598408428,2854608537
1598408429,2854608537
1598408430,2854608537
1598408431,2951918591
1598408432,2951918591
1598408433,2951918591
1598408434,2951918591
1598408435,2951918591
1598408436,2951918591
1598408437,3049185575
1598408438,3049185575
1598408439,3049185575
1598408440,3049185575
1598408441,3049185575
1598408442,3049185575
1598408443,3049185575
1598408444,3049185575
1598408445,3049185575
1598408446,3049185575
1598408447,3049185575
1598408448,3049185575
1598408449,3146334213
1598408450,3146334213
1598408451,3146334213
1598408452,3243354802
1598408453,3243354802
1598408454,3243354802
1598408455,3243354802
1598408456,3243354802
1598408457,3243354802
1598408458,3243354802
1598408459,3243354802
1598408460,3243354802
1598408461,3243354802
1598408462,3243354802
1598408463,3243354802
1598408464,3243354802
1598408465,3243354802
1598408466,3243354802
1598408467,3340270466
1598408468,3437140524
1598408469,3437140524
1598408470,3437140524
1598408471,3437140524
1598408472,3437140524
1598408473,3437140524
1598408474,3437140524
1598408475,3437140524
1598408476,3437140524
1598408477,3437140524
1598408478,3437140524
1598408479,3437140524
1598408480,3437140524
1598408481,3437140524
1598408482,3437140524
1598408483,3437140524
1598408484,3533873415
1598408485,3533873415
1598408486,3630564770
1598408487,3630564770
1598408488,3630564770
1598408489,3630564770
1598408490,3630564770
1598408491,3630564770
1598408492,3630564770
1598408493,3630564770
1598408494,3630564770
1598408495,3630564770
1598408496,3630564770
1598408497,3630564770
1598408498,3630564770
1598408499,3630564770
1598408500,3630564770
1598408501,3727060614
1598408502,3823503436
1598408503,3823503436
1598408504,3823503436
1598408505,3823503436
1598408506,3823503436
1598408507,3823503436
1598408508,3823503436
1598408509,3823503436
1598408510,3823503436
1598408511,3823503436
1598408512,3823503436
1598408513,3823503436
1598408514,3823503436
1598408515,3823503436
1598408516,3823503436
1598408517,3823503436
1598408518,3919179453
1598408519,3919179453
1598408520,3919179453
1598408521,3919179453
1598408522,3919179453
1598408523,3919179453
1598408524,3919179453
1598408525,3919179453
1598408526,3919179453
1598408527,3919179453
1598408528,3919179453
1598408529,3919179453
1598408530,4018173752
1598408531,4117818971
1598408532,4117818971
1598408533,4117818971
1598408534,4216366109
1598408535,4216366109
1598408536,4314798373
1598408537,4314798373
1598408538,4412908302
1598408539,4510742602
1598408540,4510742602
1598408541,4510742602
1598408542,4608495110
1598408543,4706066027
1598408544,4803484514
1598408545,4803484514
1598408546,4803484514
1598408547,4900785080
1598408548,4900785080
1598408549,4997992151
1598408550,4997992151
1598408551,5095032521
1598408552,5191948185
1598408553,5191948185
1598408554,5191948185
1598408555,5385405954
1598408556,5385405954
1598408557,5481848776
1598408558,5578332693
1598408559,5578332693
1598408560,5770413105
1598408561,5770413105
1598408562,5770413105
1598408563,5770413105
1598408564,5770413105
1598408565,5892640785
1598408566,6060960657
1598408567,6125159705
1598408568,6125159705
1598408569,6125159705
1598408570,6125159705
1598408571,6125159705
1598408572,6125159705
1598408573,6125159705
1598408574,6125159705
1598408575,6125159705
1598408576,6125159705
1598408577,6125159705
1598408578,6125159705
1598408579,6125159705
1598408580,6125159705
1598408581,6125159705
1598408582,6125159705
1598408583,6125159705
