t,value
1598408286,251658240
1598408287,251658240
1598408288,251658240
1598408289,251658240
1598408290,251658240
1598408291,251658240
1598408292,251658240
1598408293,251658240
1598408294,251658240
1598408295,251658240
1598408296,251658240
1598408297,251658240
1598408298,251658240
1598408299,251658240
1598408300,251658240
1598408301,251658240
1598408302,251658240
1598408303,251658240
1598408304,251658240
1598408305,251658240
1598408306,251658240
1598408307,251658240
1598408308,251658240
1598408309,251658240
1598408310,251658240
1598408311,251658240
1598408312,251658240
1598408313,251658240
1598408314,251658240
1598408315,251658240
1598408316,251658240
1598408317,251658240
1598408318,251658240
1598408319,251658240
1598408320,251658240
1598408321,251658240
1598408322,251658240
1598408323,251658240
1598408324,251658240
1598408325,251658240
1598408326,251658240
1598408327,251658240
1598408328,251658240
1598408329,251658240
1598408330,251658240
1598408331,251658240
1598408332,251658240
1598408333,251658240
1598408334,251658240
1598408335,251658240
1598408336,251658240
1598408337,251658240
1598408338,251658240
1598408339,251658240
1598408340,251658240
1598408341,251658240
1598408342,251658240
1598408343,251658240
1598408344,251658240
1598408345,251658240
1598408346,251658240
1598408347,251658240
1598408348,251658240
1598408349,251658240
1598408350,251658240
1598408351,251658240
1598408352,251658240
1598408353,251658240
1598408354,251658240
1598408355,251658240
1598408356,251658240
1598408357,251658240
1598408358,251658240
1598408359,251658240
1598408360,251658240
1598408361,251658240
1598408362,251658240
1598408363,251658240
1598408364,251658240
1598408365,251658240
1598408366,251658240
1598408367,251658240
1598408368,251658240
1598408369,251658240
1598408370,251658240
1598408371,251658240
1598408372,251658240
1598408373,251658240
1598408374,251658240
1598408375,251658240
1598408376,251658240
1598408377,251658240
1598408378,251658240
1598408379,251658240
1598408380,251658240
1598408381,251658240
1598408382,251658240
1598408383,251658240
1598408384,251658240
1598408385,251658240
1598408386,251658240
1598408387,251658240
1598408388,251658240
1598408389,251658240
1598408390,251658240
1598408391,251658240
1598408392,251658240
1598408393,251658240
1598408394,251658240
1598408395,251658240
1598408396,251658240
1598408397,251658240
1598408398,251658240
1598408399,251658240
1598408400,251658240
1598408401,251658240
1598408402,251658240
1598408403,251658240
1598408404,251658240
1598408405,251658240
1598408406,251658240
1598408407,251658240
1598408408,251658240
1598408409,251658240
1598408410,251658240
1598408411,251658240
1598408412,251658240
1598408413,251658240
1598408414,251658240
1598408415,251658240
1598408416,251658240
1598408417,251658240
1598408418,251658240
1598408419,251658240
1598408420,251658240
1598408421,251658240
1598408422,251658240
1598408423,251658240
1598408424,251658240
1598408425,251658240
1598408426,251658240
1598408427,251658240
1598408428,251658240
1598408429,251658240
1598408430,251658240
1598408431,251658240
1598408432,251658240
1598408433,251658240
1598408434,251658240
1598408435,251658240
1598408436,251658240
1598408437,251658240
1598408438,251658240
1598408439,251658240
1598408440,251658240
1598408441,251658240
1598408442,251658240
1598408443,251658240
1598408444,251658240
1598408445,251658240
1598408446,251658240
1598408447,251658240
1598408448,251658240
1598408449,251658240
1598408450,251658240
1598408451,251658240
1598408452,251658240
1598408453,251658240
1598408454,251658240
1598408455,251658240
1598408456,251658240
1598408457,251658240
1598408458,251658240
1598408459,251658240
1598408460,251658240
1598408461,251658240
1598408462,251658240
1598408463,251658240
1598408464,251658240
1598408465,251658240
1598408466,251658240
1598408467,251658240
1598408468,251658240
1598408469,251658240
1598408470,251658240
1598408471,251658240
1598408472,251658240
1598408473,251658240
1598408474,251658240
1598408475,251658240
1598408476,251658240
1598408477,251658240
1598408478,251658240
1598408479,251658240
1598408480,251658240
1598408481,251658240
1598408482,251658240
1598408483,251658240
1598408484,251658240
1598408485,251658240
1598408486,251658240
1598408487,251658240
1598408488,251658240
1598408489,251658240
1598408490,251658240
1598408491,251658240
1598408492,251658240
1598408493,251658240
1598408494,251658240
1598408495,251658240
1598408496,251658240
1598408497,251658240
1598408498,251658240
1598408499,251658240
1598408500,251658240
1598408501,251658240
1598408502,251658240
1598408503,251658240
1598408504,251658240
1598408505,251658240
1598408506,251658240
1598408507,251658240
1598408508,251658240
1598408509,251658240
1598408510,251658240
1598408511,251658240
1598408512,251658240
1598408513,251658240
1598408514,251658240
1598408515,251658240
1598408516,251658240
1598408517,251658240
1598408518,251658240
1598408519,251658240
1598408520,251658240
1598408521,251658240
1598408522,251658240
1598408523,251658240
1598408524,251658240
1598408525,251658240
1598408526,251658240
1598408527,251658240
1598408528,251658240
1598408529,251658240
1598408530,251658240
1598408531,251658240
1598408532,251658240
1598408533,251658240
1598408534,251658240
1598408535,251658240
1598408536,251658240
1598408537,251658240
1598408538,251658240
1598408539,251658240
1598408540,251658240
1598408541,251658240
1598408542,251658240
1598408543,251658240
1598408544,251658240
1598408545,251658240
1598408546,251658240
1598408547,251658240
1598408548,251658240
1598408549,251658240
1598408550,251658240
1598408551,251658240
1598408552,251658240
1598408553,251658240
1598408554,251658240
1598408555,251658240
1598408556,251658240
1598408557,251658240
1598408558,251658240
1598408559,251658240
1598408560,251658240
1598408561,251658240
1598408562,251658240
1598408563,251658240
1598408564,251658240
1598408565,251658240
1598408566,251658240
1598408567,251658240
1598408568,251658240
1598408569,251658240
1598408570,251658240
1598408571,251658240
1598408572,251658240
1598408573,251658240
1598408574,251658240
1598408575,251658240
1598408576,251658240
1598408577,251658240
1598408578,251658240
1598408579,251658240
1598408580,251658240
1598408581,251658240
1598408582,251658240
1598408583,251658240
1598408584,251658240
1598408585,251658240
1598408586,251658240
1598408587,251658240
1598408588,251658240
1598408589,251658240
1598408590,251658240
1598408591,251658240
1598408592,251658240
1598408593,251658240
1598408594,251658240
1598408595,251658240
1598408596,251658240
1598408597,251658240
1598408598,251658240
1598408599,251658240
1598408600,251658240
1598408601,251658240
1598408602,251658240
1598408603,251658240
1598408604,251658240
1598408605,251658240
1598408606,251658240
1598408607,251658240
1598408608,251658240
1598408609,251658240
1598408610,251658240
1598408611,251658240
1598408612,251658240
1598408613,251658240
1598408614,251658240
1598408615,251658240
1598408616,251658240
1598408617,251658240
1598408618,251658240
1598408619,251658240
1598408620,251658240
1598408621,251658240
1598408622,251658240
1598408623,251658240
1598408624,251658240
1598408625,251658240
1598408626,251658240
1598408627,251658240
1598408628,251658240
1598408629,251658240
1598408630,251658240
1598408631,251658240
1598408632,251658240
1598408633,251658240
1598408634,251658240
1598408635,251658240
1598408636,251658240
1598408637,251658240
1598408638,251658240
1598408639,251658240
1598408640,251658240
1598408641,251658240
1598408642,251658240
1598408643,251658240
1598408644,251658240
1598408645,251658240
1598408646,251658240
1598408647,251658240
1598408648,251658240
1598408649,251658240
1598408650,251658240
1598408651,251658240
1598408652,251658240
1598408653,251658240
1598408654,251658240
1598408655,251658240
1598408656,251658240
1598408657,251658240
1598408658,251658240
1598408659,251658240
1598408660,251658240
1598408661,251658240
1598408662,251658240
1598408663,251658240
1598408664,251658240
1598408665,251658240
1598408666,251658240
1598408667,251658240
1598408668,251658240
1598408669,251658240
1598408670,251658240
1598408671,251658240
1598408672,251658240
1598408673,251658240
1598408674,251658240
1598408675,251658240
1598408676,251658240
1598408677,251658240
1598408678,251658240
1598408679,251658240
1598408680,251658240
1598408681,251658240
1598408682,251658240
1598408683,251658240
1598408684,251658240
1598408685,251658240
1598408686,251658240
1598408687,251658240
1598408688,251658240
1598408689,251658240
1598408690,251658240
1598408691,251658240
1598408692,251658240
1598408693,251658240
1598408694,251658240
1598408695,251658240
1598408696,251658240
1598408697,251658240
1598408698,251658240
1598408699,251658240
1598408700,251658240
1598408701,251658240
1598408702,251658240
1598408703,251658240
1598408704,251658240
1598408705,251658240
1598408706,251658240
1598408707,251658240
