t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,90
1598408298,90
1598408299,90
1598408300,90
1598408301,90
1598408302,90
1598408303,90
1598408304,90
1598408305,90
1598408306,90
1598408307,90
1598408308,90
1598408309,301
1598408310,515
1598408311,515
1598408312,522
1598408313,522
1598408314,534
1598408315,534
1598408316,534
1598408317,534
1598408318,546
1598408319,546
1598408320,555
1598408321,555
1598408322,555
1598408323,560
1598408324,575
1598408325,575
1598408326,575
1598408327,575
1598408328,575
1598408329,579
1598408330,592
1598408331,592
1598408332,601
1598408333,601
1598408334,601
1598408335,610
1598408336,616
1598408337,616
1598408338,616
1598408339,618
1598408340,618
1598408341,618
1598408342,618
1598408343,618
1598408344,622
1598408345,622
1598408346,629
1598408347,632
1598408348,632
1598408349,632
1598408350,632
1598408351,632
1598408352,632
1598408353,632
1598408354,632
1598408355,632
1598408356,632
1598408357,632
1598408358,632
1598408359,632
1598408360,632
1598408361,675
1598408362,675
1598408363,723
1598408364,723
1598408365,723
1598408366,723
1598408367,723
1598408368,723
1598408369,723
1598408370,723
1598408371,744
1598408372,744
1598408373,744
1598408374,744
1598408375,744
1598408376,767
1598408377,767
1598408378,767
1598408379,767
1598408380,767
1598408381,767
1598408382,767
1598408383,767
1598408384,767
1598408385,791
1598408386,791
1598408387,813
1598408388,813
1598408389,813
1598408390,813
1598408391,813
1598408392,813
1598408393,813
1598408394,813
1598408395,813
1598408396,813
1598408397,813
1598408398,813
1598408399,813
1598408400,837
1598408401,837
1598408402,837
1598408403,863
1598408404,863
1598408405,863
1598408406,863
1598408407,863
1598408408,863
1598408409,863
1598408410,863
1598408411,863
1598408412,863
1598408413,863
1598408414,863
1598408415,863
1598408416,907
1598408417,907
1598408418,907
1598408419,907
1598408420,907
1598408421,963
1598408422,963
1598408423,963
1598408424,963
1598408425,963
1598408426,963
1598408427,963
1598408428,963
1598408429,963
1598408430,963
1598408431,963
1598408432,963
1598408433,963
1598408434,1036
1598408435,1036
1598408436,1036
1598408437,1036
1598408438,1036
1598408439,1109
1598408440,1109
1598408441,1109
1598408442,1109
1598408443,1109
1598408444,1109
1598408445,1109
1598408446,1109
1598408447,1109
1598408448,1109
1598408449,1109
1598408450,1109
1598408451,1187
1598408452,1187
1598408453,1187
1598408454,1187
1598408455,1187
1598408456,1187
1598408457,1277
1598408458,1277
1598408459,1277
1598408460,1277
1598408461,1277
1598408462,1277
1598408463,1277
1598408464,1277
1598408465,1277
1598408466,1277
1598408467,1277
1598408468,1368
1598408469,1368
1598408470,1368
1598408471,1368
1598408472,1368
1598408473,1368
1598408474,1458
1598408475,1458
1598408476,1458
1598408477,1458
1598408478,1458
1598408479,1458
1598408480,1458
1598408481,1458
1598408482,1458
1598408483,1458
1598408484,1458
1598408485,1458
1598408486,1554
1598408487,1554
1598408488,1554
1598408489,1554
1598408490,1554
1598408491,1554
1598408492,1658
1598408493,1658
1598408494,1658
1598408495,1658
1598408496,1658
1598408497,1658
1598408498,1658
1598408499,1658
1598408500,1658
1598408501,1658
1598408502,1658
1598408503,1658
1598408504,1772
1598408505,1772
1598408506,1772
1598408507,1772
1598408508,1772
1598408509,1772
1598408510,1869
1598408511,1869
1598408512,1869
1598408513,1869
1598408514,1869
1598408515,1869
1598408516,1869
1598408517,1869
1598408518,1869
1598408519,1869
1598408520,1869
1598408521,1869
1598408522,1869
1598408523,1869
1598408524,1869
1598408525,1869
1598408526,1869
1598408527,1869
1598408528,1869
1598408529,1869
1598408530,1869
1598408531,1917
1598408532,1917
1598408533,1917
1598408534,2019
1598408535,2087
1598408536,2087
1598408537,2119
1598408538,2172
1598408539,2172
1598408540,2204
1598408541,2306
1598408542,2306
1598408543,2358
1598408544,2358
1598408545,2391
1598408546,2391
1598408547,2436
1598408548,2499
1598408549,2550
1598408550,2550
1598408551,2550
1598408552,2550
1598408553,3308
1598408554,4049
1598408555,4049
1598408556,4049
1598408557,4086
1598408558,4086
1598408559,4086
1598408560,4103
1598408561,4103
1598408562,4193
1598408563,4193
1598408564,4193
1598408565,4219
1598408566,4245
1598408567,4245
1598408568,4245
1598408569,4273
1598408570,4273
1598408571,4273
1598408572,4273
1598408573,4273
1598408574,4273
1598408575,4273
1598408576,4273
1598408577,4273
1598408578,4273
1598408579,4273
1598408580,4273
1598408581,4273
1598408582,4273
1598408583,4273
1598408584,4273
1598408585,4273
1598408586,4273
1598408587,4273
1598408588,4273
1598408589,4273
1598408590,4273
1598408591,4273
1598408592,4273
1598408593,4273
1598408594,4273
1598408595,4273
1598408596,4273
1598408597,4273
1598408598,4273
1598408599,4273
1598408600,4273
1598408601,4273
1598408602,4273
1598408603,4273
1598408604,4273
1598408605,4273
1598408606,4273
1598408607,4273
1598408608,4273
1598408609,4273
1598408610,4273
1598408611,4273
1598408612,4273
1598408613,4273
1598408614,4273
1598408615,4273
1598408616,4273
1598408617,4273
1598408618,4273
1598408619,4368
1598408620,4368
1598408621,4368
1598408622,4368
1598408623,4368
1598408624,4368
1598408625,4368
1598408626,4368
1598408627,4368
1598408628,4368
1598408629,4368
1598408630,4368
1598408631,4368
1598408632,4487
1598408633,4487
1598408634,4487
1598408635,4487
1598408636,4487
1598408637,4487
1598408638,4487
1598408639,4487
1598408640,4487
1598408641,4487
1598408642,4487
1598408643,4487
1598408644,4487
1598408645,4487
1598408646,4487
1598408647,4487
1598408648,4487
1598408649,4487
1598408650,4487
1598408651,4487
1598408652,4487
1598408653,4487
1598408654,4487
1598408655,4487
1598408656,4487
1598408657,4487
1598408658,4487
1598408659,4487
1598408660,4487
1598408661,4487
1598408662,4487
1598408663,4487
1598408664,4487
1598408665,4487
