t,value
1598408286,6230000000
1598408287,6350000000
1598408288,6970000000
1598408289,7900000000
1598408290,8920000000
1598408291,9170000000
1598408292,9220000000
1598408293,9290000000
1598408294,9370000000
1598408295,10260000000
1598408296,13120000000
1598408297,15040000000
1598408298,15180000000
1598408299,15360000000
1598408300,15490000000
1598408301,15520000000
1598408302,15620000000
1598408303,18570000000
1598408304,20450000000
1598408305,22800000000
1598408306,24980000000
1598408307,26150000000
1598408308,27720000000
1598408309,28940000000
1598408310,29850000000
1598408311,30700000000
1598408312,32120000000
1598408313,33130000000
1598408314,33590000000
1598408315,33820000000
1598408316,34270000000
1598408317,34640000000
1598408318,35420000000
1598408319,35920000000
1598408320,36660000000
1598408321,37230000000
1598408322,37970000000
1598408323,38920000000
1598408324,39590000000
1598408325,40590000000
1598408326,41420000000
1598408327,42040000000
1598408328,42860000000
1598408329,43470000000
1598408330,44470000000
1598408331,45190000000
1598408332,45800000000
1598408333,46330000000
1598408334,47110000000
1598408335,48130000000
1598408336,49280000000
1598408337,49840000000
1598408338,50300000000
1598408339,50800000000
1598408340,51380000000
1598408341,51720000000
1598408342,52460000000
1598408343,52930000000
1598408344,53600000000
1598408345,54070000000
1598408346,54940000000
1598408347,55100000000
1598408348,55110000000
1598408349,56420000000
1598408350,60600000000
1598408351,64190000000
1598408352,66530000000
1598408353,68490000000
1598408354,70470000000
1598408355,72540000000
1598408356,74560000000
1598408357,76580000000
1598408358,78590000000
1598408359,80660000000
1598408360,82670000000
1598408361,85030000000
1598408362,87050000000
1598408363,89070000000
1598408364,91180000000
1598408365,93200000000
1598408366,95210000000
1598408367,97220000000
1598408368,99310000000
1598408369,101290000000
1598408370,103320000000
1598408371,105330000000
1598408372,107360000000
1598408373,109350000000
1598408374,111360000000
1598408375,113380000000
1598408376,115410000000
1598408377,117430000000
1598408378,119470000000
1598408379,121560000000
1598408380,123570000000
1598408381,125550000000
1598408382,127570000000
1598408383,129580000000
1598408384,131610000000
1598408385,133560000000
1598408386,135580000000
1598408387,137730000000
1598408388,139750000000
1598408389,141750000000
1598408390,143770000000
1598408391,145780000000
1598408392,147820000000
1598408393,149840000000
1598408394,151860000000
1598408395,153880000000
1598408396,155890000000
1598408397,157920000000
1598408398,159940000000
1598408399,161950000000
1598408400,163980000000
1598408401,165990000000
1598408402,168010000000
1598408403,170020000000
1598408404,172030000000
1598408405,174040000000
1598408406,176060000000
1598408407,178080000000
1598408408,180100000000
1598408409,182120000000
1598408410,184110000000
1598408411,186160000000
1598408412,188170000000
1598408413,190180000000
1598408414,192230000000
1598408415,194260000000
1598408416,196250000000
1598408417,198260000000
1598408418,200280000000
1598408419,202300000000
1598408420,204340000000
1598408421,206430000000
1598408422,208450000000
1598408423,210450000000
1598408424,212460000000
1598408425,214500000000
1598408426,216520000000
1598408427,218500000000
1598408428,220530000000
1598408429,222570000000
1598408430,224580000000
1598408431,226600000000
1598408432,228630000000
1598408433,230630000000
1598408434,232710000000
1598408435,234740000000
1598408436,236760000000
1598408437,238790000000
1598408438,240820000000
1598408439,242840000000
1598408440,244860000000
1598408441,246890000000
1598408442,248910000000
1598408443,250940000000
1598408444,252960000000
1598408445,254960000000
1598408446,256970000000
1598408447,259000000000
1598408448,261010000000
1598408449,263110000000
1598408450,265220000000
1598408451,267390000000
1598408452,269410000000
1598408453,271430000000
1598408454,273480000000
1598408455,275560000000
1598408456,277570000000
1598408457,279620000000
1598408458,281650000000
1598408459,283670000000
1598408460,285710000000
1598408461,287740000000
1598408462,289760000000
