t,value
1598409602,57803768
1598409603,62572136
1598409604,69804080
1598409605,76651048
1598409606,81159264
1598409607,91519920
1598409608,95976088
1598409609,96585648
1598409610,96729584
1598409611,98742520
1598409612,110705672
1598409613,121793320
1598409614,131049384
1598409615,132656808
1598409616,132757368
1598409617,132800912
1598409618,132280280
1598409619,132500720
1598409620,132711176
1598409621,132255984
1598409622,132339960
1598409623,132439776
1598409624,132576288
1598409625,133041176
1598409626,133212576
1598409627,133311352
1598409628,133531864
1598409629,133820856
1598409630,135722104
1598409631,137457728
1598409632,137685320
1598409633,138546856
1598409634,143342472
1598409635,143705048
1598409636,143619544
1598409637,143830800
1598409638,145374248
1598409639,146022128
1598409640,146898248
1598409641,147581232
1598409642,148075712
1598409643,148691336
1598409644,149030592
1598409645,148473712
1598409646,149307912
1598409647,149691160
1598409648,150093112
1598409649,150420136
1598409650,150776208
1598409651,150784000
1598409652,151303008
1598409653,151493144
1598409654,152027688
1598409655,152697080
1598409656,152828920
1598409657,153057864
1598409658,153347616
1598409659,153600504
1598409660,153867984
1598409661,153947288
1598409662,154157344
1598409663,154402144
1598409664,154654720
1598409665,154758144
1598409666,155043056
1598409667,154837896
1598409668,155046056
1598409669,155212336
1598409670,155404160
1598409671,155559336
1598409672,155709096
1598409673,155541640
1598409674,155637712
1598409675,155481712
1598409676,155538296
1598409677,155577576
1598409678,155759064
1598409679,155817576
1598409680,155859200
1598409681,155911832
1598409682,156033304
1598409683,156177624
1598409684,156242304
1598409685,156278688
1598409686,156045032
1598409687,156174360
1598409688,156062328
1598409689,156128504
1598409690,156245120
1598409691,156327632
1598409692,156585216
1598409693,156638656
1598409694,156825216
1598409695,156832448
1598409696,156888320
1598409697,156833920
1598409698,156946320
1598409699,157078976
1598409700,157156008
1598409701,157316328
1598409702,157407336
1598409703,157476280
1598409704,157619504
1598409705,157685304
1598409706,157784216
1598409707,157877176
1598409708,157990168
1598409709,158284496
1598409710,158398984
1598409711,158618704
1598409712,158611664
1598409713,158548832
1598409714,158302008
1598409715,158307128
1598409716,158450928
1598409717,158464512
1598409718,158608096
1598409719,158568168
1598409720,158605856
1598409721,158770648
1598409722,158851336
1598409723,158866120
1598409724,159393944
1598409725,167531672
1598409726,168047080
1598409727,168770736
