t,value
1598409605,0
1598409606,0
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,96
1598409621,96
1598409622,96
1598409623,96
1598409624,96
1598409625,96
1598409626,96
1598409627,96
1598409628,96
1598409629,96
1598409630,96
1598409631,96
1598409632,96
1598409633,96
1598409634,96
1598409635,96
1598409636,96
1598409637,96
1598409638,96
1598409639,96
1598409640,112
1598409641,112
1598409642,112
1598409643,112
1598409644,112
1598409645,112
1598409646,112
1598409647,112
1598409648,112
1598409649,112
1598409650,121
1598409651,121
1598409652,121
1598409653,121
1598409654,121
1598409655,121
1598409656,121
1598409657,121
1598409658,121
1598409659,121
1598409660,132
1598409661,132
1598409662,132
1598409663,132
1598409664,132
1598409665,132
1598409666,132
1598409667,132
1598409668,132
1598409669,132
1598409670,143
1598409671,143
1598409672,143
1598409673,143
1598409674,143
1598409675,143
1598409676,143
1598409677,143
1598409678,143
1598409679,143
1598409680,159
1598409681,159
1598409682,159
1598409683,159
1598409684,159
1598409685,159
1598409686,159
1598409687,159
1598409688,159
1598409689,159
1598409690,175
1598409691,175
1598409692,175
1598409693,175
1598409694,175
1598409695,175
1598409696,175
1598409697,175
1598409698,175
1598409699,175
1598409700,189
1598409701,189
1598409702,189
1598409703,189
1598409704,189
1598409705,189
1598409706,189
1598409707,189
1598409708,189
1598409709,189
1598409710,202
1598409711,202
1598409712,202
1598409713,202
1598409714,202
1598409715,202
1598409716,202
1598409717,202
1598409718,202
1598409719,202
1598409720,202
1598409721,202
1598409722,202
1598409723,202
1598409724,202
1598409725,202
1598409726,202
1598409727,202
