t,value
1598409605,0
1598409606,0
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,132567544
1598409621,132567544
1598409622,132567544
1598409623,132567544
1598409624,132567544
1598409625,132567544
1598409626,132567544
1598409627,132567544
1598409628,132567544
1598409629,132567544
1598409630,133983208
1598409631,133983208
1598409632,133983208
1598409633,133983208
1598409634,133983208
1598409635,133983208
1598409636,133983208
1598409637,133983208
1598409638,133983208
1598409639,133983208
1598409640,146099328
1598409641,146099328
1598409642,146099328
1598409643,146099328
1598409644,146099328
1598409645,146099328
1598409646,146099328
1598409647,146099328
1598409648,146099328
1598409649,146099328
1598409650,150526984
1598409651,150526984
1598409652,150526984
1598409653,150526984
1598409654,150526984
1598409655,150526984
1598409656,150526984
1598409657,150526984
1598409658,150526984
1598409659,150526984
1598409660,153735136
1598409661,153735136
1598409662,153735136
1598409663,153735136
1598409664,153735136
1598409665,153735136
1598409666,153735136
1598409667,153735136
1598409668,153735136
1598409669,153735136
1598409670,155212336
1598409671,155212336
1598409672,155212336
1598409673,155212336
1598409674,155212336
1598409675,155212336
1598409676,155212336
1598409677,155212336
1598409678,155212336
1598409679,155212336
1598409680,155818984
1598409681,155818984
1598409682,155818984
1598409683,155818984
1598409684,155818984
1598409685,155818984
1598409686,155818984
1598409687,155818984
1598409688,155818984
1598409689,155818984
1598409690,156132728
1598409691,156132728
1598409692,156132728
1598409693,156132728
1598409694,156132728
1598409695,156132728
1598409696,156132728
1598409697,156132728
1598409698,156132728
1598409699,156132728
1598409700,157127936
1598409701,157127936
1598409702,157127936
1598409703,157127936
1598409704,157127936
1598409705,157127936
1598409706,157127936
1598409707,157127936
1598409708,157127936
1598409709,157127936
1598409710,158287248
1598409711,158287248
1598409712,158287248
1598409713,158287248
1598409714,158287248
1598409715,158287248
1598409716,158287248
1598409717,158287248
1598409718,158287248
1598409719,158287248
1598409720,158572904
1598409721,158572904
1598409722,158572904
1598409723,158572904
1598409724,158572904
1598409725,158572904
1598409726,158572904
1598409727,158572904
