t,value
1598409602,4
1598409603,4
1598409604,5
1598409605,6
1598409606,6
1598409607,6
1598409608,6
1598409609,6
1598409610,6
1598409611,6
1598409612,7
1598409613,7
1598409614,8
1598409615,8
1598409616,8
1598409617,8
1598409618,8
1598409619,8
1598409620,8
1598409621,8
1598409622,8
1598409623,8
1598409624,8
1598409625,8
1598409626,8
1598409627,8
1598409628,8
1598409629,8
1598409630,8
1598409631,8
1598409632,8
1598409633,8
1598409634,8
1598409635,8
1598409636,9
1598409637,9
1598409638,9
1598409639,9
1598409640,9
1598409641,9
1598409642,9
1598409643,9
1598409644,9
1598409645,10
1598409646,10
1598409647,10
1598409648,10
1598409649,10
1598409650,10
1598409651,10
1598409652,10
1598409653,10
1598409654,11
1598409655,11
1598409656,11
1598409657,11
1598409658,11
1598409659,11
1598409660,11
1598409661,11
1598409662,11
1598409663,11
1598409664,12
1598409665,12
1598409666,12
1598409667,12
1598409668,12
1598409669,12
1598409670,12
1598409671,12
1598409672,12
1598409673,12
1598409674,12
1598409675,13
1598409676,13
1598409677,13
1598409678,13
1598409679,13
1598409680,13
1598409681,13
1598409682,13
1598409683,13
1598409684,13
1598409685,13
1598409686,14
1598409687,14
1598409688,14
1598409689,14
1598409690,14
1598409691,14
1598409692,14
1598409693,14
1598409694,14
1598409695,14
1598409696,14
1598409697,14
1598409698,15
1598409699,15
1598409700,15
1598409701,15
1598409702,15
1598409703,15
1598409704,15
1598409705,15
1598409706,15
1598409707,15
1598409708,15
1598409709,16
1598409710,16
1598409711,16
1598409712,16
1598409713,16
1598409714,16
1598409715,16
1598409716,16
1598409717,16
1598409718,16
1598409719,16
1598409720,16
1598409721,17
1598409722,17
1598409723,17
1598409724,17
1598409725,17
1598409726,17
1598409727,17
