t,value
1598409602,15271460863
1598409603,15271460863
1598409604,15271460863
1598409605,15271460863
1598409606,15271460863
1598409607,15271460863
1598409608,15271460863
1598409609,15271460863
1598409610,15271460863
1598409611,15271460863
1598409612,15271460863
1598409613,15271460863
1598409614,15271460863
1598409615,15271460863
1598409616,15271460863
1598409617,15271460863
1598409618,15271460863
1598409619,15271460863
1598409620,15271460863
1598409621,15271460863
1598409622,15271460863
1598409623,15271460863
1598409624,15271460863
1598409625,15271460863
1598409626,15271460863
1598409627,15271460863
1598409628,15271460863
1598409629,15271460863
1598409630,15271460863
1598409631,15271460863
1598409632,15271460863
1598409633,15271460863
1598409634,15271460863
1598409635,15271460863
1598409636,15271460863
1598409637,15271460863
1598409638,15271460863
1598409639,15271460863
1598409640,15271460863
1598409641,15271460863
1598409642,15271460863
1598409643,15271460863
1598409644,15271460863
1598409645,15271460863
1598409646,15271460863
1598409647,15271460863
1598409648,15271460863
1598409649,15271460863
1598409650,15271460863
1598409651,15271460863
1598409652,15271460863
1598409653,15271460863
1598409654,15271460863
1598409655,15271460863
1598409656,15271460863
1598409657,15271460863
1598409658,15271460863
1598409659,15271460863
1598409660,15271460863
1598409661,15271460863
1598409662,15271460863
1598409663,15271460863
1598409664,15271460863
1598409665,15271460863
1598409666,15271460863
1598409667,15271460863
1598409668,15271460863
1598409669,15271460863
1598409670,15271460863
1598409671,15271460863
1598409672,15271460863
1598409673,15271460863
1598409674,15271460863
1598409675,15271460863
1598409676,15271460863
1598409677,15271460863
1598409678,15271460863
1598409679,15271460863
1598409680,15271460863
1598409681,15271460863
1598409682,15271460863
1598409683,15271460863
1598409684,15271460863
1598409685,15271460863
1598409686,15271460863
1598409687,15271460863
1598409688,15271460863
1598409689,15271460863
1598409690,15271460863
1598409691,15271460863
1598409692,15271460863
1598409693,15271460863
1598409694,15271460863
1598409695,15271460863
1598409696,15271460863
1598409697,15271460863
1598409698,15271460863
1598409699,15271460863
1598409700,15271460863
1598409701,15271460863
1598409702,15271460863
1598409703,15271460863
1598409704,15271460863
1598409705,15271460863
1598409706,15271460863
1598409707,15271460863
1598409708,15271460863
1598409709,15271460863
1598409710,15271460863
1598409711,15271460863
1598409712,15271460863
1598409713,15271460863
1598409714,15271460863
1598409715,15271460863
1598409716,15271460863
1598409717,15271460863
1598409718,15271460863
1598409719,15271460863
1598409720,15271460863
1598409721,15271460863
1598409722,15271460863
1598409723,15271460863
1598409724,15271460863
1598409725,15271460863
1598409726,15271460863
1598409727,15271460863
