t,value
1598409602,-5.7803704E7
1598409603,-6.2568744E7
1598409604,-6.980116E7
1598409605,-7.6647072E7
1598409606,-8.115536E7
1598409607,-9.151992E7
1598409608,-9.5976088E7
1598409609,-9.6585648E7
1598409610,-9.6729584E7
1598409611,-9.874252E7
1598409612,-1.10705672E8
1598409613,-1.21791648E8
1598409614,-1.31049384E8
1598409615,-1.32656808E8
1598409616,-1.32757368E8
1598409617,-1.32800912E8
1598409618,-1.32279E8
1598409619,-1.3250072E8
1598409620,-1.3271732E8
1598409621,-1.32255984E8
1598409622,-1.3233996E8
1598409623,-1.32439776E8
1598409624,-1.32576288E8
1598409625,-1.33041176E8
1598409626,-1.33212576E8
1598409627,-1.3330508E8
1598409628,-1.33531864E8
1598409629,-1.33820856E8
1598409630,-1.35721208E8
1598409631,-1.37457728E8
1598409632,-1.3768532E8
1598409633,-1.38546856E8
1598409634,-1.43342472E8
1598409635,-1.43705048E8
1598409636,-1.43619544E8
1598409637,-1.4382952E8
1598409638,-1.45374248E8
1598409639,-1.46021432E8
1598409640,-1.46898248E8
1598409641,-1.47581232E8
1598409642,-1.48075712E8
1598409643,-1.48691336E8
1598409644,-1.49025216E8
1598409645,-1.48473712E8
1598409646,-1.49307912E8
1598409647,-1.4969116E8
1598409648,-1.50093112E8
1598409649,-1.50420136E8
1598409650,-1.50776208E8
1598409651,-1.50784E8
1598409652,-1.51303008E8
1598409653,-1.51493144E8
1598409654,-1.52027688E8
1598409655,-1.52696576E8
1598409656,-1.5282892E8
1598409657,-1.53057864E8
1598409658,-1.53347616E8
1598409659,-1.53600504E8
1598409660,-1.53867984E8
1598409661,-1.53947288E8
1598409662,-1.54157344E8
1598409663,-1.54402144E8
1598409664,-1.5465472E8
1598409665,-1.54758144E8
1598409666,-1.55043056E8
1598409667,-1.54837896E8
1598409668,-1.55046056E8
1598409669,-1.55212336E8
1598409670,-1.5540416E8
1598409671,-1.55559336E8
1598409672,-1.55709096E8
1598409673,-1.5554164E8
1598409674,-1.55637712E8
1598409675,-1.55481712E8
1598409676,-1.55538296E8
1598409677,-1.55577576E8
1598409678,-1.55759064E8
1598409679,-1.55817576E8
1598409680,-1.558592E8
1598409681,-1.55911832E8
1598409682,-1.56033304E8
1598409683,-1.56177624E8
1598409684,-1.56242304E8
1598409685,-1.56278688E8
1598409686,-1.56045032E8
1598409687,-1.5617436E8
1598409688,-1.56062328E8
1598409689,-1.56128504E8
1598409690,-1.5624512E8
1598409691,-1.56327632E8
1598409692,-1.56585216E8
1598409693,-1.56638656E8
1598409694,-1.56825216E8
1598409695,-1.56832448E8
1598409696,-1.5688832E8
1598409697,-1.5683392E8
1598409698,-1.5694632E8
1598409699,-1.57078976E8
1598409700,-1.57156008E8
1598409701,-1.57316328E8
1598409702,-1.57407336E8
1598409703,-1.5747628E8
1598409704,-1.57619504E8
1598409705,-1.57685304E8
1598409706,-1.57784216E8
1598409707,-1.57877176E8
1598409708,-1.57990168E8
1598409709,-1.58284496E8
1598409710,-1.58398984E8
1598409711,-1.58618704E8
1598409712,-1.58611664E8
1598409713,-1.58548832E8
1598409714,-1.58302008E8
1598409715,-1.58307128E8
1598409716,-1.58450928E8
1598409717,-1.58464512E8
1598409718,-1.58608096E8
1598409719,-1.58568168E8
1598409720,-1.58605856E8
1598409721,-1.58770648E8
1598409722,-1.58851336E8
1598409723,-1.5886612E8
1598409724,-1.59393944E8
1598409725,-1.67531672E8
1598409726,-1.6804708E8
1598409727,-1.68770736E8
