t,value
1598409602,46923776
1598409603,50987008
1598409604,56885248
1598409605,62672896
1598409606,66846720
1598409607,75104256
1598409608,79036416
1598409609,79560704
1598409610,79560704
1598409611,81395712
1598409612,92012544
1598409613,100270080
1598409614,107950080
1598409615,109129728
1598409616,109129728
1598409617,109129728
1598409618,109522944
1598409619,109522944
1598409620,110047232
1598409621,110047232
1598409622,110047232
1598409623,110047232
1598409624,110047232
1598409625,110047232
1598409626,110047232
1598409627,110047232
1598409628,110309376
1598409629,110309376
1598409630,110964736
1598409631,111226880
1598409632,111226880
1598409633,111489024
1598409634,115159040
1598409635,115421184
1598409636,115421184
1598409637,115421184
1598409638,116207616
1598409639,116469760
1598409640,116469760
1598409641,116469760
1598409642,116469760
1598409643,116731904
1598409644,116731904
1598409645,116994048
1598409646,116994048
1598409647,117256192
1598409648,117256192
1598409649,117256192
1598409650,117256192
1598409651,117256192
1598409652,117256192
1598409653,117256192
1598409654,117256192
1598409655,117256192
1598409656,117256192
1598409657,117256192
1598409658,117256192
1598409659,117518336
1598409660,117518336
1598409661,117518336
1598409662,117518336
1598409663,117518336
1598409664,117518336
1598409665,117518336
1598409666,117518336
1598409667,117518336
1598409668,117780480
1598409669,117780480
1598409670,117780480
1598409671,117780480
1598409672,117780480
1598409673,117780480
1598409674,117780480
1598409675,117780480
1598409676,117780480
1598409677,117780480
1598409678,117780480
1598409679,117780480
1598409680,117780480
1598409681,117780480
1598409682,117780480
1598409683,117780480
1598409684,117780480
1598409685,117780480
1598409686,117780480
1598409687,117780480
1598409688,117780480
1598409689,117780480
1598409690,117780480
1598409691,117780480
1598409692,117780480
1598409693,117780480
1598409694,117780480
1598409695,117780480
1598409696,117780480
1598409697,117780480
1598409698,117780480
1598409699,117780480
1598409700,117780480
1598409701,117780480
1598409702,117780480
1598409703,117780480
1598409704,118042624
1598409705,118042624
1598409706,118042624
1598409707,118042624
1598409708,118042624
1598409709,118042624
1598409710,118042624
1598409711,118042624
1598409712,118042624
1598409713,118042624
1598409714,118042624
1598409715,118042624
1598409716,118042624
1598409717,118042624
1598409718,118042624
1598409719,118042624
1598409720,118042624
1598409721,118173696
1598409722,118173696
1598409723,118173696
1598409724,118697984
1598409725,122236928
1598409726,122499072
1598409727,122892288
