t,value
1598409602,29
1598409603,29
1598409604,45
1598409605,54
1598409606,54
1598409607,54
1598409608,54
1598409609,54
1598409610,54
1598409611,54
1598409612,77
1598409613,77
1598409614,96
1598409615,96
1598409616,96
1598409617,96
1598409618,96
1598409619,96
1598409620,96
1598409621,96
1598409622,96
1598409623,96
1598409624,96
1598409625,96
1598409626,96
1598409627,96
1598409628,96
1598409629,96
1598409630,96
1598409631,96
1598409632,96
1598409633,96
1598409634,96
1598409635,96
1598409636,112
1598409637,112
1598409638,112
1598409639,112
1598409640,112
1598409641,112
1598409642,112
1598409643,112
1598409644,112
1598409645,121
1598409646,121
1598409647,121
1598409648,121
1598409649,121
1598409650,121
1598409651,121
1598409652,121
1598409653,121
1598409654,132
1598409655,132
1598409656,132
1598409657,132
1598409658,132
1598409659,132
1598409660,132
1598409661,132
1598409662,132
1598409663,132
1598409664,143
1598409665,143
1598409666,143
1598409667,143
1598409668,143
1598409669,143
1598409670,143
1598409671,143
1598409672,143
1598409673,143
1598409674,143
1598409675,159
1598409676,159
1598409677,159
1598409678,159
1598409679,159
1598409680,159
1598409681,159
1598409682,159
1598409683,159
1598409684,159
1598409685,159
1598409686,175
1598409687,175
1598409688,175
1598409689,175
1598409690,175
1598409691,175
1598409692,175
1598409693,175
1598409694,175
1598409695,175
1598409696,175
1598409697,175
1598409698,189
1598409699,189
1598409700,189
1598409701,189
1598409702,189
1598409703,189
1598409704,189
1598409705,189
1598409706,189
1598409707,189
1598409708,189
1598409709,202
1598409710,202
1598409711,202
1598409712,202
1598409713,202
1598409714,202
1598409715,202
1598409716,202
1598409717,202
1598409718,202
1598409719,202
1598409720,202
1598409721,211
1598409722,211
1598409723,211
1598409724,211
1598409725,211
1598409726,211
1598409727,211
