t,value
1598409602,21495808
1598409603,21495808
1598409604,21495808
1598409605,14155776
1598409606,14155776
1598409607,14155776
1598409608,14155776
1598409609,14155776
1598409610,14155776
1598409611,14155776
1598409612,18350080
1598409613,18350080
1598409614,24641536
1598409615,24641536
1598409616,24641536
1598409617,24641536
1598409618,24641536
1598409619,24641536
1598409620,24641536
1598409621,24641536
1598409622,24641536
1598409623,24641536
1598409624,24641536
1598409625,24641536
1598409626,24641536
1598409627,24641536
1598409628,24641536
1598409629,24641536
1598409630,24641536
1598409631,24641536
1598409632,24641536
1598409633,24641536
1598409634,24641536
1598409635,24641536
1598409636,27262976
1598409637,27262976
1598409638,27262976
1598409639,27262976
1598409640,27262976
1598409641,27262976
1598409642,27262976
1598409643,27262976
1598409644,27262976
1598409645,14680064
1598409646,14680064
1598409647,14680064
1598409648,14680064
1598409649,14680064
1598409650,14680064
1598409651,14680064
1598409652,14680064
1598409653,14680064
1598409654,26214400
1598409655,26214400
1598409656,26214400
1598409657,26214400
1598409658,26214400
1598409659,26214400
1598409660,26214400
1598409661,26214400
1598409662,26214400
1598409663,26214400
1598409664,14155776
1598409665,14155776
1598409666,14155776
1598409667,14155776
1598409668,14155776
1598409669,14155776
1598409670,14155776
1598409671,14155776
1598409672,14155776
1598409673,14155776
1598409674,14155776
1598409675,24117248
1598409676,24117248
1598409677,24117248
1598409678,24117248
1598409679,24117248
1598409680,24117248
1598409681,24117248
1598409682,24117248
1598409683,24117248
1598409684,24117248
1598409685,24117248
1598409686,18350080
1598409687,18350080
1598409688,18350080
1598409689,18350080
1598409690,18350080
1598409691,18350080
1598409692,18350080
1598409693,18350080
1598409694,18350080
1598409695,18350080
1598409696,18350080
1598409697,18350080
1598409698,18350080
1598409699,18350080
1598409700,18350080
1598409701,18350080
1598409702,18350080
1598409703,18350080
1598409704,18350080
1598409705,18350080
1598409706,18350080
1598409707,18350080
1598409708,18350080
1598409709,16252928
1598409710,16252928
1598409711,16252928
1598409712,16252928
1598409713,16252928
1598409714,16252928
1598409715,16252928
1598409716,16252928
1598409717,16252928
1598409718,16252928
1598409719,16252928
1598409720,16252928
1598409721,19398656
1598409722,19398656
1598409723,19398656
1598409724,19398656
1598409725,19398656
1598409726,19398656
1598409727,19398656
