t,value
1598409602,2
1598409603,2
1598409604,6
1598409605,11
1598409606,15
1598409607,15
1598409608,15
1598409609,16
1598409610,16
1598409611,16
1598409612,16
1598409613,16
1598409614,16
1598409615,16
1598409616,17
1598409617,17
1598409618,19
1598409619,19
1598409620,19
1598409621,19
1598409622,19
1598409623,19
1598409624,19
1598409625,19
1598409626,19
1598409627,19
1598409628,19
1598409629,19
1598409630,20
1598409631,20
1598409632,20
1598409633,20
1598409634,23
1598409635,23
1598409636,22
1598409637,22
1598409638,22
1598409639,22
1598409640,22
1598409641,22
1598409642,22
1598409643,22
1598409644,22
1598409645,21
1598409646,21
1598409647,21
1598409648,21
1598409649,21
1598409650,21
1598409651,21
1598409652,21
1598409653,21
1598409654,21
1598409655,21
1598409656,21
1598409657,21
1598409658,21
1598409659,21
1598409660,21
1598409661,21
1598409662,21
1598409663,21
1598409664,22
1598409665,22
1598409666,22
1598409667,22
1598409668,22
1598409669,22
1598409670,22
1598409671,22
1598409672,22
1598409673,22
1598409674,22
1598409675,21
1598409676,21
1598409677,21
1598409678,21
1598409679,21
1598409680,21
1598409681,21
1598409682,21
1598409683,21
1598409684,21
1598409685,21
1598409686,21
1598409687,21
1598409688,21
1598409689,21
1598409690,21
1598409691,21
1598409692,21
1598409693,21
1598409694,22
1598409695,22
1598409696,22
1598409697,22
1598409698,22
1598409699,22
1598409700,22
1598409701,22
1598409702,22
1598409703,22
1598409704,22
1598409705,22
1598409706,22
1598409707,22
1598409708,22
1598409709,21
1598409710,21
1598409711,21
1598409712,21
1598409713,21
1598409714,21
1598409715,21
1598409716,21
1598409717,21
1598409718,21
1598409719,21
1598409720,21
1598409721,21
1598409722,21
1598409723,21
1598409724,22
1598409725,22
1598409726,22
1598409727,22
