t,value
1598409602,134020792
1598409603,189117768
1598409604,75385912
1598409605,49704560
1598409606,101243928
1598409607,191776600
1598409608,235498288
1598409609,241123272
1598409610,243011000
1598409611,254999680
1598409612,74576856
1598409613,157930208
1598409614,97426192
1598409615,131159064
1598409616,133742392
1598409617,136000856
1598409618,142069184
1598409619,144391272
1598409620,153860552
1598409621,158512528
1598409622,160457248
1598409623,162559168
1598409624,165589376
1598409625,170394816
1598409626,172532552
1598409627,174477208
1598409628,176995808
1598409629,180564904
1598409630,219518960
1598409631,251179296
1598409632,271113392
1598409633,278817552
1598409634,377594832
1598409635,381360544
1598409636,23427400
1598409637,27635432
1598409638,94480808
1598409639,149107440
1598409640,190837296
1598409641,225565768
1598409642,268593568
1598409643,303705032
1598409644,371254136
1598409645,71492904
1598409646,121930640
1598409647,156350192
1598409648,198289256
1598409649,237733048
1598409650,271672800
1598409651,310548248
1598409652,376748560
1598409653,416807136
1598409654,32338560
1598409655,80104480
1598409656,124550600
1598409657,162509584
1598409658,200601720
1598409659,238563432
1598409660,299573168
1598409661,346677464
1598409662,382960712
1598409663,423541648
1598409664,45591184
1598409665,90723424
1598409666,133232552
1598409667,201382376
1598409668,238852376
1598409669,279629912
1598409670,315974256
1598409671,355491840
1598409672,390918008
1598409673,457975512
1598409674,494137832
1598409675,58493272
1598409676,100631800
1598409677,137164504
1598409678,203952376
1598409679,242501592
1598409680,280843312
1598409681,320122800
1598409682,358178768
1598409683,426048464
1598409684,461089896
1598409685,502388704
1598409686,59661144
1598409687,100537352
1598409688,164427416
1598409689,203149592
1598409690,241317024
1598409691,280747568
1598409692,318071016
1598409693,361849344
1598409694,423334576
1598409695,459798120
1598409696,501176800
1598409697,538412560
1598409698,43986952
1598409699,114785272
1598409700,149164656
1598409701,189378120
1598409702,225910232
1598409703,267340664
1598409704,334066648
1598409705,372066280
1598409706,410840944
1598409707,447385864
1598409708,488067016
1598409709,26443080
1598409710,64314608
1598409711,103932312
1598409712,144754904
1598409713,187806864
1598409714,247804024
1598409715,285907712
1598409716,327377032
1598409717,363258208
1598409718,430819264
1598409719,468407480
1598409720,511204720
1598409721,40619448
1598409722,77166656
1598409723,115266048
1598409724,150869584
1598409725,302473016
1598409726,311667600
1598409727,347681360
