t,value
1598409602,2921
1598409603,2921
1598409604,11766
1598409605,74533
1598409606,85686
1598409607,210539
1598409608,216396
1598409609,243719
1598409610,243719
1598409611,243719
1598409612,243968
1598409613,243968
1598409614,243968
1598409615,279551
1598409616,289429
1598409617,289429
1598409618,309185
1598409619,325093
1598409620,325093
1598409621,325094
1598409622,325094
1598409623,325095
1598409624,325095
1598409625,325097
1598409626,325097
1598409627,325097
1598409628,325097
1598409629,327141
1598409630,339064
1598409631,339400
1598409632,339400
1598409633,339400
1598409634,347892
1598409635,350994
1598409636,350993
1598409637,350993
1598409638,350993
1598409639,350993
1598409640,350993
1598409641,350994
1598409642,350994
1598409643,350994
1598409644,350994
1598409645,342802
1598409646,342802
1598409647,342802
1598409648,342802
1598409649,342802
1598409650,342802
1598409651,342802
1598409652,342802
1598409653,342802
1598409654,342802
1598409655,342802
1598409656,342802
1598409657,342802
1598409658,342802
1598409659,342802
1598409660,342802
1598409661,342802
1598409662,342802
1598409663,342802
1598409664,350994
1598409665,350994
1598409666,350994
1598409667,350994
1598409668,350994
1598409669,350994
1598409670,350994
1598409671,350994
1598409672,350994
1598409673,350994
1598409674,350994
1598409675,342802
1598409676,342802
1598409677,342802
1598409678,342802
1598409679,342802
1598409680,342802
1598409681,342802
1598409682,342802
1598409683,342802
1598409684,342802
1598409685,342802
1598409686,342802
1598409687,342802
1598409688,342802
1598409689,342802
1598409690,342802
1598409691,342802
1598409692,342802
1598409693,342802
1598409694,350994
1598409695,350994
1598409696,350994
1598409697,350994
1598409698,350994
1598409699,350994
1598409700,350994
1598409701,350994
1598409702,350994
1598409703,350994
1598409704,350994
1598409705,350994
1598409706,350994
1598409707,350994
1598409708,350994
1598409709,342802
1598409710,342802
1598409711,342802
1598409712,342802
1598409713,342802
1598409714,342802
1598409715,342802
1598409716,342802
1598409717,342802
1598409718,342802
1598409719,342802
1598409720,342802
1598409721,342802
1598409722,342802
1598409723,342802
1598409724,350994
1598409725,351161
1598409726,351161
1598409727,351161
