t,value
1598409605,8558
1598409606,8558
1598409607,18581
1598409608,18581
1598409609,18581
1598409610,18581
1598409611,18581
1598409612,18581
1598409613,18581
1598409614,18581
1598409615,18581
1598409616,18581
1598409617,18581
1598409618,18581
1598409619,18581
1598409620,18581
1598409621,18581
1598409622,18581
1598409623,18581
1598409624,18581
1598409625,18581
1598409626,18581
1598409627,18581
1598409628,18581
1598409629,18581
1598409630,18581
1598409631,18581
1598409632,18581
1598409633,18581
1598409634,18581
1598409635,18581
1598409636,18581
1598409637,18581
1598409638,18581
1598409639,18581
1598409640,18581
1598409641,18581
1598409642,18581
1598409643,18581
1598409644,18581
1598409645,18581
1598409646,18581
1598409647,18581
1598409648,18581
1598409649,18581
1598409650,18581
1598409651,18581
1598409652,18581
1598409653,18581
1598409654,18581
1598409655,18581
1598409656,18581
1598409657,18581
1598409658,18581
1598409659,18581
1598409660,18581
1598409661,18581
1598409662,18581
1598409663,18581
1598409664,18581
1598409665,18581
1598409666,18581
1598409667,18581
1598409668,18581
1598409669,18581
1598409670,18581
1598409671,18581
1598409672,18581
1598409673,18581
1598409674,18581
1598409675,18581
1598409676,18581
1598409677,18581
1598409678,18581
1598409679,18581
1598409680,18581
1598409681,18581
1598409682,18581
1598409683,18581
1598409684,18581
1598409685,18581
1598409686,18581
1598409687,18581
1598409688,18581
1598409689,18581
1598409690,18581
1598409691,18581
1598409692,18581
1598409693,18581
1598409694,18581
1598409695,18581
1598409696,18581
1598409697,18581
1598409698,18581
1598409699,18581
1598409700,18581
1598409701,18581
1598409702,18581
1598409703,18581
1598409704,18581
1598409705,18581
1598409706,18581
1598409707,18581
1598409708,18581
1598409709,18581
1598409710,18581
1598409711,18581
1598409712,18581
1598409713,18581
1598409714,18581
1598409715,18581
1598409716,18581
1598409717,18581
1598409718,18581
1598409719,18581
1598409720,18581
1598409721,18581
1598409722,18581
1598409723,18581
1598409724,18581
1598409725,18581
1598409726,18581
1598409727,18581
