t,value
1598409602,6291456
1598409603,6684672
1598409604,7602176
1598409605,8257536
1598409606,8650752
1598409607,9830400
1598409608,10354688
1598409609,10354688
1598409610,10354688
1598409611,10616832
1598409612,12058624
1598409613,13238272
1598409614,14155776
1598409615,14286848
1598409616,14286848
1598409617,14286848
1598409618,14417920
1598409619,14417920
1598409620,14417920
1598409621,14417920
1598409622,14417920
1598409623,14417920
1598409624,14417920
1598409625,14417920
1598409626,14417920
1598409627,14417920
1598409628,14417920
1598409629,14417920
1598409630,14548992
1598409631,14548992
1598409632,14548992
1598409633,14548992
1598409634,15073280
1598409635,15073280
1598409636,15073280
1598409637,15073280
1598409638,15073280
1598409639,15073280
1598409640,15073280
1598409641,15073280
1598409642,15073280
1598409643,15073280
1598409644,15073280
1598409645,15073280
1598409646,15073280
1598409647,15073280
1598409648,15073280
1598409649,15073280
1598409650,15073280
1598409651,15073280
1598409652,15073280
1598409653,15073280
1598409654,15073280
1598409655,15073280
1598409656,15073280
1598409657,15073280
1598409658,15073280
1598409659,15073280
1598409660,15073280
1598409661,15073280
1598409662,15073280
1598409663,15073280
1598409664,15073280
1598409665,15073280
1598409666,15073280
1598409667,15073280
1598409668,15073280
1598409669,15073280
1598409670,15073280
1598409671,15073280
1598409672,15073280
1598409673,15073280
1598409674,15073280
1598409675,15073280
1598409676,15073280
1598409677,15073280
1598409678,15073280
1598409679,15073280
1598409680,15073280
1598409681,15073280
1598409682,15073280
1598409683,15073280
1598409684,15073280
1598409685,15073280
1598409686,15073280
1598409687,15073280
1598409688,15073280
1598409689,15073280
1598409690,15073280
1598409691,15073280
1598409692,15073280
1598409693,15073280
1598409694,15073280
1598409695,15073280
1598409696,15073280
1598409697,15073280
1598409698,15073280
1598409699,15073280
1598409700,15073280
1598409701,15073280
1598409702,15073280
1598409703,15073280
1598409704,15073280
1598409705,15073280
1598409706,15073280
1598409707,15073280
1598409708,15073280
1598409709,15073280
1598409710,15073280
1598409711,15073280
1598409712,15073280
1598409713,15073280
1598409714,15073280
1598409715,15073280
1598409716,15073280
1598409717,15073280
1598409718,15073280
1598409719,15073280
1598409720,15073280
1598409721,15204352
1598409722,15204352
1598409723,15204352
1598409724,15204352
1598409725,15597568
1598409726,15597568
1598409727,15728640
