t,value
1598409602,144578272
1598409603,199667064
1598409604,102753656
1598409605,69262160
1598409606,121163680
1598409607,211993216
1598409608,256019848
1598409609,261653056
1598409610,263540808
1598409611,275529360
1598409612,120409752
1598409613,203763104
1598409614,134234960
1598409615,167959720
1598409616,170220352
1598409617,172801512
1598409618,178878032
1598409619,181200040
1598409620,190669272
1598409621,195313184
1598409622,196935160
1598409623,199368000
1598409624,202398216
1598409625,207203664
1598409626,209341360
1598409627,211286008
1598409628,213804672
1598409629,217365560
1598409630,256319616
1598409631,287988160
1598409632,307647904
1598409633,315626416
1598409634,414395488
1598409635,418169384
1598409636,75937808
1598409637,80145840
1598409638,146991216
1598409639,202124072
1598409640,243347704
1598409641,278582400
1598409642,321103976
1598409643,356215440
1598409644,424270768
1598409645,119095944
1598409646,169533792
1598409647,204504520
1598409648,245884232
1598409649,285336176
1598409650,319275936
1598409651,358702576
1598409652,423844704
1598409653,464410296
1598409654,81848416
1598409655,130128968
1598409656,174060456
1598409657,212019440
1598409658,250626208
1598409659,288073288
1598409660,349091208
1598409661,396701952
1598409662,432470568
1598409663,473051504
1598409664,96590320
1598409665,141156568
1598409666,183665696
1598409667,252381512
1598409668,289851512
1598409669,330063056
1598409670,366407400
1598409671,405924984
1598409672,441917144
1598409673,508408656
1598409674,544570976
1598409675,110362728
1598409676,152501256
1598409677,189033960
1598409678,256376600
1598409679,294371048
1598409680,332712768
1598409681,372547024
1598409682,410048224
1598409683,477917920
1598409684,513514120
1598409685,554258160
1598409686,113317016
1598409687,154193224
1598409688,218083288
1598409689,256805464
1598409690,294972896
1598409691,334211664
1598409692,371726888
1598409693,415477800
1598409694,476990448
1598409695,513453992
1598409696,554832672
1598409697,592068432
1598409698,99083024
1598409699,169304336
1598409700,203691704
1598409701,243897184
1598409702,280429296
1598409703,322436736
1598409704,389162720
1598409705,426593440
1598409706,465367952
1598409707,501912896
1598409708,542586080
1598409709,81351848
1598409710,119231520
1598409711,159389600
1598409712,199671784
1598409713,242529072
1598409714,303261312
1598409715,340824624
1598409716,382293936
1598409717,418715496
1598409718,485728032
1598409719,523324336
1598409720,566662008
1598409721,98303688
1598409722,134850920
1598409723,173489424
1598409724,208553848
1598409725,360157296
1598409726,369890976
1598409727,405563368
