t,value
1598409602,8323072
1598409603,8388608
1598409604,9109504
1598409605,10158080
1598409606,10420224
1598409607,11993088
1598409608,12976128
1598409609,13238272
1598409610,13369344
1598409611,13697024
1598409612,14155776
1598409613,16842752
1598409614,18743296
1598409615,18743296
1598409616,18743296
1598409617,18808832
1598409618,18808832
1598409619,18808832
1598409620,18808832
1598409621,18808832
1598409622,18808832
1598409623,18808832
1598409624,18808832
1598409625,18808832
1598409626,18808832
1598409627,18808832
1598409628,18808832
1598409629,18808832
1598409630,20185088
1598409631,21626880
1598409632,21757952
1598409633,22544384
1598409634,23461888
1598409635,23789568
1598409636,23986176
1598409637,23986176
1598409638,24576000
1598409639,25231360
1598409640,25821184
1598409641,26411008
1598409642,26869760
1598409643,27459584
1598409644,27787264
1598409645,27918336
1598409646,28180480
1598409647,28377088
1598409648,28508160
1598409649,28639232
1598409650,29032448
1598409651,29032448
1598409652,29425664
1598409653,29622272
1598409654,30081024
1598409655,30736384
1598409656,30867456
1598409657,30998528
1598409658,31326208
1598409659,31522816
1598409660,31719424
1598409661,31850496
1598409662,32047104
1598409663,32243712
1598409664,32505856
1598409665,32571392
1598409666,32833536
1598409667,33030144
1598409668,33030144
1598409669,33161216
1598409670,33161216
1598409671,33292288
1598409672,33423360
1598409673,33423360
1598409674,33423360
1598409675,33488896
1598409676,33488896
1598409677,33488896
1598409678,33554432
1598409679,33554432
1598409680,33554432
1598409681,33554432
1598409682,33685504
1598409683,33816576
1598409684,33816576
1598409685,33882112
1598409686,33882112
1598409687,33882112
1598409688,34013184
1598409689,34013184
1598409690,34013184
1598409691,34013184
1598409692,34144256
1598409693,34209792
1598409694,34340864
1598409695,34340864
1598409696,34471936
1598409697,34471936
1598409698,34471936
1598409699,34537472
1598409700,34668544
1598409701,34865152
1598409702,34930688
1598409703,34996224
1598409704,35061760
1598409705,35061760
1598409706,35192832
1598409707,35258368
1598409708,35323904
1598409709,35586048
1598409710,35717120
1598409711,35913728
1598409712,35979264
1598409713,35979264
1598409714,35979264
1598409715,35979264
1598409716,35979264
1598409717,35979264
1598409718,36110336
1598409719,36110336
1598409720,36110336
1598409721,36110336
1598409722,36175872
1598409723,36175872
1598409724,36241408
1598409725,41615360
1598409726,41811968
1598409727,41811968
