t,value
1598409602,203002192
1598409603,262893384
1598409604,173513584
1598409605,147284680
1598409606,203625896
1598409607,304472640
1598409608,352671912
1598409609,358868984
1598409610,360899448
1598409611,374904736
1598409612,231755056
1598409613,326196112
1598409614,265942360
1598409615,301270184
1598409616,303631320
1598409617,306256088
1598409618,311812632
1598409619,314356832
1598409620,323602416
1598409621,328224872
1598409622,329930880
1598409623,332453200
1598409624,335628128
1598409625,340891304
1598409626,343207384
1598409627,345254392
1598409628,347996856
1598409629,351841328
1598409630,392703512
1598409631,426101248
1598409632,446252992
1598409633,454823136
1598409634,558407248
1598409635,562530728
1598409636,220085496
1598409637,224490392
1598409638,293377912
1598409639,348656008
1598409640,390752176
1598409641,426669856
1598409642,469685912
1598409643,505413000
1598409644,573820976
1598409645,268120944
1598409646,319392880
1598409647,354746824
1598409648,396548408
1598409649,436309456
1598409650,471162688
1598409651,510037768
1598409652,576205896
1598409653,616480464
1598409654,234394640
1598409655,283347752
1598409656,327417752
1598409657,365596224
1598409658,404488456
1598409659,442188424
1598409660,503480808
1598409661,551163872
1598409662,587142544
1598409663,627968280
1598409664,251811032
1598409665,296488080
1598409666,339274744
1598409667,407785400
1598409668,445464904
1598409669,485841384
1598409670,522377552
1598409671,562608120
1598409672,598192232
1598409673,664518656
1598409674,700774680
1598409675,266399208
1598409676,308594320
1598409677,345721072
1598409678,412682320
1598409679,450743392
1598409680,489681504
1598409681,529013624
1598409682,566636296
1598409683,634650312
1598409684,670311192
1598409685,711093712
1598409686,269954824
1598409687,310962976
1598409688,374738600
1598409689,413526952
1598409690,451810776
1598409691,491568424
1598409692,528904984
1598409693,572737768
1598409694,634408648
1598409695,670879424
1598409696,712313976
1598409697,749495336
1598409698,256606352
1598409699,326960320
1598409700,361416736
1598409701,401790520
1598409702,438413640
1598409703,480481960
1598409704,547371616
1598409705,584847656
1598409706,623721232
1598409707,660359112
1598409708,701153256
1598409709,240186336
1598409710,278170880
1598409711,318548840
1598409712,358823856
1598409713,402941360
1598409714,462103672
1598409715,499672128
1598409716,541285248
1598409717,577729232
1598409718,644884648
1598409719,682434024
1598409720,725808200
1598409721,257614752
1598409722,294241368
1598409723,332894640
1598409724,368499144
1598409725,528228064
1598409726,538498048
1598409727,574941768
