t,value
1598409605,0
1598409606,0
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,365272
1598409621,365272
1598409622,365272
1598409623,365272
1598409624,365272
1598409625,365272
1598409626,365272
1598409627,365272
1598409628,365272
1598409629,365272
1598409630,365272
1598409631,365272
1598409632,365272
1598409633,365272
1598409634,365272
1598409635,365272
1598409636,365272
1598409637,365272
1598409638,365272
1598409639,365272
1598409640,467185
1598409641,467185
1598409642,467185
1598409643,467185
1598409644,467185
1598409645,467185
1598409646,467185
1598409647,467185
1598409648,467185
1598409649,467185
1598409650,566125
1598409651,566125
1598409652,566125
1598409653,566125
1598409654,566125
1598409655,566125
1598409656,566125
1598409657,566125
1598409658,566125
1598409659,566125
1598409660,654259
1598409661,654259
1598409662,654259
1598409663,654259
1598409664,654259
1598409665,654259
1598409666,654259
1598409667,654259
1598409668,654259
1598409669,654259
1598409670,654252
1598409671,654252
1598409672,654252
1598409673,654252
1598409674,654252
1598409675,654252
1598409676,654252
1598409677,654252
1598409678,654252
1598409679,654252
1598409680,654243
1598409681,654243
1598409682,654243
1598409683,654243
1598409684,654243
1598409685,654243
1598409686,654243
1598409687,654243
1598409688,654243
1598409689,654243
1598409690,607037
1598409691,607037
1598409692,607037
1598409693,607037
1598409694,607037
1598409695,607037
1598409696,607037
1598409697,607037
1598409698,607037
1598409699,607037
1598409700,465413
1598409701,465413
1598409702,465413
1598409703,465413
1598409704,465413
1598409705,465413
1598409706,465413
1598409707,465413
1598409708,465413
1598409709,465413
1598409710,371006
1598409711,371006
1598409712,371006
1598409713,371006
1598409714,371006
1598409715,371006
1598409716,371006
1598409717,371006
1598409718,371006
1598409719,371006
1598409720,937528
1598409721,937528
1598409722,937528
1598409723,937528
1598409724,937528
1598409725,937528
1598409726,937528
1598409727,937528
