t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,0
1598413168,36
1598413169,36
1598413170,36
1598413171,36
1598413172,36
1598413173,48
1598413174,60
1598413175,60
1598413176,60
1598413177,60
1598413178,60
1598413179,60
1598413180,60
1598413181,60
1598413182,60
1598413183,60
1598413184,60
1598413185,60
1598413186,60
1598413187,64
1598413188,68
1598413189,72
1598413190,76
1598413191,80
1598413192,80
1598413193,80
1598413194,82
1598413195,82
1598413196,84
1598413197,86
1598413198,88
1598413199,88
1598413200,88
1598413201,90
1598413202,90
1598413203,92
1598413204,94
1598413205,94
1598413206,96
1598413207,98
1598413208,98
1598413209,98
1598413210,98
1598413211,98
1598413212,98
1598413213,98
1598413214,106
1598413215,112
1598413216,118
1598413217,218
1598413218,278
1598413219,328
1598413220,416
1598413221,493
1598413222,581
1598413223,680
1598413224,680
1598413225,680
1598413226,680
1598413227,680
1598413228,680
1598413229,680
1598413230,680
1598413231,680
1598413232,700
1598413233,700
1598413234,700
1598413235,700
1598413236,722
1598413237,722
1598413238,722
1598413239,722
1598413240,722
1598413241,722
1598413242,722
1598413243,722
1598413244,722
1598413245,722
1598413246,722
1598413247,722
1598413248,726
1598413249,730
1598413250,734
1598413251,736
1598413252,743
1598413253,743
1598413254,746
1598413255,746
1598413256,749
1598413257,749
1598413258,752
1598413259,755
1598413260,755
1598413261,758
1598413262,761
1598413263,764
1598413264,764
1598413265,767
1598413266,770
1598413267,773
1598413268,773
1598413269,773
1598413270,773
1598413271,773
1598413272,777
1598413273,785
1598413274,793
1598413275,903
1598413276,963
1598413277,1035
1598413278,1134
1598413279,1222
1598413280,1332
1598413281,1376
1598413282,1376
1598413283,1376
1598413284,1376
1598413285,1376
1598413286,1376
1598413287,1376
1598413288,1376
1598413289,1396
1598413290,1396
1598413291,1396
1598413292,1396
1598413293,1418
1598413294,1418
1598413295,1418
1598413296,1418
1598413297,1418
1598413298,1418
1598413299,1418
1598413300,1418
1598413301,1418
1598413302,1418
1598413303,1418
1598413304,1418
1598413305,1421
1598413306,1427
1598413307,1436
1598413308,1442
1598413309,1450
1598413310,1450
1598413311,1452
1598413312,1452
1598413313,1456
1598413314,1458
1598413315,1458
1598413316,1460
1598413317,1462
1598413318,1464
1598413319,1464
1598413320,1466
1598413321,1468
1598413322,1472
1598413323,1472
1598413324,1474
1598413325,1474
1598413326,1474
1598413327,1474
1598413328,1474
1598413329,1480
1598413330,1488
1598413331,1496
1598413332,1628
1598413333,1716
1598413334,1749
1598413335,1870
1598413336,1969
1598413337,2068
1598413338,2112
1598413339,2112
1598413340,2112
1598413341,2112
1598413342,2112
1598413343,2112
1598413344,2112
