t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,24286661
1598413160,37169753
1598413161,37169753
1598413162,37169753
1598413163,48801574
1598413164,48801574
1598413165,48801574
1598413166,48801574
1598413167,48801574
1598413168,53060733
1598413169,53060733
1598413170,53060733
1598413171,53060733
1598413172,53060733
1598413173,76566454
1598413174,78236874
1598413175,78236874
1598413176,78236874
1598413177,78236874
1598413178,78236874
1598413179,78236874
1598413180,78236874
1598413181,409087052
1598413182,409087052
1598413183,409087052
1598413184,409087052
1598413185,409087052
1598413186,409087052
1598413187,411041060
1598413188,411213732
1598413189,411395204
1598413190,411577909
1598413191,411697967
1598413192,411837874
1598413193,412307579
1598413194,412419145
1598413195,412895471
1598413196,413365735
1598413197,413687859
1598413198,414080045
1598413199,414665969
1598413200,414939218
1598413201,415253839
1598413202,415878983
1598413203,416151785
1598413204,416365139
1598413205,417112561
1598413206,417533082
1598413207,417591129
1598413208,417591129
1598413209,417591129
1598413210,417591129
1598413211,417591129
1598413212,606643709
1598413213,606643709
1598413214,613385751
1598413215,618362965
1598413216,623139941
1598413217,623139941
1598413218,679448698
1598413219,725041131
1598413220,725041131
1598413221,725041131
1598413222,725041131
1598413223,725041131
1598413224,725041131
1598413225,725041131
1598413226,725041131
1598413227,725041131
1598413228,731734847
1598413229,737504721
1598413230,737504721
1598413231,737504721
1598413232,739501450
1598413233,739501450
1598413234,745190928
1598413235,752179383
1598413236,754394614
1598413237,754394614
1598413238,754394614
1598413239,754394614
1598413240,754394614
1598413241,754394614
1598413242,911571029
1598413243,1063910840
1598413244,1063910840
1598413245,1063910840
1598413246,1063910840
1598413247,1063910840
1598413248,1064017048
1598413249,1064120576
1598413250,1064222815
1598413251,1064271681
1598413252,1064501725
1598413253,1064798536
1598413254,1064862229
1598413255,1065278490
1598413256,1065692263
1598413257,1065744173
1598413258,1065988993
1598413259,1066280037
1598413260,1066637378
1598413261,1067074421
1598413262,1067258806
1598413263,1067510369
1598413264,1067944753
1598413265,1068364683
1598413266,1068655329
1598413267,1068833171
1598413268,1068833171
1598413269,1068833171
1598413270,1068833171
1598413271,1267474936
1598413272,1270609459
1598413273,1276809199
1598413274,1282944836
1598413275,1282944836
1598413276,1334343853
1598413277,1372795358
1598413278,1372795358
1598413279,1372795358
1598413280,1372795358
1598413281,1372795358
1598413282,1372795358
1598413283,1372795358
1598413284,1372795358
1598413285,1372795358
1598413286,1384238531
1598413287,1384238531
1598413288,1384238531
1598413289,1386130421
1598413290,1386130421
1598413291,1386130421
1598413292,1396988359
1598413293,1399008182
1598413294,1399008182
1598413295,1399008182
1598413296,1399008182
1598413297,1399008182
1598413298,1399008182
1598413299,1547836042
1598413300,1714819356
1598413301,1714819356
1598413302,1714819356
1598413303,1857668458
