t,value
1598413137,389742592
1598413138,390135808
1598413139,390201344
1598413140,390594560
1598413141,390791168
1598413142,390922240
1598413143,390987776
1598413144,390987776
1598413145,391053312
1598413146,392953856
1598413147,540737536
1598413148,559808512
1598413149,560201728
1598413150,564461568
1598413151,784318464
1598413152,792641536
1598413153,807583744
1598413154,814333952
1598413155,1418313728
1598413156,1613479936
1598413157,1919074304
1598413158,1919139840
1598413159,2075443200
1598413160,1958264832
1598413161,1958395904
1598413162,2061156352
1598413163,2061418496
1598413164,2061418496
1598413165,2061418496
1598413166,2061418496
1598413167,2061942784
1598413168,2059583488
1598413169,2059911168
1598413170,2082914304
1598413171,2083110912
1598413172,2084749312
1598413173,2085470208
1598413174,2086780928
1598413175,2050670592
1598413176,2076491776
1598413177,2362621952
1598413178,2363146240
1598413179,2269822976
1598413180,2270216192
1598413181,2270478336
1598413182,2270478336
1598413183,2270478336
1598413184,2270478336
1598413185,2272509952
1598413186,2319237120
1598413187,2280505344
1598413188,2280636416
1598413189,2308620288
1598413190,2313076736
1598413191,2616115200
1598413192,2616770560
1598413193,2414985216
1598413194,2649079808
1598413195,2652749824
1598413196,2652225536
1598413197,2645409792
1598413198,2659041280
1598413199,2670051328
1598413200,2693120000
1598413201,2688925696
1598413202,2707275776
1598413203,2726674432
1598413204,2749743104
1598413205,2745024512
1598413206,2761277440
1598413207,2761539584
1598413208,2666643456
1598413209,2727985152
1598413210,2609496064
1598413211,2663694336
1598413212,2663759872
1598413213,2612051968
1598413214,2612641792
1598413215,2640560128
1598413216,2607202304
1598413217,2608119808
1598413218,2630729728
1598413219,2638528512
1598413220,2655961088
1598413221,2660810752
1598413222,2661466112
1598413223,2661793792
1598413224,2680143872
1598413225,2681192448
1598413226,2667036672
1598413227,2610937856
1598413228,2572402688
1598413229,2572402688
1598413230,2572402688
1598413231,2572402688
1598413232,2634268672
1598413233,2433990656
1598413234,2612772864
1598413235,2598092800
1598413236,2598092800
1598413237,2629550080
1598413238,2640035840
1598413239,2577121280
1598413240,2480128000
1598413241,2368978944
1598413242,2384707584
1598413243,2384707584
1598413244,2384707584
1598413245,2384707584
1598413246,2384707584
1598413247,2425602048
1598413248,2389950464
1598413249,2426388480
1598413250,2336210944
1598413251,2350366720
1598413252,2350366720
1598413253,2350366720
1598413254,1874313216
1598413255,2338308096
1598413256,2390736896
1598413257,2390736896
1598413258,2416427008
1598413259,2449588224
1598413260,2483666944
1598413261,2520432640
1598413262,2562441216
1598413263,2604384256
1598413264,2647506944
1598413265,2671165440
1598413266,2680078336
1598413267,2692202496
1598413268,2700722176
1598413269,2645147648
1598413270,2672541696
1598413271,2555166720
1598413272,2555232256
1598413273,2614083584
1598413274,2583674880
1598413275,2583740416
1598413276,2598486016
1598413277,2621620224
1598413278,2622275584
1598413279,2633940992
1598413280,2633940992
1598413281,2634006528
1598413282,2644623360
1598413283,2648817664
1598413284,2573385728
1598413285,2575155200
1598413286,2550054912
1598413287,2550054912
1598413288,2550054912
1598413289,2550251520
1598413290,2601107456
1598413291,2576465920
1598413292,2576465920
1598413293,2576531456
1598413294,2574958592
1598413295,2580725760
1598413296,2421866496
1598413297,2555559936
1598413298,2561654784
1598413299,2515189760
1598413300,2541993984
1598413301,2501689344
1598413302,2525806592
1598413303,2525806592
1598413304,2549989376
1598413305,2563096576
1598413306,2527444992
1598413307,2552086528
1598413308,2423635968
1598413309,2378547200
1598413310,2648031232
1598413311,2639642624
1598413312,2663759872
1598413313,2691022848
1598413314,2721955840
1598413315,2772811776
1598413316,2809184256
1598413317,2841165824
1598413318,2872492032
1598413319,2900803584
1598413320,2912862208
1598413321,2935996416
1598413322,2945957888
1598413323,2965946368
1598413324,2977021952
1598413325,2926755840
1598413326,2951397376
1598413327,2729099264
