t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452409,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,0
1598452420,0
1598452421,0
1598452422,0
1598452423,0
1598452424,0
1598452425,0
1598452426,0
1598452427,0
1598452428,0
1598452429,0
1598452431,0
1598452433,0
1598452433,0
1598452433,0
1598452435,0
1598452435,0
1598452436,0
1598452437,0
1598452441,0
1598452441,0
1598452441,0
1598452441,0
1598452442,0
1598452443,0
1598452444,0
1598452447,0
1598452447,0
1598452447,0
1598452448,0
1598452449,0
1598452451,0
1598452451,0
1598452452,0
1598452453,0
1598452455,0
1598452456,0
1598452456,0
1598452457,0
1598452458,0
1598452459,0
1598452460,0
1598452461,0
1598452462,0
1598452463,0
1598452464,0
1598452465,0
1598452466,0
1598452467,0
1598452468,0
1598452469,0
1598452470,0
1598452471,0
1598452472,0
1598452473,0
1598452474,0
1598452475,0
1598452476,0
1598452477,0
1598452478,0
1598452479,12
1598452480,12
1598452481,12
1598452482,12
1598452483,20
1598452484,28
1598452485,28
1598452486,28
1598452487,36
1598452488,36
1598452489,48
1598452491,54
1598452491,78
1598452492,90
1598452493,90
1598452494,90
1598452495,90
1598452496,96
1598452497,108
1598452498,120
1598452499,126
1598452500,126
1598452501,126
1598452502,126
1598452503,126
1598452504,138
1598452505,144
1598452506,156
1598452507,162
1598452508,162
1598452509,162
1598452510,165
1598452511,177
1598452512,180
1598452513,192
1598452514,198
1598452515,198
1598452516,198
1598452517,201
1598452518,213
1598452519,216
1598452520,228
1598452521,234
1598452522,234
1598452523,234
1598452524,240
1598452525,252
1598452526,264
1598452527,270
1598452528,270
1598452529,270
1598452530,270
1598452531,282
1598452533,288
1598452533,300
1598452534,306
1598452535,306
1598452536,306
1598452537,306
1598452538,318
1598452539,324
1598452540,336
1598452541,342
1598452542,342
1598452543,342
1598452544,345
1598452545,357
1598452546,360
1598452547,372
1598452548,378
1598452549,378
1598452550,378
1598452551,384
1598452552,396
1598452553,408
1598452554,414
1598452555,414
1598452556,414
1598452557,414
1598452558,423
1598452559,432
1598452560,444
1598452561,450
1598452562,450
1598452563,450
1598452564,450
1598452565,459
1598452566,468
1598452567,480
1598452568,486
1598452569,486
1598452570,486
1598452571,486
1598452572,498
1598452573,504
1598452574,516
1598452575,522
1598452576,522
1598452577,522
1598452578,528
1598452579,540
1598452580,552
1598452581,558
1598452582,558
1598452583,558
1598452584,558
1598452585,564
1598452586,576
1598452587,576
1598452588,594
1598452589,594
1598452590,594
1598452591,594
1598452592,600
1598452593,612
1598452594,624
1598452595,630
1598452596,630
1598452597,630
1598452598,630
1598452599,642
1598452600,648
1598452601,660
1598452602,666
1598452603,666
1598452604,666
1598452605,672
1598452606,684
1598452607,684
1598452608,702
1598452609,702
1598452610,702
1598452611,702
1598452612,708
1598452613,720
1598452614,732
1598452615,738
1598452616,738
1598452617,738
1598452618,738
1598452619,750
1598452620,756
1598452621,768
1598452622,774
1598452623,774
1598452624,774
1598452625,780
1598452626,792
1598452627,804
1598452628,810
1598452629,810
1598452630,810
1598452631,810
1598452632,822
1598452633,828
1598452634,840
1598452635,846
1598452636,846
1598452637,846
1598452638,852
1598452639,864
1598452640,876
1598452641,882
1598452642,882
1598452643,882
1598452644,882
1598452645,894
1598452646,900
1598452647,912
1598452648,918
1598452649,918
1598452650,918
1598452651,924
1598452652,936
1598452653,948
1598452654,954
1598452655,954
1598452656,954
1598452657,954
1598452658,966
1598452659,972
1598452660,984
1598452661,990
1598452662,990
1598452663,990
1598452664,996
1598452665,1008
1598452666,1020
1598452667,1026
1598452668,1026
1598452669,1026
1598452670,1026
1598452671,1038
1598452672,1044
1598452673,1056
1598452674,1062
1598452675,1062
1598452676,1062
1598452677,1068
1598452678,1080
1598452679,1092
1598452680,1098
1598452681,1098
1598452682,1098
1598452683,1098
1598452684,1110
1598452685,1116
1598452686,1128
1598452687,1134
1598452688,1134
1598452689,1134
1598452690,1140
1598452691,1152
1598452692,1164
1598452693,1170
1598452694,1170
1598452695,1170
1598452696,1170
1598452697,1188
1598452698,1200
1598452699,1206
1598452700,1206
1598452701,1206
1598452702,1206
1598452703,1218
1598452704,1224
1598452705,1236
1598452706,1242
1598452707,1242
1598452708,1242
1598452709,1248
1598452710,1260
1598452711,1272
1598452712,1278
1598452713,1278
1598452714,1278
1598452715,1278
1598452716,1296
1598452717,1308
1598452718,1314
1598452719,1314
1598452720,1314
1598452721,1314
1598452722,1329
1598452723,1332
1598452724,1350
1598452725,1350
1598452726,1350
1598452727,1350
1598452728,1362
1598452729,1368
1598452730,1380
1598452731,1386
1598452732,1386
1598452733,1386
1598452734,1392
1598452735,1404
1598452736,1416
1598452738,1422
1598452738,1422
1598452739,1422
1598452740,1422
1598452741,1440
1598452742,1452
1598452743,1458
1598452744,1458
1598452745,1458
1598452746,1458
1598452747,1470
1598452748,1476
1598452749,1494
1598452750,1494
1598452751,1494
1598452752,1494
1598452753,1506
1598452754,1512
1598452755,1524
1598452756,1530
1598452757,1530
1598452758,1530
1598452759,1536
1598452760,1548
1598452761,1560
1598452762,1566
1598452763,1566
1598452764,1566
1598452765,1572
1598452766,1584
1598452767,1596
1598452768,1602
1598452769,1602
1598452770,1602
1598452771,1602
1598452772,1620
1598452773,1632
1598452774,1638
1598452775,1638
1598452776,1638
1598452777,1638
1598452778,1650
1598452779,1656
1598452780,1668
1598452781,1674
1598452782,1674
1598452783,1674
1598452784,1680
1598452785,1692
1598452786,1704
1598452788,1710
1598452788,1710
1598452789,1710
1598452790,1716
1598452791,1728
1598452792,1740
1598452793,1746
1598452794,1746
1598452795,1746
1598452796,1746
1598452797,1761
1598452798,1764
1598452799,1782
1598452800,1782
1598452801,1782
1598452802,1782
1598452803,1794
1598452804,1800
1598452805,1812
1598452806,1818
1598452807,1818
1598452808,1818
1598452809,1824
1598452810,1836
1598452811,1848
1598452812,1854
1598452813,1854
1598452814,1854
1598452815,1854
1598452816,1872
1598452817,1884
1598452818,1890
1598452819,1890
1598452820,1890
1598452821,1890
1598452822,1902
1598452823,1908
1598452824,1926
1598452825,1926
1598452826,1926
1598452827,1926
1598452828,1938
1598452829,1944
1598452830,1956
1598452831,1962
1598452832,1962
1598452833,1962
1598452834,1968
1598452835,1980
1598452836,1992
1598452837,1998
1598452838,1998
1598452839,1998
1598452840,2001
1598452841,2016
1598452842,2028
1598452843,2034
1598452844,2034
1598452845,2034
1598452846,2034
1598452847,2046
1598452848,2052
1598452849,2070
1598452850,2070
1598452851,2070
1598452852,2070
1598452853,2076
1598452854,2088
1598452855,2100
1598452856,2106
1598452857,2106
1598452858,2106
1598452859,2109
1598452860,2124
1598452861,2136
1598452862,2142
1598452863,2142
1598452864,2142
1598452865,2142
1598452866,2154
1598452867,2160
1598452868,2178
1598452869,2178
1598452871,2178
1598452871,2178
1598452872,2187
1598452873,2196
1598452874,2208
1598452875,2214
1598452876,2214
1598452877,2214
1598452878,2220
1598452879,2232
1598452880,2244
1598452881,2250
1598452882,2250
1598452883,2250
1598452884,2250
1598452885,2265
1598452886,2280
1598452887,2286
1598452888,2286
1598452889,2286
1598452890,2286
1598452891,2298
1598452892,2304
1598452893,2316
1598452894,2322
1598452895,2322
1598452896,2322
1598452897,2328
1598452898,2340
1598452899,2352
1598452900,2358
1598452901,2358
1598452902,2358
1598452903,2358
1598452904,2373
1598452905,2376
1598452906,2394
1598452907,2394
1598452908,2394
1598452909,2394
1598452910,2406
1598452911,2412
1598452912,2424
1598452913,2430
