t,value
1598452398,340787200
1598452399,340787200
1598452400,340787200
1598452401,340787200
1598452402,340787200
1598452403,340787200
1598452404,340787200
1598452405,340787200
1598452406,340787200
1598452407,475004928
1598452409,713031680
1598452409,713031680
1598452410,713031680
1598452411,713555968
1598452412,811597824
1598452413,882376704
1598452414,956825600
1598452415,1040711680
1598452416,1043333120
1598452417,1129316352
1598452418,1132986368
1598452419,1132986368
1598452420,1132986368
1598452421,1132986368
1598452422,1132986368
1598452423,1132986368
1598452424,1132986368
1598452425,1132986368
1598452426,1194852352
1598452427,1351090176
1598452428,1623719936
1598452429,1677721600
1598452431,1501560832
1598452433,1911554048
1598452433,1911554048
1598452433,1911554048
1598452435,1919418368
1598452435,1955594240
1598452436,1963982848
1598452437,1979187200
1598452441,2594177024
1598452441,2594177024
1598452441,2594177024
1598452441,2369781760
1598452442,2369781760
1598452443,2521825280
1598452444,2564292608
1598452447,2890399744
1598452447,2890399744
1598452447,2890399744
1598452448,2824863744
1598452449,2780299264
1598452451,2000158720
1598452451,2000158720
1598452452,2085617664
1598452453,2085617664
1598452455,1642070016
1598452456,2074083328
1598452456,2087190528
1598452457,2108162048
1598452458,2143289344
1598452459,2143289344
1598452460,2143289344
1598452461,2143289344
1598452462,2162688000
1598452463,1911029760
1598452464,1911029760
1598452465,1911029760
1598452466,1911029760
1598452467,1911029760
1598452468,1911029760
1598452469,1911029760
1598452470,2345140224
1598452471,2339373056
1598452472,2346188800
1598452473,2345140224
1598452474,2673344512
1598452475,2673344512
1598452476,2673344512
1598452477,2673344512
1598452478,2673344512
1598452479,2673344512
1598452480,2673344512
1598452481,3060793344
1598452482,3060793344
1598452483,3241672704
1598452484,3241672704
1598452485,3241672704
1598452486,3241672704
1598452487,3241672704
1598452488,3241672704
1598452489,2817523712
1598452491,3148873728
1598452491,3148873728
1598452492,3148873728
1598452493,3390570496
1598452494,3390570496
1598452495,3390570496
1598452496,3390570496
1598452497,3337617408
1598452498,3385327616
1598452499,3387949056
1598452500,3390570496
1598452501,3269984256
1598452502,3269984256
1598452503,3263692800
1598452504,3221225472
1598452505,3198156800
1598452506,3268935680
1598452507,3320315904
1598452508,3285188608
1598452509,3321364480
1598452510,3321364480
1598452511,3321364480
1598452512,3321364480
1598452513,3321364480
1598452514,3321364480
1598452515,3321364480
1598452516,3321364480
1598452517,3321364480
1598452518,3300392960
1598452519,3318743040
1598452520,3337617408
1598452521,3337617408
1598452522,3337617408
1598452523,3337617408
1598452524,3337617408
1598452525,3347054592
1598452526,3501195264
1598452527,3501195264
1598452528,3501195264
1598452529,3501195264
1598452530,3501195264
1598452531,3501195264
1598452533,3588751360
1598452533,3598188544
1598452534,3598188544
1598452535,3598188544
1598452536,3598188544
1598452537,3598188544
1598452538,3615490048
1598452539,3520593920
1598452540,3598188544
1598452541,3562012672
1598452542,3562012672
1598452543,3562012672
1598452544,3118465024
1598452545,3560964096
1598452546,3515875328
1598452547,3562012672
1598452548,3798466560
1598452549,3798466560
1598452550,3798466560
1598452551,3798466560
1598452552,3778019328
1598452553,3787456512
1598452554,3798466560
1598452555,3817865216
1598452556,3817865216
1598452557,3817865216
1598452558,3817865216
1598452559,3806855168
1598452560,3807903744
1598452561,3817865216
1598452562,3817865216
1598452563,3817865216
1598452564,3817865216
1598452565,3817865216
1598452566,3792699392
1598452567,3817865216
1598452568,3817865216
1598452569,3817865216
1598452570,3817865216
1598452571,3817865216
1598452572,3385851904
1598452573,3733454848
1598452574,3817865216
1598452575,3817865216
1598452576,3817865216
1598452577,3817865216
1598452578,3817865216
1598452579,3817865216
1598452580,3817865216
1598452581,3817865216
1598452582,3817865216
1598452583,3817865216
1598452584,3817865216
1598452585,3817865216
1598452586,3816816640
1598452587,3817340928
1598452588,3817865216
1598452589,3817865216
1598452590,3817865216
1598452591,3817865216
1598452592,3790077952
1598452593,3742367744
1598452594,3815243776
1598452595,3817865216
1598452596,3817865216
1598452597,3817865216
1598452598,3817865216
1598452599,3394240512
1598452600,3798466560
1598452601,3817865216
1598452602,3817865216
1598452603,3817865216
1598452604,3817865216
1598452605,3817865216
1598452606,3846176768
1598452607,3817865216
1598452608,3817865216
1598452609,3817865216
1598452610,3817865216
1598452611,3817865216
1598452612,3817865216
1598452613,3770679296
1598452614,3817865216
1598452615,3817865216
1598452616,3817865216
1598452617,3817865216
1598452618,3764387840
1598452619,3812098048
1598452620,3845652480
1598452621,3817865216
1598452622,3817865216
1598452623,3817865216
1598452624,3817865216
1598452625,3822059520
1598452626,3816816640
1598452627,3730309120
1598452628,3802136576
1598452629,3817865216
1598452630,3817865216
1598452631,3817865216
1598452632,3821535232
1598452633,3748134912
1598452634,3817865216
1598452635,3817865216
1598452636,3817865216
1598452637,3817865216
1598452638,3817865216
1598452639,3775922176
1598452640,3817865216
1598452641,3817865216
1598452642,3817865216
1598452643,3817865216
1598452644,3817865216
1598452645,3817865216
1598452646,3771727872
1598452647,3817865216
1598452648,3817865216
1598452649,3817865216
1598452650,3817865216
1598452651,3817865216
1598452652,3834642432
1598452653,3817865216
1598452654,3817865216
1598452655,3817865216
1598452656,3817865216
1598452657,3817865216
1598452658,3359637504
1598452659,3810000896
1598452660,3817865216
1598452661,3817865216
1598452662,3817865216
1598452663,3812622336
1598452664,3817865216
1598452665,3821535232
1598452666,3857711104
1598452667,3791126528
1598452668,3833593856
1598452669,3849846784
1598452670,3413114880
1598452671,3864002560
1598452672,3792175104
1598452673,3865575424
1598452674,3817865216
1598452675,3817865216
1598452676,3817865216
1598452677,3787456512
1598452678,3810525184
1598452679,3817865216
1598452680,3817865216
1598452681,3817865216
1598452682,3817865216
1598452683,3817865216
1598452684,3817865216
1598452685,3811573760
1598452686,3817865216
1598452687,3817865216
1598452688,3817865216
1598452689,3817865216
1598452690,3817865216
1598452691,3794272256
1598452692,3817865216
1598452693,3817865216
1598452694,3817865216
1598452695,3817865216
1598452696,3817865216
1598452697,3811573760
1598452698,3817865216
1598452699,3817865216
1598452700,3817865216
1598452701,3817865216
1598452702,3817865216
1598452703,3824680960
1598452704,3872391168
1598452705,3875012608
1598452706,3883401216
1598452707,3843031040
1598452708,3883401216
1598452709,3871866880
1598452710,3825729536
1598452711,3698327552
1598452712,3727687680
1598452713,3817865216
1598452714,3817865216
1598452715,3817865216
1598452716,3793223680
1598452717,3817865216
1598452718,3817865216
1598452719,3817865216
1598452720,3817865216
1598452721,3817865216
1598452722,3806330880
