t,value
1598452398,21495808
1598452399,21495808
1598452400,21495808
1598452401,21495808
1598452402,21495808
1598452403,21495808
1598452404,21495808
1598452405,21495808
1598452406,21495808
1598452407,12582912
1598452409,14155776
1598452409,14155776
1598452410,14155776
1598452411,14680064
1598452412,20447232
1598452413,19922944
1598452414,16777216
1598452415,15728640
1598452416,18350080
1598452417,13631488
1598452418,17301504
1598452419,17301504
1598452420,17301504
1598452421,17301504
1598452422,17301504
1598452423,17301504
1598452424,17301504
1598452425,17301504
1598452426,18874368
1598452427,42991616
1598452428,76546048
1598452429,128974848
1598452431,210763776
1598452433,273154048
1598452433,273154048
1598452433,273154048
1598452435,266338304
1598452435,266338304
1598452436,248512512
1598452437,228589568
1598452441,255328256
1598452441,255328256
1598452441,255328256
1598452441,30932992
1598452442,30932992
1598452443,238551040
1598452444,281018368
1598452447,240123904
1598452447,240123904
1598452447,240123904
1598452448,202899456
1598452449,361758720
1598452451,391643136
1598452451,391643136
1598452452,477102080
1598452453,477102080
1598452455,17301504
1598452456,418906112
1598452456,371195904
1598452457,322961408
1598452458,285212672
1598452459,285212672
1598452460,285212672
1598452461,285212672
1598452462,304611328
1598452463,13107200
1598452464,13107200
1598452465,13107200
1598452466,13107200
1598452467,13107200
1598452468,13107200
1598452469,13107200
1598452470,477102080
1598452471,451936256
1598452472,458752000
1598452473,477102080
1598452474,477102080
1598452475,477102080
1598452476,477102080
1598452477,477102080
1598452478,477102080
1598452479,477102080
1598452480,477102080
1598452481,477102080
1598452482,477102080
1598452483,477102080
1598452484,477102080
1598452485,477102080
1598452486,477102080
1598452487,477102080
1598452488,477102080
1598452489,52953088
1598452491,477102080
1598452491,477102080
1598452492,477102080
1598452493,477102080
1598452494,477102080
1598452495,477102080
1598452496,477102080
1598452497,434634752
1598452498,471859200
1598452499,474480640
1598452500,477102080
1598452501,477102080
1598452502,477102080
1598452503,470810624
1598452504,351797248
1598452505,358612992
1598452506,429391872
1598452507,429391872
1598452508,440926208
1598452509,477102080
1598452510,477102080
1598452511,477102080
1598452512,477102080
1598452513,477102080
1598452514,477102080
1598452515,477102080
1598452516,477102080
1598452517,477102080
1598452518,456130560
1598452519,413138944
1598452520,477102080
1598452521,477102080
1598452522,477102080
1598452523,477102080
1598452524,477102080
1598452525,453509120
1598452526,477102080
1598452527,477102080
1598452528,477102080
1598452529,477102080
1598452530,477102080
1598452531,477102080
1598452533,477102080
1598452533,477102080
1598452534,477102080
1598452535,477102080
1598452536,477102080
1598452537,477102080
1598452538,465043456
1598452539,412614656
1598452540,477102080
1598452541,477102080
1598452542,477102080
1598452543,477102080
1598452544,33554432
1598452545,397410304
1598452546,376438784
1598452547,477102080
1598452548,477102080
1598452549,477102080
1598452550,477102080
1598452551,477102080
1598452552,428343296
1598452553,477102080
1598452554,477102080
1598452555,477102080
1598452556,477102080
1598452557,477102080
1598452558,477102080
1598452559,466092032
1598452560,477102080
1598452561,477102080
1598452562,477102080
1598452563,477102080
1598452564,477102080
1598452565,477102080
1598452566,464519168
1598452567,477102080
1598452568,477102080
1598452569,477102080
1598452570,477102080
1598452571,477102080
1598452572,45088768
1598452573,396886016
1598452574,477102080
1598452575,477102080
1598452576,477102080
1598452577,477102080
1598452578,477102080
1598452579,477102080
1598452580,477102080
1598452581,477102080
1598452582,477102080
1598452583,477102080
1598452584,477102080
1598452585,477102080
1598452586,476577792
1598452587,477102080
1598452588,477102080
1598452589,477102080
1598452590,477102080
1598452591,477102080
1598452592,449314816
1598452593,389021696
1598452594,461897728
1598452595,477102080
1598452596,477102080
1598452597,477102080
1598452598,477102080
1598452599,53477376
1598452600,430440448
1598452601,477102080
1598452602,477102080
1598452603,477102080
1598452604,477102080
1598452605,477102080
1598452606,471859200
1598452607,477102080
1598452608,477102080
1598452609,477102080
1598452610,477102080
1598452611,477102080
1598452612,477102080
1598452613,453509120
1598452614,477102080
1598452615,477102080
1598452616,477102080
1598452617,477102080
1598452618,423624704
1598452619,402128896
1598452620,359137280
1598452621,477102080
1598452622,477102080
1598452623,477102080
1598452624,477102080
1598452625,456654848
1598452626,389545984
1598452627,303562752
1598452628,461373440
1598452629,477102080
1598452630,477102080
1598452631,477102080
1598452632,454033408
1598452633,407371776
1598452634,477102080
1598452635,477102080
1598452636,477102080
1598452637,477102080
1598452638,477102080
1598452639,435159040
1598452640,477102080
1598452641,477102080
1598452642,477102080
1598452643,477102080
1598452644,477102080
1598452645,477102080
1598452646,430964736
1598452647,477102080
1598452648,477102080
1598452649,477102080
1598452650,477102080
1598452651,477102080
1598452652,472383488
1598452653,477102080
1598452654,477102080
1598452655,477102080
1598452656,477102080
1598452657,477102080
1598452658,18874368
1598452659,426246144
1598452660,477102080
1598452661,477102080
1598452662,477102080
1598452663,471859200
1598452664,448266240
1598452665,379584512
1598452666,437256192
1598452667,351272960
1598452668,447741952
1598452669,437256192
1598452670,524288
1598452671,386400256
1598452672,354942976
1598452673,428343296
1598452674,477102080
1598452675,477102080
1598452676,477102080
1598452677,446693376
1598452678,414711808
1598452679,477102080
1598452680,477102080
1598452681,477102080
1598452682,477102080
1598452683,477102080
1598452684,477102080
1598452685,477102080
1598452686,477102080
1598452687,477102080
1598452688,477102080
1598452689,477102080
1598452690,477102080
1598452691,431489024
1598452692,477102080
1598452693,477102080
1598452694,477102080
1598452695,477102080
1598452696,477102080
1598452697,470810624
1598452698,477102080
1598452699,477102080
1598452700,477102080
1598452701,477102080
1598452702,477102080
1598452703,390594560
1598452704,350224384
1598452705,352845824
1598452706,411566080
1598452707,371195904
1598452708,411566080
1598452709,391643136
1598452710,333971456
1598452711,206569472
1598452712,380633088
1598452713,477102080
1598452714,477102080
1598452715,477102080
1598452716,390070272
1598452717,477102080
1598452718,477102080
1598452719,477102080
1598452720,477102080
1598452721,477102080
1598452722,465567744
1598452723,477102080
1598452724,477102080
1598452725,477102080
1598452726,477102080
1598452727,477102080
1598452728,41943040
1598452729,443023360
1598452730,477102080
1598452731,477102080
1598452732,477102080
1598452733,477102080
1598452734,477102080
1598452735,477102080
1598452736,477102080
1598452738,477102080
1598452738,477102080
1598452739,477102080
1598452740,477102080
1598452741,477102080
1598452742,477102080
1598452743,477102080
1598452744,477102080
1598452745,477102080
1598452746,477102080
1598452747,477102080
1598452748,477102080
