t,value
1598452398,10589112
1598452399,10589112
1598452400,10589112
1598452401,10589112
1598452402,10589112
1598452403,10589112
1598452404,10589112
1598452405,10589112
1598452406,10589112
1598452407,0
1598452409,0
1598452409,0
1598452410,0
1598452411,14655368
1598452412,6505576
1598452413,6505576
1598452414,6579712
1598452415,6497808
1598452416,6579744
1598452417,6546944
1598452418,6546976
1598452419,6546976
1598452420,6546976
1598452421,6546976
1598452422,6546976
1598452423,6546976
1598452424,6546976
1598452425,6546976
1598452426,18850448
1598452427,42975360
1598452428,76537544
1598452429,128966344
1598452431,210731040
1598452433,130862880
1598452433,130862880
1598452433,130862880
1598452435,54657024
1598452435,28377088
1598452436,29458432
1598452437,30474240
1598452441,0
1598452441,0
1598452441,0
1598452441,30769152
1598452442,30769152
1598452443,229906136
1598452444,31948896
1598452447,0
1598452447,0
1598452447,0
1598452448,202844240
1598452449,272902224
1598452451,0
1598452451,0
1598452452,32899072
1598452453,65077264
1598452455,17170432
1598452456,18186240
1598452456,18219008
1598452457,20348928
1598452458,22380544
1598452459,22380544
1598452460,22380544
1598452461,22380544
1598452462,223125232
1598452463,12779568
1598452464,12779568
1598452465,12779568
1598452466,12779568
1598452467,12779568
1598452468,12779568
1598452469,12779568
1598452470,190875936
1598452471,214729168
1598452472,219565192
1598452473,475654896
1598452474,0
1598452475,3246840
1598452476,3246840
1598452477,3246840
1598452478,38353456
1598452479,20888448
1598452480,472564720
1598452481,65536
1598452482,345357408
1598452483,2329336
1598452484,73816304
1598452485,267627344
1598452486,65536
1598452487,65536
1598452488,44575584
1598452489,52928144
1598452491,0
1598452491,449612272
1598452492,406763008
1598452493,65536
1598452494,265598552
1598452495,65536
1598452496,50478096
1598452497,428981064
1598452498,172700208
1598452499,325552112
1598452500,475110696
1598452501,2362104
1598452502,32768
1598452503,47519672
1598452504,62235656
1598452505,358496312
1598452506,428945016
1598452507,0
1598452508,296801408
1598452509,405181960
1598452510,48887616
1598452511,36056816
1598452512,73831296
1598452513,351006768
