t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452409,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,0
1598452420,0
1598452421,0
1598452422,0
1598452423,0
1598452424,0
1598452425,0
1598452426,0
1598452427,0
1598452428,0
1598452429,0
1598452431,0
1598452433,0
1598452433,0
1598452433,0
1598452435,0
1598452435,0
1598452436,0
1598452437,0
1598452441,0
1598452441,0
1598452441,0
1598452441,0
1598452442,0
1598452443,0
1598452444,0
1598452447,0
1598452447,0
1598452447,0
1598452448,0
1598452449,0
1598452451,0
1598452451,0
1598452452,0
1598452453,0
1598452455,0
1598452456,0
1598452456,0
1598452457,0
1598452458,0
1598452459,0
1598452460,0
1598452461,0
1598452462,0
1598452463,0
1598452464,0
1598452465,0
1598452466,0
1598452467,0
1598452468,0
1598452469,0
1598452470,0
1598452471,0
1598452472,4869089
1598452473,9571415
1598452474,18313864
1598452475,27678179
1598452476,27678179
1598452477,27678179
1598452478,27678179
1598452479,58506630
1598452480,67152631
1598452481,67152631
1598452482,67152631
1598452483,78510079
1598452484,90131766
1598452485,90131766
1598452486,90131766
1598452487,101751078
1598452488,101751078
1598452489,145986904
1598452491,168104724
1598452491,168104724
1598452492,168104724
1598452493,168104724
1598452494,191304027
1598452495,202969267
1598452496,225082648
1598452497,269311405
1598452498,269311405
1598452499,269311405
1598452500,269311405
1598452501,269311405
1598452502,292513006
1598452503,304178246
1598452504,348402901
1598452505,370514787
1598452506,370514787
1598452507,370514787
1598452508,382047039
1598452509,393712368
1598452510,416433455
1598452511,460657027
1598452512,471711723
1598452513,471711723
1598452514,471711723
1598452515,471711723
1598452516,494910737
1598452517,517630544
1598452518,561854067
1598452519,572908421
1598452520,572908421
1598452521,572908421
1598452522,596106935
1598452523,607772175
1598452524,629879961
1598452525,674097927
1598452526,674097927
1598452527,674097927
1598452528,674097927
1598452529,697295860
1598452530,708961100
1598452531,753174784
1598452533,775280552
1598452533,775280552
1598452534,775280552
1598452535,775280552
1598452536,798477798
1598452537,810143038
1598452538,854351823
1598452539,876456044
1598452540,876456044
1598452541,876456044
1598452542,887989093
1598452543,911319662
1598452544,922368704
1598452545,966571015
1598452546,977619659
1598452547,977619659
1598452548,977619659
1598452549,1000817781
1598452550,1012483021
1598452551,1034581929
1598452552,1078781320
1598452553,1078781320
1598452554,1078781320
1598452555,1078781320
1598452556,1101977761
1598452557,1113643001
1598452558,1146789446
1598452559,1179938679
1598452560,1179938679
1598452561,1179938679
1598452562,1179938679
1598452563,1203136305
1598452564,1214801545
1598452565,1247708313
1598452566,1280600972
1598452567,1280600972
1598452568,1280600972
1598452569,1280600972
1598452570,1303797555
1598452571,1315462795
1598452572,1358100456
1598452573,1379418259
1598452574,1379418259
1598452575,1379418259
1598452576,1390949751
1598452577,1402615080
1598452578,1435401615
1598452579,1477638053
1598452580,1477638053
1598452581,1477638053
1598452582,1477638053
1598452583,1500834904
1598452584,1512500144
1598452585,1533376497
1598452586,1575127945
1598452587,1575127945
1598452588,1575127945
1598452589,1575127945
1598452590,1598325679
1598452591,1609990919
1598452592,1630515858
1598452593,1671552427
1598452594,1671552427
1598452595,1671552427
1598452596,1671552427
1598452597,1694750203
1598452598,1706415443
1598452599,1746650863
1598452600,1766778376
1598452601,1766778376
1598452602,1766778376
1598452603,1789975805
1598452604,1789975805
1598452605,1821113565
1598452606,1860110451
1598452607,1860110451
1598452608,1860110451
1598452609,1860110451
1598452610,1883307667
1598452611,1894972907
1598452612,1913191117
1598452613,1949706309
1598452614,1949706309
1598452615,1949706309
1598452616,1961238409
1598452617,1972903738
1598452618,1984568978
1598452619,2018388309
1598452620,2035310175
1598452621,2035310175
1598452622,2035310175
1598452623,2058506765
1598452624,2070172005
1598452625,2085321893
1598452626,2115736977
1598452627,2115736977
1598452628,2115736977
1598452629,2127269247
1598452630,2138934576
1598452631,2150599816
1598452632,2177994987
1598452633,2191743300
1598452634,2191743300
1598452635,2191743300
1598452636,2214940473
1598452637,2226605713
1598452638,2239468320
1598452639,2265457104
1598452640,2265457104
1598452641,2265457104
1598452642,2265457104
1598452643,2288654597
1598452644,2300319837
1598452645,2325497435
1598452646,2338198633
1598452647,2338198633
1598452648,2338198633
1598452649,2349730292
1598452650,2361395621
1598452651,2385266330
1598452652,2409933501
1598452653,2409933501
1598452654,2409933501
1598452655,2409933501
1598452656,2433130627
1598452657,2444795867
1598452658,2468410352
1598452659,2480256175
1598452660,2480256175
1598452661,2480256175
1598452662,2503454060
1598452663,2515119300
1598452664,2526183319
1598452665,2548588250
1598452666,2548588250
1598452667,2548588250
1598452668,2548588250
1598452669,2571785386
1598452670,2583450626
1598452671,2604821273
1598452672,2615602487
1598452673,2615602487
1598452674,2615602487
1598452675,2638799548
1598452676,2650464786
1598452677,2660432947
1598452678,2680748641
1598452679,2680748641
1598452680,2680748641
1598452681,2680748641
1598452682,2703945685
1598452683,2715610925
1598452684,2734269234
1598452685,2743773029
1598452686,2743773029
1598452687,2743773029
1598452688,2766970058
1598452689,2778635298
1598452690,2787246590
1598452691,2805039307
1598452692,2805039307
1598452693,2805039307
1598452694,2816570766
1598452695,2828236095
1598452696,2839901335
1598452697,2864710068
1598452698,2864710068
1598452699,2864710068
1598452700,2864710068
1598452701,2887906933
1598452702,2899572173
1598452703,2914361808
1598452704,2921839354
1598452705,2921839354
1598452706,2921839354
1598452707,2945036389
1598452708,2945036389
1598452709,2962806470
1598452710,2975481435
1598452711,2975481435
1598452712,2975481435
1598452713,2987013068
1598452714,2998678397
1598452715,3010343637
1598452716,3026341443
1598452717,3026341443
1598452718,3026341443
1598452719,3037873134
1598452720,3049538463
1598452721,3061203703
1598452722,3074193784
1598452723,3076967897
1598452724,3076967897
1598452725,3076967897
1598452726,3100164907
1598452727,3111830147
1598452728,3122290159
1598452729,3127703703
1598452730,3127703703
1598452731,3127703703
1598452732,3150900861
1598452733,3162566101
1598452734,3167700439
1598452735,3178967828
1598452736,3178967828
1598452738,3178967828
1598452738,3190499584
1598452739,3202164913
1598452740,3213830153
1598452741,3230384478
1598452742,3230384478
1598452743,3230384478
1598452744,3230384478
1598452745,3253581437
1598452746,3265246677
1598452747,3276213583
1598452748,3281554023
1598452749,3281554023
1598452750,3281554023
1598452751,3304751296
1598452752,3316416536
1598452753,3326774144
1598452754,3331870000
1598452755,3331870000
1598452756,3331870000
1598452757,3355067172
1598452758,3366732412
1598452759,3371245057
1598452760,3381448432
1598452761,3381448432
1598452762,3381448432
1598452763,3392980124
1598452764,3404645453
1598452765,3420588281
1598452766,3430707586
1598452767,3430707586
1598452768,3430707586
1598452769,3442239384
1598452770,3453904713
1598452771,3465569953
1598452772,3481279628
1598452773,3481279628
1598452774,3481279628
1598452775,3481279628
1598452776,3504476486
1598452777,3516141726
1598452778,3526805290
1598452779,3532315329
1598452780,3532315329
1598452781,3532315329
1598452782,3555512294
1598452783,3567177534
1598452784,3572689892
1598452785,3583659639
1598452786,3583659639
1598452788,3583659639
1598452788,3595191234
1598452789,3606856563
1598452790,3623875753
1598452791,3634953038
1598452792,3634953038
1598452793,3634953038
1598452794,3646484954
1598452795,3658150283
1598452796,3669815523
1598452797,3683612234
1598452798,3686438630
1598452799,3686438630
1598452800,3686438630
1598452801,3709635530
1598452802,3721300770
1598452803,3731970653
1598452804,3737265870
1598452805,3737265870
1598452806,3737265870
1598452807,3760462744
1598452808,3772127984
1598452809,3776932300
1598452810,3787252915
1598452811,3787252915
1598452812,3787252915
1598452813,3787252915
