t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452409,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,6662
1598452420,6662
1598452421,6662
1598452422,6662
1598452423,6662
1598452424,6662
1598452425,6662
1598452426,6662
1598452427,6662
1598452428,6662
1598452429,6662
1598452431,6662
1598452433,6662
1598452433,6662
1598452433,6662
1598452435,6662
1598452435,6662
1598452436,6662
1598452437,6662
1598452441,6662
1598452441,6662
1598452441,6662
1598452441,6662
1598452442,6662
1598452443,6662
1598452444,6662
1598452447,6662
1598452447,6662
1598452447,6739
1598452448,6739
1598452449,6739
1598452451,6816
1598452451,6816
1598452452,6816
1598452453,6816
1598452455,6816
1598452456,6816
1598452456,6816
1598452457,6816
1598452458,6816
1598452459,6816
1598452460,6816
1598452461,6816
1598452462,6816
1598452463,6816
1598452464,6818
1598452465,6818
1598452466,6818
1598452467,6818
1598452468,6818
1598452469,6818
1598452470,6818
1598452471,6818
1598452472,6853
1598452473,6889
1598452474,6932
1598452475,6936
1598452476,6936
1598452477,6936
1598452478,6936
1598452479,7101
1598452480,7105
1598452481,7105
1598452482,7105
1598452483,7130
1598452484,7156
1598452485,7156
1598452486,7156
1598452487,7159
1598452488,7159
1598452489,7205
1598452491,7208
1598452491,7233
1598452492,7235
1598452493,7235
1598452494,7255
1598452495,7258
1598452496,7282
1598452497,7289
1598452498,7308
1598452499,7310
1598452500,7310
1598452501,7310
1598452502,7332
1598452503,7334
1598452504,7356
1598452505,7359
1598452506,7377
1598452507,7378
1598452508,7386
1598452509,7394
1598452510,7405
1598452511,7419
1598452512,7420
1598452513,7437
1598452514,7438
1598452515,7438
1598452516,7456
1598452517,7467
1598452518,7482
1598452519,7483
1598452520,7501
1598452521,7502
1598452522,7516
1598452523,7517
1598452524,7538
1598452525,7544
1598452526,7559
1598452527,7561
1598452528,7561
1598452529,7574
1598452530,7575
1598452531,7600
1598452533,7602
1598452533,7620
1598452534,7621
1598452535,7621
1598452536,7636
1598452537,7637
1598452538,7656
1598452539,7658
1598452540,7673
1598452541,7674
1598452542,7688
1598452543,7696
1598452544,7705
1598452545,7719
1598452546,7720
1598452547,7734
1598452548,7735
1598452549,7752
1598452550,7753
1598452551,7770
1598452552,7775
1598452553,7788
1598452554,7790
1598452555,7790
1598452556,7804
1598452557,7805
1598452558,7826
1598452559,7832
1598452560,7846
1598452561,7847
1598452562,7847
1598452563,7863
1598452564,7864
1598452565,7886
1598452566,7891
1598452567,7906
1598452568,7907
1598452569,7907
1598452570,7919
1598452571,7920
1598452572,7943
1598452573,7945
1598452574,7960
1598452575,7961
1598452576,7967
1598452577,7973
1598452578,7990
1598452579,7995
1598452580,8007
1598452581,8008
1598452582,8008
1598452583,8021
1598452584,8022
1598452585,8039
1598452586,8043
1598452587,8043
1598452588,8056
1598452589,8056
1598452590,8067
1598452591,8068
1598452592,8086
1598452593,8090
1598452594,8108
1598452595,8109
1598452596,8109
1598452597,8123
1598452598,8124
1598452599,8145
1598452600,8147
1598452601,8159
1598452602,8160
1598452603,8172
1598452604,8172
1598452605,8234
1598452606,8240
1598452607,8240
1598452608,8255
1598452609,8255
1598452610,8267
1598452611,8268
1598452612,8286
1598452613,8291
1598452614,8303
1598452615,8304
1598452616,8310
1598452617,8316
1598452618,8317
1598452619,8338
1598452620,8341
1598452621,8354
1598452622,8355
1598452623,8367
1598452624,8368
1598452625,8383
1598452626,8388
1598452627,8400
1598452628,8401
1598452629,8408
1598452630,8415
1598452631,8416
1598452632,8437
1598452633,8439
1598452634,8451
1598452635,8452
1598452636,8462
1598452637,8463
1598452638,8481
1598452639,8487
1598452640,8499
1598452641,8500
1598452642,8500
1598452643,8514
1598452644,8515
1598452645,8533
1598452646,8535
1598452647,8547
1598452648,8548
1598452649,8554
1598452650,8560
1598452651,8576
1598452652,8582
1598452653,8594
1598452654,8595
1598452655,8595
1598452656,8605
1598452657,8606
1598452658,8632
1598452659,8635
1598452660,8645
1598452661,8646
1598452662,8660
1598452663,8661
1598452664,8677
1598452665,8688
1598452666,8698
1598452667,8699
1598452668,8699
1598452669,8712
1598452670,8714
1598452671,8738
1598452672,8741
1598452673,8753
1598452674,8754
1598452675,8764
1598452676,8766
1598452677,8786
1598452678,8794
1598452679,8806
1598452680,8807
1598452681,8807
1598452682,8817
1598452683,8818
1598452684,8843
1598452685,8847
1598452686,8857
1598452687,8858
1598452688,8869
1598452689,8870
1598452690,8886
1598452691,8896
1598452692,8906
1598452693,8907
1598452694,9000
1598452695,9093
1598452696,9094
1598452697,9117
1598452698,9127
1598452699,9128
1598452700,9128
1598452701,9142
1598452702,9143
1598452703,9164
1598452704,9168
1598452705,9178
1598452706,9179
1598452707,9190
1598452708,9190
1598452709,9203
1598452710,9211
1598452711,9266
1598452712,9267
1598452713,9273
1598452714,9280
1598452715,9282
1598452716,9308
1598452717,9319
1598452718,9320
1598452719,9326
1598452720,9331
1598452721,9332
1598452722,9357
1598452723,9359
1598452724,9370
1598452725,9370
1598452726,9382
1598452727,9383
1598452728,9405
1598452729,9409
1598452730,9421
1598452731,9422
1598452732,9433
1598452733,9434
1598452734,9449
1598452735,9457
1598452736,9466
1598452738,9467
1598452738,9473
1598452739,9478
1598452740,9479
1598452741,9511
1598452742,9521
1598452743,9522
1598452744,9522
1598452745,9534
1598452746,9535
1598452747,9559
1598452748,9566
1598452749,9578
1598452750,9578
1598452751,9590
1598452752,9591
1598452753,9607
1598452754,9611
1598452755,9622
1598452756,9623
1598452757,9634
1598452758,9635
1598452759,9655
1598452760,9663
1598452761,9673
1598452762,9674
1598452763,9680
1598452764,9686
1598452765,9703
1598452766,9712
1598452767,9722
1598452768,9723
1598452769,9728
1598452770,9733
1598452771,9734
1598452772,9755
1598452773,9771
1598452774,9772
1598452775,9772
1598452776,9782
1598452777,9783
1598452778,9803
1598452779,9807
1598452780,9817
1598452781,9818
1598452782,9828
1598452783,9829
1598452784,9849
1598452785,9857
1598452786,9867
1598452788,9868
1598452788,9875
1598452789,9880
1598452790,9896
1598452791,9906
1598452792,9923
1598452793,9924
1598452794,9930
1598452795,9936
1598452796,9937
1598452797,9963
1598452798,9966
1598452799,9978
1598452800,9978
1598452801,9989
1598452802,9990
1598452803,10019
1598452804,10023
1598452805,10033
1598452806,10034
1598452807,10045
1598452808,10046
1598452809,10064
1598452810,10075
1598452811,10085
1598452812,10086
1598452813,10086
1598452814,10096
1598452815,10097
1598452816,10127
1598452817,10138
1598452818,10139
1598452819,10139
1598452820,10149
1598452821,10150
1598452822,10174
1598452823,10180
1598452824,10193
1598452825,10193
1598452826,10205
1598452827,10206
1598452828,10226
1598452829,10230
1598452830,10240
1598452831,10241
1598452832,10252
1598452833,10253
1598452834,10271
1598452835,10280
1598452836,10290
1598452837,10291
1598452838,10291
1598452839,10302
1598452840,10312
1598452841,10330
1598452842,10340
1598452843,10341
1598452844,10341
1598452845,10351
1598452846,10352
1598452847,10379
1598452848,10383
1598452849,10394
1598452850,10394
1598452851,10400
1598452852,10405
1598452853,10424
1598452854,10436
1598452855,10447
1598452856,10448
1598452857,10454
1598452858,10459
1598452859,10470
1598452860,10487
1598452861,10497
1598452862,10498
1598452863,10498
1598452864,10509
1598452865,10510
1598452866,10540
1598452867,10544
1598452868,10555
1598452869,10555
1598452871,10565
1598452871,10566
1598452872,10588
1598452873,10596
1598452874,10606
1598452875,10607
1598452876,10617
1598452877,10618
1598452878,10637
1598452879,10647
1598452880,10657
1598452881,10658
1598452882,10658
