t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452409,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,460
1598452420,460
1598452421,460
1598452422,460
1598452423,460
1598452424,460
1598452425,460
1598452426,460
1598452427,460
1598452428,460
1598452429,460
1598452431,460
1598452433,460
1598452433,460
1598452433,460
1598452435,460
1598452435,460
1598452436,460
1598452437,460
1598452441,460
1598452441,460
1598452441,460
1598452441,460
1598452442,460
1598452443,460
1598452444,460
1598452447,460
1598452447,460
1598452447,9690
1598452448,9690
1598452449,9690
1598452451,19186
1598452451,19186
1598452452,19186
1598452453,19186
1598452455,19186
1598452456,19186
1598452456,19186
1598452457,19186
1598452458,19186
1598452459,19186
1598452460,19186
1598452461,19186
1598452462,19186
1598452463,19186
1598452464,22195
1598452465,22195
1598452466,22195
1598452467,22195
1598452468,22195
1598452469,22195
1598452470,22195
1598452471,22195
1598452472,22358
1598452473,22521
1598452474,22718
1598452475,22948
1598452476,22948
1598452477,22948
1598452478,22948
1598452479,22984
1598452480,22992
1598452481,22992
1598452482,22992
1598452483,23385
1598452484,23790
1598452485,23790
1598452486,23790
1598452487,23908
1598452488,23908
1598452489,23958
1598452491,23992
1598452491,24446
1598452492,24468
1598452493,24468
1598452494,24838
1598452495,24889
1598452496,24909
1598452497,24959
1598452498,25055
1598452499,25090
1598452500,25090
1598452501,25090
1598452502,25466
1598452503,25517
1598452504,25565
1598452505,25591
1598452506,25741
1598452507,25741
1598452508,25855
1598452509,25989
1598452510,26083
1598452511,26116
1598452512,26124
1598452513,26214
1598452514,26234
1598452515,26234
1598452516,26404
1598452517,26467
1598452518,26525
1598452519,26533
1598452520,26923
1598452521,26945
1598452522,27129
1598452523,27184
1598452524,27214
1598452525,27258
1598452526,27598
1598452527,27602
1598452528,27602
1598452529,27803
1598452530,27862
1598452531,27900
1598452533,27930
1598452533,28216
1598452534,28235
1598452535,28235
1598452536,28433
1598452537,28493
1598452538,28533
1598452539,28569
1598452540,28671
1598452541,28694
1598452542,28867
1598452543,29106
1598452544,29119
1598452545,29163
1598452546,29170
1598452547,29342
1598452548,29348
1598452549,29764
1598452550,29819
1598452551,29836
1598452552,29871
1598452553,30081
1598452554,30115
1598452555,30115
1598452556,30542
1598452557,30596
1598452558,30626
1598452559,30654
1598452560,30866
1598452561,30891
1598452562,30891
1598452563,31255
1598452564,31307
1598452565,31336
1598452566,31361
1598452567,31537
1598452568,31562
1598452569,31562
1598452570,31922
1598452571,31974
1598452572,32015
1598452573,32034
1598452574,32248
1598452575,32280
1598452576,32460
1598452577,32640
1598452578,32709
1598452579,32747
1598452580,32849
1598452581,32874
1598452582,32874
1598452583,33060
1598452584,33116
1598452585,33139
1598452586,33194
1598452587,33194
1598452588,33876
1598452589,33876
1598452590,34067
1598452591,34123
1598452592,34147
1598452593,34205
1598452594,34363
1598452595,34371
1598452596,34371
1598452597,34676
1598452598,34734
1598452599,34768
1598452600,34788
1598452601,34914
1598452602,34939
1598452603,35145
1598452604,35145
1598452605,35283
1598452606,35311
1598452607,35311
1598452608,35538
1598452609,35538
1598452610,35750
1598452611,35868
1598452612,35878
1598452613,35916
1598452614,36012
1598452615,36026
1598452616,36112
1598452617,36215
1598452618,36269
1598452619,36317
1598452620,36347
1598452621,36559
1598452622,36575
1598452623,36995
1598452624,37055
1598452625,37073
1598452626,37111
1598452627,37185
1598452628,37204
1598452629,37300
1598452630,37426
1598452631,37486
1598452632,37534
1598452633,37556
1598452634,37872
1598452635,37876
1598452636,38104
1598452637,38163
1598452638,38177
1598452639,38227
1598452640,38383
1598452641,38391
1598452642,38391
1598452643,38689
1598452644,38744
1598452645,38776
1598452646,38801
1598452647,38945
1598452648,38950
1598452649,39054
1598452650,39166
1598452651,39304
1598452652,39334
1598452653,39560
1598452654,39575
1598452655,39575
1598452656,39787
1598452657,39897
1598452658,39938
1598452659,39946
1598452660,40022
1598452661,40035
1598452662,40255
1598452663,40321
1598452664,40342
1598452665,40393
1598452666,40483
1598452667,40498
1598452668,40498
1598452669,40794
1598452670,40847
1598452671,40875
1598452672,40887
1598452673,41017
1598452674,41035
1598452675,41243
1598452676,41364
1598452677,41382
1598452678,41413
1598452679,41561
1598452680,41565
1598452681,41565
1598452682,41757
1598452683,41818
1598452684,41858
1598452685,41882
1598452686,42027
1598452687,42080
1598452688,42375
1598452689,42429
1598452690,42455
1598452691,42495
1598452692,42633
1598452693,42640
1598452694,42739
1598452695,42845
1598452696,42976
1598452697,43016
1598452698,43090
1598452699,43104
1598452700,43104
1598452701,43312
1598452702,43367
1598452703,43415
1598452704,43431
1598452705,43477
1598452706,43483
1598452707,43793
1598452708,43793
1598452709,43852
1598452710,43876
1598452711,43950
1598452712,43963
1598452713,44066
1598452714,44175
1598452715,44298
1598452716,44342
1598452717,44506
1598452718,44509
1598452719,44603
1598452720,44697
1598452721,44756
1598452722,44800
1598452723,44806
1598452724,44912
1598452725,44912
1598452726,45302
1598452727,45357
1598452728,45387
1598452729,45403
1598452730,45523
1598452731,45528
1598452732,45742
1598452733,45798
1598452734,45812
1598452735,45852
1598452736,45958
1598452738,45986
1598452738,46152
1598452739,46318
1598452740,46373
1598452741,46411
1598452742,46501
1598452743,46524
1598452744,46524
1598452745,46722
1598452746,46776
1598452747,46812
1598452748,46830
1598452749,46953
1598452750,46953
1598452751,47625
1598452752,47675
1598452753,47704
1598452754,47721
1598452755,47821
1598452756,47849
1598452757,48077
1598452758,48138
1598452759,48152
1598452760,48196
1598452761,48326
1598452762,48347
1598452763,48503
1598452764,48675
1598452765,48753
1598452766,48783
1598452767,48947
1598452768,48970
1598452769,49142
1598452770,49324
1598452771,49375
1598452772,49420
1598452773,49552
1598452774,49570
1598452775,49570
1598452776,49787
1598452777,49910
1598452778,49932
1598452779,49941
1598452780,50065
1598452781,50068
1598452782,50272
1598452783,50329
1598452784,50343
1598452785,50383
1598452786,50475
1598452788,50499
1598452788,50685
1598452789,50871
1598452790,50935
1598452791,50969
1598452792,51049
1598452793,51073
1598452794,51176
1598452795,51279
1598452796,51338
1598452797,51387
1598452798,51394
1598452799,51512
1598452800,51512
1598452801,51834
1598452802,51887
1598452803,51916
1598452804,51931
1598452805,52035
1598452806,52059
1598452807,52265
1598452808,52322
1598452809,52338
1598452810,52384
1598452811,52480
1598452812,52504
1598452813,52504
1598452814,53194
1598452815,53245
1598452816,53285
1598452817,53377
1598452818,53400
1598452819,53400
1598452820,53610
1598452821,53665
1598452822,53702
1598452823,53725
1598452824,53846
1598452825,53846
1598452826,54424
1598452827,54478
1598452828,54509
1598452829,54524
1598452830,54626
1598452831,54649
1598452832,54861
1598452833,54916
1598452834,54930
1598452835,54974
1598452836,55072
1598452837,55095
1598452838,55095
1598452839,55757
1598452840,55815
1598452841,55854
1598452842,55930
1598452843,55947
1598452844,55947
1598452845,56133
1598452846,56190
1598452847,56229
1598452848,56252
1598452849,56327
1598452850,56327
1598452851,56669
1598452852,57034
1598452853,57103
1598452854,57133
1598452855,57201
1598452856,57216
1598452857,57300
1598452858,57384
1598452859,57450
1598452860,57507
1598452861,57637
1598452862,57653
1598452863,57653
1598452864,58207
1598452865,58262
1598452866,58286
1598452867,58306
1598452868,58460
1598452869,58460
1598452871,58665
1598452871,58796
1598452872,58809
1598452873,58832
1598452874,58946
1598452875,58949
1598452876,59142
1598452877,59199
1598452878,59213
1598452879,59249
1598452880,59349
1598452881,59373
1598452882,59373
1598452883,59715
1598452884,59766
1598452885,59803
1598452886,59890
