t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452409,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,21564
1598452420,21564
1598452421,21564
1598452422,21564
1598452423,21564
1598452424,21564
1598452425,21564
1598452426,21564
1598452427,21564
1598452428,21564
1598452429,21564
1598452431,21564
1598452433,21564
1598452433,21564
1598452433,21564
1598452435,21564
1598452435,21564
1598452436,21564
1598452437,21564
1598452441,21564
1598452441,21564
1598452441,21564
1598452441,21564
1598452442,21564
1598452443,21564
1598452444,21564
1598452447,21564
1598452447,21564
1598452447,43245
1598452448,43245
1598452449,43245
1598452451,67537
1598452451,67537
1598452452,67537
1598452453,67537
1598452455,67537
1598452456,67537
1598452456,67537
1598452457,67537
1598452458,67537
1598452459,67537
1598452460,67537
1598452461,67537
1598452462,67537
1598452463,67537
1598452464,83966
1598452465,83966
1598452466,83966
1598452467,83966
1598452468,83966
1598452469,83966
1598452470,83966
1598452471,83966
1598452472,86884
1598452473,90069
1598452474,91807
1598452475,95684
1598452476,95684
1598452477,95684
1598452478,95684
1598452479,100134
1598452480,100725
1598452481,100725
1598452482,100725
1598452483,104361
1598452484,108380
1598452485,108380
1598452486,108380
1598452487,111538
1598452488,111538
1598452489,113858
1598452491,114920
1598452491,117771
1598452492,118878
1598452493,118878
1598452494,121899
1598452495,123219
1598452496,124419
1598452497,126424
1598452498,128511
1598452499,129500
1598452500,129500
1598452501,129500
1598452502,132469
1598452503,133752
1598452504,135867
1598452505,136827
1598452506,139109
1598452507,140065
1598452508,141338
1598452509,142900
1598452510,144745
1598452511,146841
1598452512,147365
1598452513,149614
1598452514,150582
1598452515,150582
1598452516,154339
1598452517,156126
1598452518,158243
1598452519,158701
1598452520,161174
1598452521,162132
1598452522,164773
1598452523,166048
1598452524,167169
1598452525,169129
1598452526,171532
1598452527,172481
1598452528,172481
1598452529,175165
1598452530,176455
1598452531,178487
1598452533,179456
1598452533,181842
1598452534,182785
1598452535,182785
1598452536,185602
1598452537,186905
1598452538,188977
1598452539,189912
1598452540,192006
1598452541,192971
1598452542,194240
1598452543,197122
1598452544,197623
1598452545,199662
1598452546,200119
1598452547,202300
1598452548,203280
1598452549,206233
1598452550,207532
1598452551,208608
1598452552,210549
1598452553,212882
1598452554,213863
1598452555,213863
1598452556,216801
1598452557,218096
1598452558,219612
1598452559,221159
1598452560,223499
1598452561,224471
1598452562,224471
1598452563,227343
1598452564,228744
1598452565,230285
1598452566,231730
1598452567,234005
1598452568,234974
1598452569,234974
1598452570,237887
1598452571,239183
1598452572,241238
1598452573,242209
1598452574,244502
1598452575,245472
1598452576,246808
1598452577,248372
1598452578,250700
1598452579,252572
1598452580,254657
1598452581,255628
1598452582,255628
1598452583,258371
1598452584,259719
1598452585,260824
1598452586,262667
1598452587,262667
1598452588,266367
1598452589,266367
1598452590,269089
1598452591,270392
1598452592,271452
1598452593,273363
1598452594,275608
1598452595,276560
1598452596,276560
1598452597,279399
1598452598,280684
1598452599,282678
1598452600,283587
1598452601,285682
1598452602,286653
1598452603,289385
1598452604,289385
1598452605,291916
1598452606,293743
1598452607,293743
1598452608,296892
1598452609,296892
1598452610,299630
1598452611,300985
1598452612,302006
1598452613,303964
1598452614,306044
1598452615,307025
1598452616,308255
1598452617,309747
1598452618,311039
1598452619,313054
1598452620,313969
1598452621,316139
1598452622,317077
1598452623,320001
1598452624,321331
1598452625,322417
1598452626,324200
1598452627,326216
1598452628,327136
1598452629,328304
1598452630,329827
1598452631,331154
1598452632,333103
1598452633,334011
1598452634,336241
1598452635,337116
1598452636,339853
1598452637,341141
1598452638,342165
1598452639,344029
1598452640,346100
1598452641,346980
1598452642,346980
1598452643,349997
1598452644,351282
1598452645,353245
1598452646,354123
1598452647,356131
1598452648,357006
1598452649,358251
1598452650,359792
1598452651,362197
1598452652,363943
1598452653,366001
1598452654,366888
1598452655,366888
1598452656,369612
1598452657,370953
1598452658,372946
1598452659,373793
1598452660,375729
1598452661,376618
1598452662,379325
1598452663,380633
1598452664,381682
1598452665,383477
1598452666,385415
1598452667,386287
1598452668,386287
1598452669,389177
1598452670,390458
1598452671,392392
1598452672,393273
1598452673,395276
1598452674,396153
1598452675,398859
1598452676,400232
1598452677,401311
1598452678,403118
1598452679,405108
1598452680,405956
1598452681,405956
1598452682,408593
1598452683,409890
1598452684,411790
1598452685,412625
1598452686,414541
1598452687,415494
1598452688,418301
1598452689,419629
1598452690,420619
1598452691,422317
1598452692,424230
1598452693,425066
1598452694,426250
1598452695,427718
1598452696,429083
1598452697,431724
1598452698,433545
1598452699,434397
1598452700,434397
1598452701,437072
1598452702,438352
1598452703,440217
1598452704,441071
1598452705,442876
1598452706,443709
1598452707,447017
1598452708,447017
1598452709,449316
1598452710,450990
1598452711,452818
1598452712,453703
1598452713,454908
1598452714,456426
1598452715,457820
1598452716,460401
1598452717,462294
1598452718,463105
1598452719,464320
1598452720,465782
1598452721,467152
1598452722,469386
1598452723,469784
1598452724,472439
1598452725,472439
1598452726,475434
1598452727,476731
1598452728,478547
1598452729,479368
1598452730,481403
1598452731,482205
1598452732,485010
1598452733,486304
1598452734,487296
1598452735,488998
1598452736,490861
1598452738,491690
1598452738,493010
1598452739,494582
1598452740,495887
1598452741,498509
1598452742,500305
1598452743,501135
1598452744,501135
1598452745,503851
1598452746,505173
1598452747,507000
1598452748,507836
1598452749,510567
1598452750,510567
1598452751,514045
1598452752,515336
1598452753,517152
1598452754,517958
1598452755,519792
1598452756,520627
1598452757,523377
1598452758,524676
1598452759,525685
1598452760,527357
1598452761,529196
1598452762,530021
1598452763,531267
1598452764,532817
1598452765,535026
1598452766,536791
1598452767,538656
1598452768,539479
1598452769,540736
1598452770,542280
1598452771,543565
1598452772,546236
1598452773,548159
1598452774,548982
1598452775,548982
1598452776,551819
1598452777,553167
1598452778,555129
1598452779,555938
1598452780,557755
1598452781,558570
1598452782,561288
1598452783,562614
1598452784,563641
1598452785,565350
1598452786,567170
1598452788,568004
1598452788,569369
1598452789,570950
1598452790,573224
1598452791,574897
1598452792,576762
1598452793,577596
1598452794,578830
1598452795,580301
1598452796,581586
1598452797,583891
1598452798,584297
1598452799,587007
1598452800,587007
1598452801,589832
1598452802,591122
1598452803,592980
1598452804,593849
1598452805,595671
1598452806,596515
1598452807,599209
1598452808,600493
1598452809,601427
1598452810,603128
1598452811,604928
1598452812,605761
1598452813,605761
1598452814,608987
1598452815,610262
1598452816,612922
1598452817,614798
1598452818,615629
1598452819,615629
1598452820,618338
1598452821,619626
1598452822,621428
1598452823,622261
1598452824,624938
1598452825,624938
1598452826,628259
1598452827,629567
1598452828,631367
1598452829,632281
1598452830,634109
1598452831,634935
1598452832,637666
1598452833,638959
1598452834,639940
1598452835,641598
1598452836,643413
1598452837,644243
1598452838,644243
1598452839,647394
1598452840,649106
1598452841,651291
1598452842,653119
1598452843,653944
1598452844,653944
1598452845,656643
1598452846,657922
1598452847,659753
1598452848,660579
1598452849,663164
1598452850,663164
1598452851,664716
1598452852,666499
1598452853,668728
1598452854,670440
1598452855,672201
1598452856,673022
1598452857,674287
1598452858,675811
1598452859,677523
1598452860,679745
1598452861,681605
1598452862,682427
1598452863,682427
1598452864,685494
1598452865,686767
1598452866,688608
1598452867,689448
1598452868,692152
1598452869,692152
1598452871,694910
1598452871,696313
1598452872,697667
1598452873,698966
1598452874,700894
1598452875,701708
1598452876,704329
1598452877,705605
1598452878,706558
1598452879,708218
1598452880,710018
1598452881,710848
1598452882,710848
