t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452409,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,18307736
1598452420,18307736
1598452421,18307736
1598452422,18307736
1598452423,18307736
1598452424,18307736
1598452425,18307736
1598452426,18307736
1598452427,18307736
1598452428,18307736
1598452429,18307736
1598452431,18307736
1598452433,18307736
1598452433,18307736
1598452433,18307736
1598452435,18307736
1598452435,18307736
1598452436,18307736
1598452437,18307736
1598452441,18307736
1598452441,18307736
1598452441,18307736
1598452441,18307736
1598452442,18307736
1598452443,18307736
1598452444,18307736
1598452447,18307736
1598452447,18307736
1598452447,27582899
1598452448,27582899
1598452449,27582899
1598452451,36779041
1598452451,36779041
1598452452,36779041
1598452453,36779041
1598452455,36779041
1598452456,36779041
1598452456,36779041
1598452457,36779041
1598452458,36779041
1598452459,36779041
1598452460,36779041
1598452461,36779041
1598452462,36779041
1598452463,36779041
1598452464,45977405
1598452465,45977405
1598452466,45977405
1598452467,45977405
1598452468,45977405
1598452469,45977405
1598452470,45977405
1598452471,45977405
1598452472,45977406
1598452473,45977407
1598452474,45977409
1598452475,45977411
1598452476,45977411
1598452477,45977411
1598452478,45977411
1598452479,45977417
1598452480,45977419
1598452481,45977419
1598452482,45977419
1598452483,45977420
1598452484,45977421
1598452485,45977421
1598452486,45977421
1598452487,45977422
1598452488,45977422
1598452489,45977434
1598452491,45977440
1598452491,45977442
1598452492,45977443
1598452493,45977443
1598452494,45977445
1598452495,45977446
1598452496,45977452
1598452497,45977464
1598452498,45977466
1598452499,45977467
1598452500,45977467
1598452501,45977467
1598452502,45977469
1598452503,45977470
1598452504,45977482
1598452505,45977488
1598452506,45977490
1598452507,45977491
1598452508,45977492
1598452509,45977493
1598452510,45977497
1598452511,45977509
1598452512,45977512
1598452513,45977514
1598452514,45977515
1598452515,45977515
1598452516,45977517
1598452517,45977521
1598452518,45977533
1598452519,45977536
1598452520,45977538
1598452521,45977539
1598452522,45977541
1598452523,45977542
1598452524,45977548
1598452525,45977560
1598452526,45977562
1598452527,45977563
1598452528,45977563
1598452529,45977565
1598452530,45977566
1598452531,45977578
1598452533,45977584
1598452533,45977586
1598452534,45977587
1598452535,45977587
1598452536,45977589
1598452537,45977590
1598452538,45977602
1598452539,45977608
1598452540,45977610
1598452541,45977611
1598452542,45977612
1598452543,45977614
1598452544,45977617
1598452545,45977629
1598452546,45977632
1598452547,45977634
1598452548,45977635
1598452549,45977637
1598452550,45977638
1598452551,45977644
1598452552,45977656
1598452553,45977658
1598452554,45977659
1598452555,45977659
1598452556,45977661
1598452557,45977662
1598452558,45977671
1598452559,45977680
1598452560,45977682
1598452561,45977683
1598452562,45977683
1598452563,45977685
1598452564,45977686
1598452565,45977695
1598452566,45977704
1598452567,45977706
1598452568,45977707
1598452569,45977707
1598452570,45977709
1598452571,45977710
1598452572,45977722
1598452573,45977728
1598452574,45977730
1598452575,45977731
1598452576,45977732
1598452577,45977733
1598452578,45977740
1598452579,45977752
1598452580,45977754
1598452581,45977755
1598452582,45977755
1598452583,45977757
1598452584,45977758
1598452585,45977764
1598452586,45977776
1598452587,45977776
1598452588,45977779
1598452589,45977779
1598452590,45977781
1598452591,45977782
1598452592,45977788
1598452593,45977800
1598452594,45977802
1598452595,45977803
1598452596,45977803
1598452597,45977805
1598452598,45977806
1598452599,45977818
1598452600,45977824
1598452601,45977826
1598452602,45977827
1598452603,45977829
1598452604,45977829
1598452605,45977836
1598452606,45977848
1598452607,45977848
1598452608,45977851
1598452609,45977851
1598452610,45977853
1598452611,45977854
1598452612,45977860
1598452613,45977872
1598452614,45977874
1598452615,45977875
1598452616,45977876
1598452617,45977877
1598452618,45977878
1598452619,45977890
1598452620,45977896
1598452621,45977898
1598452622,45977899
1598452623,45977901
1598452624,45977902
1598452625,45977908
1598452626,45977920
1598452627,45977922
1598452628,45977923
1598452629,45977924
1598452630,45977925
1598452631,45977926
1598452632,45977938
1598452633,45977944
1598452634,45977946
1598452635,45977947
1598452636,45977949
1598452637,45977950
1598452638,45977956
1598452639,45977968
1598452640,45977970
1598452641,45977971
1598452642,45977971
1598452643,45977973
1598452644,45977974
1598452645,45977986
1598452646,45977992
1598452647,45977994
1598452648,45977995
1598452649,45977996
1598452650,45977997
1598452651,45978004
1598452652,45978016
1598452653,45978018
1598452654,45978019
1598452655,45978019
1598452656,45978021
1598452657,45978022
1598452658,45978034
1598452659,45978040
1598452660,45978042
1598452661,45978043
1598452662,45978045
1598452663,45978046
1598452664,45978052
1598452665,45978064
1598452666,45978066
1598452667,45978067
1598452668,45978067
1598452669,45978069
1598452670,45978070
1598452671,45978082
1598452672,45978088
1598452673,45978090
1598452674,45978091
1598452675,45978093
1598452676,45978094
1598452677,45978100
1598452678,45978112
1598452679,45978114
1598452680,45978115
1598452681,45978115
1598452682,45978117
1598452683,45978118
1598452684,45978130
1598452685,45978136
1598452686,45978138
1598452687,45978139
1598452688,45978141
1598452689,45978142
1598452690,45978148
1598452691,45978160
1598452692,45978162
1598452693,45978163
1598452694,45978164
1598452695,45978165
1598452696,45978166
1598452697,45978184
1598452698,45978186
1598452699,45978187
1598452700,45978187
1598452701,45978189
1598452702,45978190
1598452703,45978202
1598452704,45978208
1598452705,45978210
1598452706,45978211
1598452707,45978213
1598452708,45978213
1598452709,45978220
1598452710,45978232
1598452711,45978234
1598452712,45978235
1598452713,45978236
1598452714,45978237
1598452715,45978238
1598452716,45978256
1598452717,45978258
1598452718,45978259
1598452719,45978260
1598452720,45978261
1598452721,45978262
1598452722,45978277
1598452723,45978280
1598452724,45978283
1598452725,45978283
1598452726,45978285
1598452727,45978286
1598452728,45978298
1598452729,45978304
1598452730,45978306
1598452731,45978307
1598452732,45978309
1598452733,45978310
1598452734,45978316
1598452735,45978328
1598452736,45978330
1598452738,45978331
1598452738,45978332
1598452739,45978333
1598452740,45978334
1598452741,45978352
1598452742,45978354
1598452743,45978355
1598452744,45978355
1598452745,45978357
1598452746,45978358
1598452747,45978370
1598452748,45978376
1598452749,45978379
1598452750,45978379
1598452751,45978381
1598452752,45978382
1598452753,45978394
1598452754,45978400
1598452755,45978402
1598452756,45978403
1598452757,45978405
1598452758,45978406
1598452759,45978412
1598452760,45978424
1598452761,45978426
1598452762,45978427
1598452763,45978428
1598452764,45978429
1598452765,45978436
1598452766,45978448
1598452767,45978450
1598452768,45978451
1598452769,45978452
1598452770,45978453
1598452771,45978454
1598452772,45978472
1598452773,45978474
1598452774,45978475
1598452775,45978475
1598452776,45978477
1598452777,45978478
1598452778,45978490
1598452779,45978496
1598452780,45978498
1598452781,45978499
1598452782,45978501
1598452783,45978502
1598452784,45978508
1598452785,45978520
1598452786,45978522
1598452788,45978523
1598452788,45978524
1598452789,45978525
1598452790,45978532
1598452791,45978544
1598452792,45978546
1598452793,45978547
1598452794,45978548
1598452795,45978549
1598452796,45978550
1598452797,45978565
1598452798,45978568
1598452799,45978571
1598452800,45978571
1598452801,45978573
1598452802,45978574
1598452803,45978586
1598452804,45978592
1598452805,45978594
1598452806,45978595
1598452807,45978597
1598452808,45978598
1598452809,45978604
1598452810,45978616
1598452811,45978618
1598452812,45978619
1598452813,45978619
1598452814,45978621
1598452815,45978622
1598452816,45978640
1598452817,45978642
1598452818,45978643
1598452819,45978643
1598452820,45978645
1598452821,45978646
1598452822,45978658
1598452823,45978664
1598452824,45978667
1598452825,45978667
1598452826,45978669
1598452827,45978670
1598452828,45978682
1598452829,45978688
1598452830,45978690
1598452831,45978691
