t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,0
1598413168,0
1598413169,0
1598413170,0
1598413171,0
1598413172,0
1598413173,8
1598413174,8
1598413175,8
1598413176,8
1598413177,8
1598413178,8
1598413179,8
1598413180,8
1598413181,8
1598413182,8
1598413183,8
1598413184,8
1598413185,8
1598413186,8
1598413187,8
1598413188,1680
1598413189,1978
1598413190,2521
1598413191,3073
1598413192,3073
1598413193,3073
1598413194,3073
1598413195,3073
1598413196,3073
1598413197,3073
1598413198,3073
1598413199,3073
1598413200,3073
1598413201,3074
1598413202,3074
1598413203,3074
1598413204,3074
1598413205,3074
1598413206,3074
1598413207,3074
1598413208,3074
1598413209,3074
1598413210,3074
1598413211,3074
1598413212,3074
1598413213,3074
1598413214,3178
1598413215,3192
1598413216,3192
1598413217,3192
1598413218,3287
1598413219,3287
1598413220,3287
1598413221,3287
1598413222,3287
1598413223,3287
1598413224,3287
1598413225,3287
1598413226,3287
1598413227,3287
1598413228,3287
1598413229,3287
1598413230,3287
1598413231,3287
1598413232,3287
1598413233,3287
1598413234,3287
1598413235,3287
1598413236,3287
1598413237,3287
1598413238,3287
1598413239,3287
1598413240,3287
1598413241,3287
1598413242,3287
1598413243,3287
1598413244,3287
1598413245,3287
1598413246,3287
1598413247,3287
1598413248,4335
1598413249,5020
1598413250,5353
1598413251,5449
1598413252,5797
1598413253,5797
1598413254,5797
1598413255,5797
1598413256,5797
1598413257,5797
1598413258,5797
1598413259,5797
1598413260,5797
1598413261,5797
1598413262,5797
1598413263,5797
1598413264,5797
1598413265,5797
1598413266,5797
1598413267,5797
1598413268,5797
1598413269,5797
1598413270,5797
1598413271,5797
1598413272,5971
1598413273,6066
1598413274,6076
1598413275,6282
1598413276,6282
1598413277,6282
1598413278,6446
1598413279,6493
1598413280,6493
1598413281,6493
1598413282,6493
1598413283,6493
1598413284,6493
1598413285,6493
1598413286,6493
1598413287,6493
1598413288,6493
1598413289,6493
1598413290,6493
1598413291,6493
1598413292,6493
1598413293,6493
1598413294,6493
1598413295,6493
1598413296,6493
1598413297,6493
1598413298,6493
1598413299,6493
1598413300,6493
1598413301,6493
1598413302,6493
1598413303,6493
1598413304,6493
1598413305,6933
1598413306,8287
1598413307,10485
1598413308,11854
1598413309,12476
1598413310,12476
1598413311,12476
1598413312,12476
1598413313,12476
1598413314,12476
1598413315,12476
1598413316,12476
1598413317,12476
1598413318,12476
1598413319,12476
1598413320,12476
1598413321,12476
1598413322,12476
1598413323,12476
1598413324,12476
1598413325,12476
1598413326,12476
1598413327,12476
1598413328,12476
1598413329,13005
1598413330,13005
1598413331,13050
1598413332,13050
1598413333,13050
