t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,138
1598413168,161
1598413169,161
1598413170,161
1598413171,161
1598413172,161
1598413173,305
1598413174,305
1598413175,305
1598413176,305
1598413177,305
1598413178,305
1598413179,305
1598413180,305
1598413181,305
1598413182,305
1598413183,305
1598413184,305
1598413185,305
1598413186,351
1598413187,374
1598413189,443
1598413189,466
1598413190,512
1598413191,545
1598413192,545
1598413193,545
1598413194,563
1598413195,581
1598413196,581
1598413197,599
1598413198,607
1598413199,607
1598413200,615
1598413201,625
1598413202,625
1598413203,633
1598413204,651
1598413205,661
1598413206,661
1598413207,661
1598413208,661
1598413209,661
1598413210,661
1598413211,661
1598413212,661
1598413213,661
1598413214,733
1598413215,805
1598413216,1201
1598413217,1831
1598413218,2191
1598413219,2551
1598413220,3271
1598413221,3811
1598413222,4531
1598413223,4891
1598413224,4891
1598413225,4891
1598413226,4891
1598413227,4891
1598413228,4891
1598413229,4891
1598413230,4891
1598413231,4891
1598413232,5098
1598413233,5098
1598413234,5098
1598413235,5098
1598413236,5278
1598413237,5278
1598413238,5278
1598413239,5278
1598413240,5278
1598413241,5278
1598413242,5278
1598413243,5278
1598413244,5278
1598413245,5278
1598413246,5278
1598413247,5278
1598413248,5344
1598413249,5388
1598413250,5432
1598413251,5498
1598413252,5528
1598413253,5528
1598413254,5536
1598413255,5544
1598413256,5544
1598413257,5544
1598413258,5552
1598413259,5570
1598413260,5578
1598413261,5578
1598413262,5587
1598413263,5595
1598413264,5604
1598413265,5604
1598413266,5612
1598413267,5621
1598413268,5621
1598413269,5621
1598413270,5621
1598413271,5621
1598413272,5657
1598413273,5729
1598413274,5801
1598413275,6701
1598413276,7241
1598413277,7961
1598413278,8681
1598413279,9491
1598413280,10211
1598413281,10301
1598413282,10301
1598413283,10301
1598413284,10301
1598413285,10301
1598413286,10301
1598413287,10301
1598413288,10301
1598413289,10521
1598413290,10521
1598413291,10521
1598413292,10521
1598413293,10683
1598413294,10683
1598413295,10683
1598413296,10683
1598413297,10683
1598413298,10683
1598413299,10683
1598413300,10683
1598413301,10683
1598413302,10683
1598413303,10683
1598413304,10683
1598413305,10752
1598413306,10798
1598413307,10844
1598413308,10913
1598413309,10940
1598413310,10940
1598413311,10944
1598413312,10944
1598413313,10952
1598413314,10960
1598413315,10964
1598413316,10964
1598413317,10974
1598413318,10978
1598413319,10986
1598413320,10986
1598413321,10994
1598413322,10998
1598413323,10998
1598413324,11002
1598413325,11002
1598413326,11002
1598413327,11002
1598413328,11002
1598413329,11074
1598413330,11146
1598413331,11362
1598413332,12082
1598413333,12622
1598413334,13072
1598413335,13702
1598413336,14422
