t,value
1598413137,2555904
1598413138,2555904
1598413139,2555904
1598413140,2555904
1598413141,2555904
1598413142,2555904
1598413143,2555904
1598413144,2555904
1598413145,2555904
1598413146,2555904
1598413147,2555904
1598413148,2555904
1598413149,2555904
1598413150,2555904
1598413151,2555904
1598413152,2555904
1598413153,2555904
1598413154,2555904
1598413155,2555904
1598413156,2555904
1598413157,2555904
1598413158,2555904
1598413159,2555904
1598413160,2555904
1598413161,2555904
1598413162,2555904
1598413163,2555904
1598413164,2555904
1598413165,2555904
1598413166,2555904
1598413167,2555904
1598413168,2555904
1598413169,2555904
1598413170,2555904
1598413171,2555904
1598413172,2555904
1598413173,2555904
1598413174,2555904
1598413175,2555904
1598413176,2555904
1598413177,2555904
1598413178,2555904
1598413179,2555904
1598413180,2555904
1598413181,2555904
1598413182,2555904
1598413183,2555904
1598413184,2555904
1598413185,2555904
1598413186,2555904
1598413187,2555904
1598413188,2555904
1598413189,2555904
1598413190,2555904
1598413191,2555904
1598413192,2555904
1598413193,2555904
1598413194,2555904
1598413195,2555904
1598413196,2555904
1598413197,2555904
1598413198,2555904
1598413199,2555904
1598413200,2555904
1598413201,2555904
1598413202,2555904
1598413203,2555904
1598413204,2555904
1598413205,2555904
1598413206,2555904
1598413207,2555904
1598413208,2555904
1598413209,2555904
1598413210,2555904
1598413211,2555904
1598413212,2555904
1598413213,2555904
1598413214,2555904
1598413215,2555904
1598413216,2555904
1598413217,2555904
1598413218,2555904
1598413219,2555904
1598413220,2555904
1598413221,2555904
1598413222,2555904
1598413223,2555904
1598413224,2555904
1598413225,2555904
1598413226,2555904
1598413227,2555904
1598413228,2555904
1598413229,2555904
1598413230,2555904
1598413231,2555904
1598413232,2555904
1598413233,2555904
1598413234,2555904
1598413235,2555904
1598413236,2555904
1598413237,2555904
1598413238,2555904
1598413239,2555904
1598413240,2555904
1598413241,2555904
1598413242,2555904
1598413243,2555904
1598413244,2555904
1598413245,2555904
1598413246,2555904
1598413247,2555904
1598413248,2555904
1598413249,2555904
1598413250,2555904
1598413251,2555904
1598413252,2555904
1598413253,2555904
1598413254,2555904
1598413255,2555904
1598413256,2555904
1598413257,2555904
1598413258,2555904
1598413259,2555904
1598413260,2555904
1598413261,2555904
1598413262,2555904
1598413263,2555904
1598413264,2555904
1598413265,2555904
1598413266,2555904
1598413267,2555904
1598413268,2555904
1598413269,2555904
1598413270,2555904
1598413271,2555904
1598413272,2555904
1598413273,2555904
1598413274,2555904
1598413275,2555904
1598413276,2555904
1598413277,2555904
1598413278,2555904
1598413279,2555904
1598413280,2555904
1598413281,2555904
1598413282,2555904
1598413283,2555904
1598413284,2555904
1598413285,2555904
1598413286,2555904
1598413287,2555904
1598413288,2555904
1598413289,2555904
1598413290,2555904
1598413291,2555904
1598413292,2555904
1598413293,2555904
1598413294,2555904
1598413295,2555904
1598413296,2555904
1598413297,2555904
1598413298,2555904
1598413299,2555904
1598413300,2555904
1598413301,2555904
1598413302,2555904
1598413303,2555904
1598413304,2555904
1598413305,2555904
1598413306,2555904
1598413307,2555904
1598413308,2555904
1598413309,2555904
1598413310,2555904
1598413311,2555904
1598413312,2555904
1598413313,2555904
1598413314,2555904
1598413315,2555904
1598413316,2555904
1598413317,2555904
1598413318,2555904
1598413319,2555904
1598413320,2555904
1598413321,2555904
1598413322,2555904
1598413323,2555904
1598413324,2555904
1598413325,2555904
1598413326,2555904
1598413327,2555904
1598413328,2555904
1598413329,2555904
1598413330,2555904
1598413331,2555904
1598413332,2555904
1598413333,2555904
1598413334,2555904
1598413335,2555904
1598413336,2555904
1598413337,2555904
1598413338,2555904
1598413339,2555904
1598413340,2555904
1598413341,2555904
1598413342,2555904
1598413343,2555904
1598413344,2555904
1598413345,2555904
1598413346,2555904
1598413347,2555904
1598413348,2555904
1598413349,2555904
1598413350,2555904
1598413351,2555904
1598413352,2555904
1598413353,2555904
1598413354,2555904
1598413355,2555904
1598413356,2555904
