t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,47
1598413145,47
1598413146,47
1598413147,47
1598413148,47
1598413149,47
1598413150,47
1598413151,47
1598413152,47
1598413153,47
1598413154,47
1598413155,47
1598413156,47
1598413157,47
1598413158,47
1598413159,47
1598413160,887
1598413161,887
1598413162,887
1598413163,887
1598413164,1007
1598413165,1007
1598413166,1007
1598413167,1007
1598413168,1007
1598413169,1007
1598413170,1007
1598413171,1007
1598413172,1081
1598413173,1081
1598413174,1081
1598413175,1081
1598413176,1081
1598413177,1081
1598413178,1081
1598413179,1081
1598413180,1081
1598413181,1081
1598413182,1631
1598413183,1631
1598413184,1631
1598413185,1631
1598413186,1631
1598413187,1695
1598413188,1750
1598413189,1805
1598413190,1933
1598413191,1933
1598413192,1933
1598413193,2901
1598413194,2907
1598413195,2916
1598413196,2930
1598413197,2942
1598413198,2950
1598413199,2962
1598413200,2966
1598413201,2975
1598413202,2983
1598413203,2997
1598413204,3003
1598413205,3011
1598413206,3025
1598413207,3025
1598413208,3025
1598413209,3025
1598413210,3025
1598413211,3077
1598413212,3129
1598413213,3129
1598413214,3153
1598413215,3185
1598413216,3185
1598413217,3211
1598413218,3249
1598413219,3281
1598413220,3281
1598413221,3305
1598413222,3305
1598413223,3305
1598413224,3305
1598413225,3305
1598413226,3305
1598413227,3349
1598413228,3349
1598413229,3429
1598413230,3465
1598413231,3465
1598413232,3465
1598413233,3465
1598413234,3465
1598413235,3523
1598413236,3523
1598413237,3523
1598413238,3523
1598413239,3523
1598413240,3523
1598413241,3691
1598413242,3870
1598413243,3870
1598413244,3870
1598413245,3870
1598413246,3870
1598413247,3942
1598413248,4070
1598413249,4174
1598413250,4780
1598413251,5382
1598413252,5544
1598413253,5568
1598413254,5576
1598413255,5592
1598413256,5592
1598413257,5614
1598413258,5628
1598413259,5644
1598413260,5658
1598413261,5672
1598413262,5687
1598413263,5698
1598413264,5714
1598413265,5730
1598413266,5736
1598413267,5744
1598413268,5744
1598413269,5744
1598413270,5896
1598413271,6048
1598413272,6048
1598413273,6080
1598413274,6100
1598413275,6100
1598413276,6124
1598413277,6138
1598413278,6138
1598413279,6160
1598413280,6160
1598413281,6160
1598413282,6160
1598413283,6160
1598413284,6160
1598413285,6208
1598413286,6208
1598413287,6256
1598413288,6256
1598413289,6256
1598413290,6256
1598413291,6273
1598413292,6290
1598413293,6290
1598413294,6290
1598413295,6290
1598413296,6290
1598413297,6290
1598413298,6290
1598413299,6290
1598413300,6520
1598413301,6520
1598413302,6520
1598413303,6520
1598413304,6520
1598413305,6549
1598413306,6578
1598413307,6701
1598413308,6813
1598413309,6942
1598413310,7382
1598413311,8216
1598413312,8238
1598413313,8274
1598413314,8290
1598413315,8298
1598413316,8322
1598413317,8336
1598413318,8347
1598413319,8358
1598413320,8372
1598413321,8378
1598413322,8386
1598413323,8392
1598413324,8392
1598413325,8392
1598413326,8392
1598413327,8392
1598413328,8544
1598413329,8560
1598413330,8569
