t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,26700
1598413168,31150
1598413169,31150
1598413170,31150
1598413171,31150
1598413172,31150
1598413173,52110
1598413174,52110
1598413175,52110
1598413176,52110
1598413177,52110
1598413178,52110
1598413179,52110
1598413180,52110
1598413181,52110
1598413182,52110
1598413183,52110
1598413184,52110
1598413185,52110
1598413186,54162806
1598413187,81216705
1598413189,162377874
1598413189,189431945
1598413190,243541907
1598413191,270608320
1598413192,270608320
1598413193,270608320
1598413194,270629080
1598413195,270649799
1598413196,270649799
1598413197,270670519
1598413198,270680897
1598413199,270680897
1598413200,270691277
1598413201,270701656
1598413202,270701656
1598413203,270712035
1598413204,270732755
1598413205,270743135
1598413206,270743135
1598413207,270743135
1598413208,270743135
1598413209,270743135
1598413210,270743135
1598413211,270743135
1598413212,270743135
1598413213,270743135
1598413214,324850685
1598413215,378959809
1598413216,411905904
1598413217,422226941
1598413218,428142796
1598413219,434041637
1598413220,443815492
1598413221,451147935
1598413222,460431161
1598413223,465496582
1598413224,465496582
1598413225,465496582
1598413226,465496582
1598413227,465496582
1598413228,465496582
1598413229,465496582
1598413230,465496582
1598413231,465496582
1598413232,465536632
1598413233,465536632
1598413234,465536632
1598413235,465536632
1598413236,465562832
1598413237,465562832
1598413238,465562832
1598413239,465562832
1598413240,465562832
1598413241,465562832
1598413242,465562832
1598413243,465562832
1598413244,465562832
1598413245,465562832
1598413246,465562832
1598413247,465562832
1598413248,546724400
1598413249,600830955
1598413250,654938479
1598413251,736099955
1598413252,763166703
1598413253,763166703
1598413254,763177083
1598413255,763187461
1598413256,763187461
1598413257,763187461
1598413258,763197841
1598413259,763218559
1598413260,763228927
1598413261,763228927
1598413262,763239307
1598413263,763249687
1598413264,763260065
1598413265,763260065
1598413266,763270435
1598413267,763280814
1598413268,763280814
1598413269,763280814
1598413270,763280814
1598413271,763280814
1598413272,790336526
1598413273,844445216
1598413274,898554163
1598413275,913297712
1598413276,922138690
1598413277,932334439
1598413278,940621133
1598413279,951722514
1598413280,960969592
1598413281,961852363
1598413282,961852363
1598413283,961852363
1598413284,961852363
1598413285,961852363
1598413286,961852363
1598413287,961852363
1598413288,961852363
1598413289,961896863
1598413290,961896863
1598413291,961896863
1598413292,961896863
1598413293,961920443
1598413294,961920443
1598413295,961920443
1598413296,961920443
1598413297,961920443
1598413298,961920443
1598413299,961920443
1598413300,961920443
1598413301,961920443
1598413302,961920443
1598413303,961920443
1598413304,961920443
1598413305,1043084497
1598413306,1097191179
1598413307,1151301399
1598413308,1232464530
1598413309,1259529484
1598413310,1259529484
1598413311,1259539864
1598413312,1259539864
1598413313,1259550232
