t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,1
1598413145,1
1598413146,1
1598413147,1
1598413148,1
1598413149,1
1598413150,1
1598413151,1
1598413152,1
1598413153,1
1598413154,1
1598413155,1
1598413156,1
1598413157,1
1598413158,1
1598413159,1
1598413160,3
1598413161,3
1598413162,3
1598413163,3
1598413164,5
1598413165,5
1598413166,5
1598413167,11
1598413168,13
1598413169,13
1598413170,13
1598413171,13
1598413172,15
1598413173,23
1598413174,23
1598413175,23
1598413176,23
1598413177,23
1598413178,23
1598413179,23
1598413180,23
1598413181,23
1598413182,25
1598413183,25
1598413184,25
1598413185,25
1598413186,25
1598413187,27
1598413188,29
1598413189,31
1598413190,33
1598413191,35
1598413192,37
1598413193,43
1598413194,49
1598413195,55
1598413196,64
1598413197,71
1598413198,77
1598413199,84
1598413200,91
1598413201,97
1598413202,104
1598413203,113
1598413204,118
1598413205,125
1598413206,133
1598413207,135
1598413208,135
1598413209,135
1598413210,135
1598413211,136
1598413212,137
1598413213,137
1598413214,141
1598413215,145
1598413216,150
1598413217,156
1598413218,162
1598413219,166
1598413220,174
1598413221,181
1598413222,189
1598413223,195
1598413224,196
1598413225,196
1598413226,196
1598413227,197
1598413228,197
1598413229,198
1598413230,199
1598413231,199
1598413232,207
1598413233,207
1598413234,207
1598413235,209
1598413236,219
1598413237,219
1598413238,219
1598413239,219
1598413240,219
1598413241,220
1598413242,221
1598413243,221
1598413244,221
1598413245,221
1598413246,221
1598413247,222
1598413248,225
1598413249,227
1598413250,229
1598413251,231
1598413252,238
1598413253,245
1598413254,250
1598413255,260
1598413256,260
1598413257,268
1598413258,278
1598413259,286
1598413260,295
1598413261,305
1598413262,314
1598413263,324
1598413264,333
1598413265,343
1598413266,351
1598413267,357
1598413268,357
1598413269,357
1598413270,358
1598413271,359
1598413272,361
1598413273,365
1598413274,369
1598413275,377
1598413276,383
1598413277,389
1598413278,396
1598413279,404
1598413280,412
1598413281,413
1598413282,413
1598413283,413
1598413284,413
1598413285,414
1598413286,414
1598413287,415
1598413288,415
1598413289,425
1598413290,425
1598413291,426
1598413292,427
1598413293,436
1598413294,436
1598413295,436
1598413296,436
1598413297,436
1598413298,436
1598413299,436
1598413300,438
1598413301,438
1598413302,438
1598413303,438
1598413304,438
1598413305,439
1598413306,440
1598413307,442
1598413308,444
1598413309,447
1598413310,451
1598413311,458
1598413312,464
1598413313,473
1598413314,478
1598413315,483
1598413316,491
1598413317,498
1598413318,505
1598413319,511
1598413320,519
1598413321,526
1598413322,531
1598413323,537
1598413324,538
1598413325,538
1598413326,538
1598413327,538
1598413328,540
1598413329,544
1598413330,547
1598413331,553
1598413332,561
1598413333,567
1598413334,569
1598413335,578
1598413336,585
1598413337,594
1598413338,595
1598413339,595
1598413340,595
1598413341,595
1598413342,597
1598413343,597
1598413344,597
1598413345,601
1598413346,607
1598413347,607
1598413348,607
1598413349,617
1598413350,617
1598413351,617
1598413352,617
1598413353,617
1598413354,617
