t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,24564
1598413168,28658
1598413169,28658
1598413170,28658
1598413171,28658
1598413172,28658
1598413173,47522
1598413174,47522
1598413175,47522
1598413176,47522
1598413177,47522
1598413178,47522
1598413179,47522
1598413180,47522
1598413181,47522
1598413182,47522
1598413183,47522
1598413184,47522
1598413185,47522
1598413186,49828996
1598413187,74718630
1598413189,149386512
1598413189,174276166
1598413190,224057278
1598413191,248959133
1598413192,248959133
1598413193,248959133
1598413194,248977821
1598413195,248996472
1598413196,248996472
1598413197,249015124
1598413198,249023426
1598413199,249023426
1598413200,249031730
1598413201,249042109
1598413202,249042109
1598413203,249050412
1598413204,249069064
1598413205,249079444
1598413206,249079444
1598413207,249079444
1598413208,249079444
1598413209,249079444
1598413210,249079444
1598413211,249079444
1598413212,249079444
1598413213,249079444
1598413214,297776476
1598413215,346474741
1598413216,376128966
1598413217,385417093
1598413218,390740589
1598413219,396043708
1598413220,404840799
1598413221,411436766
1598413222,419786298
1598413223,424346084
1598413224,424346084
1598413225,424346084
1598413226,424346084
1598413227,424346084
1598413228,424346084
1598413229,424346084
1598413230,424346084
1598413231,424346084
1598413232,424382930
1598413233,424382930
1598413234,424382930
1598413235,424382930
1598413236,424406510
1598413237,424406510
1598413238,424406510
1598413239,424406510
1598413240,424406510
1598413241,424406510
1598413242,424406510
1598413243,424406510
1598413244,424406510
1598413245,424406510
1598413246,424406510
1598413247,424406510
1598413248,495829358
1598413249,543443421
1598413250,591058669
1598413251,662481549
1598413252,686299628
1598413253,686299628
1598413254,686307932
1598413255,686316234
1598413256,686316234
1598413257,686316234
1598413258,686324538
1598413259,686343182
1598413260,686351476
1598413261,686351476
1598413262,686360818
1598413263,686369122
1598413264,686378462
1598413265,686378462
1598413266,686386758
1598413267,686396099
1598413268,686396099
1598413269,686396099
1598413270,686396099
1598413271,686396099
1598413272,710746290
1598413273,759445311
1598413274,808142822
1598413275,821413041
1598413276,829376021
1598413277,838553187
1598413278,846013016
1598413279,856006449
1598413280,864327778
1598413281,865120331
1598413282,865120331
1598413283,865120331
1598413284,865120331
1598413285,865120331
1598413286,865120331
1598413287,865120331
1598413288,865120331
1598413289,865159491
1598413290,865159491
1598413291,865159491
1598413292,865159491
1598413293,865180713
1598413294,865180713
1598413295,865180713
1598413296,865180713
1598413297,865180713
1598413298,865180713
1598413299,865180713
1598413300,865180713
1598413301,865180713
1598413302,865180713
1598413303,865180713
1598413304,865180713
1598413305,939851107
1598413306,989628976
1598413307,1039409881
1598413308,1114079879
1598413309,1138972697
1598413310,1138972697
1598413311,1138976849
1598413312,1138976849
1598413313,1138985143
