t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,12
1598413168,14
1598413169,14
1598413170,14
1598413171,14
1598413172,14
1598413173,30
1598413174,30
1598413175,30
1598413176,30
1598413177,30
1598413178,30
1598413179,30
1598413180,30
1598413181,30
1598413182,30
1598413183,30
1598413184,30
1598413185,30
1598413186,34
1598413187,36
1598413189,42
1598413189,44
1598413190,48
1598413191,50
1598413192,50
1598413193,50
1598413194,52
1598413195,54
1598413196,54
1598413197,56
1598413198,58
1598413199,58
1598413200,60
1598413201,60
1598413202,60
1598413203,62
1598413204,64
1598413205,64
1598413206,64
1598413207,64
1598413208,64
1598413209,64
1598413210,64
1598413211,64
1598413212,64
1598413213,64
1598413214,72
1598413215,80
1598413216,124
1598413217,194
1598413218,234
1598413219,274
1598413220,354
1598413221,414
1598413222,494
1598413223,534
1598413224,534
1598413225,534
1598413226,534
1598413227,534
1598413228,534
1598413229,534
1598413230,534
1598413231,534
1598413232,552
1598413233,552
1598413234,552
1598413235,552
1598413236,572
1598413237,572
1598413238,572
1598413239,572
1598413240,572
1598413241,572
1598413242,572
1598413243,572
1598413244,572
1598413245,572
1598413246,572
1598413247,572
1598413248,581
1598413249,587
1598413250,593
1598413251,602
1598413252,607
1598413253,607
1598413254,609
1598413255,611
1598413256,611
1598413257,611
1598413258,613
1598413259,615
1598413260,617
1598413261,617
1598413262,618
1598413263,620
1598413264,621
1598413265,621
1598413266,623
1598413267,624
1598413268,624
1598413269,624
1598413270,624
1598413271,624
1598413272,628
1598413273,636
1598413274,644
1598413275,744
1598413276,804
1598413277,884
1598413278,964
1598413279,1054
1598413280,1134
1598413281,1144
1598413282,1144
1598413283,1144
1598413284,1144
1598413285,1144
1598413286,1144
1598413287,1144
1598413288,1144
1598413289,1174
1598413290,1174
1598413291,1174
1598413292,1174
1598413293,1192
1598413294,1192
1598413295,1192
1598413296,1192
1598413297,1192
1598413298,1192
1598413299,1192
1598413300,1192
1598413301,1192
1598413302,1192
1598413303,1192
1598413304,1192
1598413305,1198
1598413306,1202
1598413307,1206
1598413308,1212
1598413309,1220
1598413310,1220
1598413311,1226
1598413312,1226
1598413313,1228
1598413314,1230
1598413315,1236
1598413316,1236
1598413317,1236
1598413318,1242
1598413319,1244
1598413320,1244
1598413321,1246
1598413322,1252
1598413323,1252
1598413324,1258
1598413325,1258
1598413326,1258
1598413327,1258
1598413328,1258
1598413329,1266
1598413330,1274
1598413331,1298
1598413332,1378
1598413333,1438
1598413334,1488
1598413335,1558
1598413336,1638
1598413337,1718
1598413338,1728
1598413339,1728
1598413340,1728
1598413341,1728
1598413342,1728
1598413343,1728
1598413344,1728
