t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,22428
1598413168,29904
1598413169,29904
1598413170,29904
1598413171,29904
1598413172,29904
1598413173,48768
1598413174,48768
1598413175,48768
1598413176,48768
1598413177,48768
1598413178,48768
1598413179,48768
1598413180,48768
1598413181,48768
1598413182,48768
1598413183,48768
1598413184,48768
1598413185,48768
1598413186,48768
1598413187,49828197
1598413188,99607232
1598413189,149388502
1598413190,199167779
1598413191,224068194
1598413192,224068194
1598413193,224068194
1598413194,224075474
1598413195,224085852
1598413196,224085852
1598413197,224096192
1598413198,224103458
1598413199,224103458
1598413200,224109687
1598413201,224120067
1598413202,224120067
1598413203,224126295
1598413204,224133561
1598413205,224143901
1598413206,224143901
1598413207,224150129
1598413208,224150129
1598413209,224150129
1598413210,224150129
1598413211,224150129
1598413212,224150129
1598413213,224150129
1598413214,272847941
1598413215,321545618
1598413216,339091542
1598413217,347154604
1598413218,355206167
1598413219,360572767
1598413220,368712171
1598413221,376840197
1598413222,384744012
1598413223,389834816
1598413224,389834816
1598413225,389834816
1598413226,389834816
1598413227,389834816
1598413228,389834816
1598413229,389834816
1598413230,389834816
1598413231,389834816
1598413232,389866144
1598413233,389866144
1598413234,389866144
1598413235,389866144
1598413236,389889724
1598413237,389889724
1598413238,389889724
1598413239,389889724
1598413240,389889724
1598413241,389889724
1598413242,389889724
1598413243,389889724
1598413244,389889724
1598413245,389889724
1598413246,389889724
1598413247,389889724
1598413248,461311974
1598413249,508926905
1598413250,556542001
1598413251,604157518
1598413252,651783534
1598413253,651783534
1598413254,651791838
1598413255,651800134
1598413256,651800134
1598413257,651800134
1598413258,651808439
1598413259,651816741
1598413260,651833317
1598413261,651833317
1598413262,651841620
1598413263,651858194
1598413264,651875807
1598413265,651875807
1598413266,651884111
1598413267,651892415
1598413268,651892415
1598413269,651892415
1598413270,651892415
1598413271,651892415
1598413272,676242690
1598413273,724940716
1598413274,773637800
1598413275,784257258
1598413276,792213961
1598413277,799613240
1598413278,806760632
1598413279,815222851
1598413280,824019595
1598413281,825005404
1598413282,825005404
1598413283,825005404
1598413284,825005404
1598413285,825005404
1598413286,825005404
1598413287,825005404
1598413288,825005404
1598413289,825046344
1598413290,825046344
1598413291,825046344
1598413292,825046344
1598413293,825067566
1598413294,825067566
1598413295,825067566
1598413296,825067566
1598413297,825067566
1598413298,825067566
1598413299,825067566
1598413300,825067566
1598413301,825067566
1598413302,825067566
1598413303,825067566
1598413304,825067566
1598413305,849958448
1598413306,874849935
1598413307,924628734
1598413308,974408330
1598413309,1024196895
1598413310,1024196895
1598413311,1024204161
1598413312,1024204161
1598413313,1024213503
1598413314,1024222846
