t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,27826576
1598413164,27826576
1598413165,43002378
1598413166,43002378
1598413167,45552954
1598413168,45981251
1598413169,45981251
1598413170,45981251
1598413171,45981251
1598413172,56943510
1598413173,72734190
1598413174,72734190
1598413175,72734190
1598413176,72734190
1598413177,72734190
1598413178,72734190
1598413179,72734190
1598413180,72734190
1598413181,467364727
1598413182,467364727
1598413183,467364727
1598413184,467364727
1598413185,467364727
1598413186,468913369
1598413187,469014992
1598413189,469325043
1598413189,469437134
1598413190,469657046
1598413191,469741996
1598413192,469980024
1598413193,470681719
1598413194,471050402
1598413195,471669645
1598413196,475392131
1598413197,475828618
1598413198,476293564
1598413199,476836610
1598413200,477326269
1598413201,477713585
1598413202,478142187
1598413203,478607225
1598413204,478901507
1598413205,479392157
1598413206,479859917
1598413207,479965691
1598413208,479965691
1598413209,479965691
1598413210,479965691
1598413211,479965691
1598413212,676281976
1598413213,676281976
1598413214,684694682
1598413215,691579687
1598413216,694634925
1598413217,714910080
1598413218,753880119
1598413219,794268990
1598413220,794268990
1598413221,794268990
1598413222,794268990
1598413223,794268990
1598413224,794268990
1598413225,794268990
1598413226,794268990
1598413227,794268990
1598413228,794268990
1598413229,807746456
1598413230,807746456
1598413231,807746456
1598413232,810068798
1598413233,810068798
1598413234,810068798
1598413235,824240654
1598413236,826370237
1598413237,826370237
1598413238,826370237
1598413239,826370237
1598413240,826370237
1598413241,996277119
1598413242,1171390065
1598413243,1171390065
1598413244,1171390065
1598413245,1171390065
1598413246,1322245832
1598413247,1322245832
1598413248,1322397053
1598413249,1322504287
1598413250,1322612664
1598413251,1322795700
1598413252,1322940313
1598413253,1323172824
1598413254,1323585326
1598413255,1324162591
1598413256,1324162591
1598413257,1324603025
1598413258,1325008119
1598413259,1325438325
1598413260,1325926523
1598413261,1326311694
1598413262,1326687392
1598413263,1327207203
1598413264,1327582328
1598413265,1328063154
1598413266,1328453792
1598413267,1328638866
1598413268,1328638866
1598413269,1328638866
1598413270,1328638866
1598413271,1521133487
1598413272,1524645169
1598413273,1533743714
1598413274,1540101229
1598413275,1540101229
1598413276,1595058829
1598413277,1633204174
1598413278,1633204174
1598413279,1633204174
1598413280,1633204174
1598413281,1633204174
1598413282,1633204174
1598413283,1633204174
1598413284,1633204174
1598413285,1639294429
1598413286,1645198765
1598413287,1645198765
1598413288,1645198765
1598413289,1652194731
1598413290,1652194731
1598413291,1652194731
1598413292,1663318072
1598413293,1665180799
1598413294,1665180799
1598413295,1665180799
1598413296,1665180799
1598413297,1665180799
1598413298,1665180799
1598413299,1837473122
1598413300,1993570195
1598413301,1993570195
1598413302,1993570195
1598413303,1993570195
1598413304,1993570195
