t,value
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,67559600
1598413156,67559600
1598413157,67559600
1598413158,67559600
1598413159,67559600
1598413160,67559600
1598413161,67559600
1598413162,67559600
1598413163,67559600
1598413164,67559600
1598413165,107122624
1598413166,107122624
1598413167,107122624
1598413168,107122624
1598413169,107122624
1598413170,107122624
1598413171,107122624
1598413172,107122624
1598413173,107122624
1598413174,107122624
1598413175,112973064
1598413176,112973064
1598413177,112973064
1598413178,112973064
1598413179,112973064
1598413180,112973064
1598413181,112973064
1598413182,112973064
1598413183,112973064
1598413184,112973064
1598413185,117857376
1598413186,117857376
1598413187,117857376
1598413189,117857376
1598413189,117857376
1598413190,117857376
1598413191,117857376
1598413192,117857376
1598413193,117857376
1598413194,117857376
1598413195,122621656
1598413196,122621656
1598413197,122621656
1598413198,122621656
1598413199,122621656
1598413200,122621656
1598413201,122621656
1598413202,122621656
1598413203,122621656
1598413204,122621656
1598413205,123384096
1598413206,123384096
1598413207,123384096
1598413208,123384096
1598413209,123384096
1598413210,123384096
1598413211,123384096
1598413212,123384096
1598413213,123384096
1598413214,123384096
1598413215,129891152
1598413216,129891152
1598413217,129891152
1598413218,129891152
1598413219,129891152
1598413220,129891152
1598413221,129891152
1598413222,129891152
1598413223,129891152
1598413224,129891152
1598413225,132982552
1598413226,132982552
1598413227,132982552
1598413228,132982552
1598413229,132982552
1598413230,132982552
1598413231,132982552
1598413232,132982552
1598413233,132982552
1598413234,132982552
1598413235,133609672
1598413236,133609672
1598413237,133609672
1598413238,133609672
1598413239,133609672
1598413240,133609672
1598413241,133609672
1598413242,133609672
1598413243,133609672
1598413244,133609672
1598413245,133341552
1598413246,133341552
1598413247,133341552
1598413248,133341552
1598413249,133341552
1598413250,133341552
1598413251,133341552
1598413252,133341552
1598413253,133341552
1598413254,133341552
1598413255,133318960
1598413256,133318960
1598413257,133318960
1598413258,133318960
1598413259,133318960
1598413260,133318960
1598413261,133318960
1598413262,133318960
1598413263,133318960
1598413264,133318960
1598413265,133561096
1598413266,133561096
1598413267,133561096
1598413268,133561096
1598413269,133561096
1598413270,133561096
1598413271,133561096
1598413272,133561096
1598413273,133561096
1598413274,133561096
1598413275,134603616
1598413276,134603616
1598413277,134603616
1598413278,134603616
1598413279,134603616
1598413280,134603616
1598413281,134603616
1598413282,134603616
1598413283,134603616
1598413284,134603616
1598413285,136113784
1598413286,136113784
1598413287,136113784
1598413288,136113784
1598413289,136113784
1598413290,136113784
1598413291,136113784
1598413292,136113784
1598413293,136113784
1598413294,136113784
1598413295,136202768
1598413296,136202768
1598413297,136202768
1598413298,136202768
1598413299,136202768
1598413300,136202768
1598413301,136202768
1598413302,136202768
1598413303,136202768
1598413304,136202768
1598413305,136534376
1598413306,136534376
1598413307,136534376
1598413308,136534376
1598413309,136534376
