t,value
1598413137,394919936
1598413138,395313152
1598413139,395444224
1598413140,395837440
1598413141,395968512
1598413142,546373632
1598413143,559742976
1598413144,578420736
1598413145,578420736
1598413146,578420736
1598413147,578748416
1598413148,579207168
1598413149,581566464
1598413150,797442048
1598413151,808845312
1598413152,819331072
1598413153,820707328
1598413154,834207744
1598413155,916389888
1598413156,1151729664
1598413157,1693122560
1598413158,2102919168
1598413159,2103312384
1598413160,2102591488
1598413161,2098397184
1598413162,2102067200
1598413163,2088435712
1598413164,2095841280
1598413165,2095841280
1598413166,2095841280
1598413167,2097283072
1598413168,2098331648
1598413169,2098397184
1598413170,2049114112
1598413171,2073952256
1598413172,2074542080
1598413173,2075197440
1598413174,2075918336
1598413175,2036727808
1598413176,2166882304
1598413177,2116616192
1598413178,2139226112
1598413179,2107899904
1598413180,2479030272
1598413181,2479226880
1598413182,2479423488
1598413183,2479423488
1598413184,2479423488
1598413185,2483093504
1598413186,2520252416
1598413187,2521038848
1598413188,2495152128
1598413189,2516254720
1598413190,2516647936
1598413191,2513108992
1598413192,2615934976
1598413193,2628517888
1598413194,2381840384
1598413195,2380922880
1598413196,2629042176
1598413197,2631204864
1598413198,2649554944
1598413199,2666987520
1598413200,2685861888
1598413201,2680750080
1598413202,2706505728
1598413203,2725904384
1598413204,2720923648
1598413205,2739273728
1598413206,2762342400
1598413207,2756575232
1598413208,2756640768
1598413209,2731540480
1598413210,2614231040
1598413211,2614624256
1598413212,2616328192
1598413213,2677014528
1598413214,2677473280
1598413215,2647392256
1598413216,2648244224
1598413217,2668888064
1598413218,2670002176
1598413219,2689466368
1598413220,2690121728
1598413221,2697134080
1598413222,2697592832
1598413223,2697658368
1598413224,2709192704
1598413225,2670133248
1598413226,2592538624
1598413227,2693201920
1598413228,2618753024
1598413229,2645491712
1598413230,2645491712
1598413231,2645491712
1598413232,2616655872
1598413233,2616655872
1598413234,2638938112
1598413235,2657812480
1598413236,2627403776
1598413237,2633170944
1598413238,2563964928
1598413239,2539847680
1598413240,2495807488
1598413241,2401435648
1598413242,2418737152
1598413243,2418737152
1598413244,2086338560
1598413245,2408775680
1598413246,2408775680
1598413247,2416771072
1598413248,2441478144
1598413249,2445737984
1598413250,2326396928
1598413251,2345336832
1598413252,2353201152
1598413253,2394095616
1598413254,2053898240
1598413255,2402615296
1598413256,2402615296
1598413257,2416771072
1598413258,2442526720
1598413259,2468282368
1598413260,2495545344
1598413261,2554265600
1598413262,2575761408
1598413263,2566586368
1598413264,2587557888
1598413265,2606956544
1598413266,2624258048
1598413267,2621308928
1598413268,2639855616
1598413269,2502098944
1598413270,2537226240
1598413271,2537291776
1598413272,2506883072
1598413273,2507079680
1598413274,2522349568
1598413275,2522480640
1598413276,2501705728
1598413277,2515927040
1598413278,2515992576
1598413279,2516582400
1598413280,2516779008
1598413281,2517172224
1598413282,2526150656
1598413283,2498887680
1598413284,2509373440
1598413285,2406744064
1598413286,2406744064
1598413287,2406744064
1598413288,2458124288
1598413289,2458189824
1598413290,2451505152
1598413291,2457468928
1598413292,2457468928
1598413293,2457534464
1598413294,2400387072
1598413295,2400387072
1598413296,2360606720
1598413297,2344419328
1598413298,2217541632
1598413299,2277310464
1598413300,2277310464
1598413301,2277310464
1598413302,2277310464
1598413303,2277310464
1598413304,2277441536
1598413305,2228158464
1598413306,2252800000
1598413307,2224488448
1598413308,2191458304
1598413309,2197749760
1598413310,2453078016
1598413311,2453078016
1598413312,2453078016
1598413313,2434727936
1598413314,2449473536
1598413315,2469920768
1598413316,2503999488
1598413317,2542796800
1598413318,2584739840
1598413319,2600206336
1598413320,2643787776
1598413321,2690449408
1598413322,2723020800
1598413323,2740322304
1598413324,2738225152
1598413325,2765488128
1598413326,2640707584
1598413327,2703097856
1598413328,2703097856
1598413329,2627665920
