t,value
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,22339
1598413149,22339
1598413150,22339
1598413151,22339
1598413152,22339
1598413153,22339
1598413154,22339
1598413155,22339
1598413156,22339
1598413157,22339
1598413158,4344264
1598413159,4344264
1598413160,4344264
1598413161,4344264
1598413162,4344264
1598413163,4344264
1598413164,4344264
1598413165,4344264
1598413166,4344264
1598413167,4344264
1598413168,5366112
1598413169,5366112
1598413170,5366112
1598413171,5366112
1598413172,5366112
1598413173,5366112
1598413174,5366112
1598413175,5366112
1598413176,5366112
1598413177,5366112
1598413178,4348693
1598413179,4348693
1598413180,4348693
1598413181,4348693
1598413182,4348693
1598413183,4348693
1598413184,4348693
1598413185,4348693
1598413186,4348693
1598413187,4348693
1598413188,4340188
1598413189,4340188
1598413190,4340188
1598413191,4340188
1598413192,4340188
1598413193,4340188
1598413194,4340188
1598413195,4340188
1598413196,4340188
1598413197,4340188
1598413198,4201418
1598413199,4201418
1598413200,4201418
1598413201,4201418
1598413202,4201418
1598413203,4201418
1598413204,4201418
1598413205,4201418
1598413206,4201418
1598413207,4201418
1598413208,4348323
1598413209,4348323
1598413210,4348323
1598413211,4348323
1598413212,4348323
1598413213,4348323
1598413214,4348323
1598413215,4348323
1598413216,4348323
1598413217,4348323
1598413218,4212176
1598413219,4212176
1598413220,4212176
1598413221,4212176
1598413222,4212176
1598413223,4212176
1598413224,4212176
1598413225,4212176
1598413226,4212176
1598413227,4212176
1598413228,4347908
1598413229,4347908
1598413230,4347908
1598413231,4347908
1598413232,4347908
1598413233,4347908
1598413234,4347908
1598413235,4347908
1598413236,4347908
1598413237,4347908
1598413238,4346118
1598413239,4346118
1598413240,4346118
1598413241,4346118
1598413242,4346118
1598413243,4346118
1598413244,4346118
1598413245,4346118
1598413246,4346118
1598413247,4346118
1598413248,4344334
1598413249,4344334
1598413250,4344334
1598413251,4344334
1598413252,4344334
1598413253,4344334
1598413254,4344334
1598413255,4344334
1598413256,4344334
1598413257,4344334
1598413258,4209866
1598413259,4209866
1598413260,4209866
1598413261,4209866
1598413262,4209866
1598413263,4209866
1598413264,4209866
1598413265,4209866
1598413266,4209866
1598413267,4209866
1598413268,4357152
1598413269,4357152
1598413270,4357152
1598413271,4357152
1598413272,4357152
1598413273,4357152
1598413274,4357152
1598413275,4357152
1598413276,4357152
1598413277,4357152
1598413278,4346263
1598413279,4346263
1598413280,4346263
1598413281,4346263
1598413282,4346263
1598413283,4346263
1598413284,4346263
1598413285,4346263
1598413286,4346263
1598413287,4346263
1598413288,4358029
1598413289,4358029
1598413290,4358029
1598413291,4358029
1598413292,4358029
1598413293,4358029
1598413294,4358029
1598413295,4358029
1598413296,4358029
1598413297,4358029
1598413298,4358033
1598413299,4358033
1598413300,4358033
1598413301,4358033
1598413302,4358033
1598413303,4358033
1598413304,4358033
1598413305,4358033
1598413306,4358033
1598413307,4358033
1598413308,5372839
1598413309,5372839
