t,value
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,2
1598413149,2
1598413150,2
1598413151,2
1598413152,2
1598413153,2
1598413154,2
1598413155,2
1598413156,2
1598413157,2
1598413158,4
1598413159,4
1598413160,4
1598413161,4
1598413162,4
1598413163,4
1598413164,4
1598413165,4
1598413166,4
1598413167,4
1598413168,4
1598413169,4
1598413170,4
1598413171,4
1598413172,4
1598413173,4
1598413174,4
1598413175,4
1598413176,4
1598413177,4
1598413178,5
1598413179,5
1598413180,5
1598413181,5
1598413182,5
1598413183,5
1598413184,5
1598413185,5
1598413186,5
1598413187,5
1598413188,6
1598413189,6
1598413190,6
1598413191,6
1598413192,6
1598413193,6
1598413194,6
1598413195,6
1598413196,6
1598413197,6
1598413198,7
1598413199,7
1598413200,7
1598413201,7
1598413202,7
1598413203,7
1598413204,7
1598413205,7
1598413206,7
1598413207,7
1598413208,7
1598413209,7
1598413210,7
1598413211,7
1598413212,7
1598413213,7
1598413214,7
1598413215,7
1598413216,7
1598413217,7
1598413218,7
1598413219,7
1598413220,7
1598413221,7
1598413222,7
1598413223,7
1598413224,7
1598413225,7
1598413226,7
1598413227,7
1598413228,7
1598413229,7
1598413230,7
1598413231,7
1598413232,7
1598413233,7
1598413234,7
1598413235,7
1598413236,7
1598413237,7
1598413238,7
1598413239,7
1598413240,7
1598413241,7
1598413242,7
1598413243,7
1598413244,7
1598413245,7
1598413246,7
1598413247,7
1598413248,7
1598413249,7
1598413250,7
1598413251,7
1598413252,7
1598413253,7
1598413254,7
1598413255,7
1598413256,7
1598413257,7
1598413258,8
1598413259,8
1598413260,8
1598413261,8
1598413262,8
1598413263,8
1598413264,8
1598413265,8
1598413266,8
1598413267,8
1598413268,8
1598413269,8
1598413270,8
1598413271,8
1598413272,8
1598413273,8
1598413274,8
1598413275,8
1598413276,8
1598413277,8
1598413278,9
1598413279,9
1598413280,9
1598413281,9
1598413282,9
1598413283,9
1598413284,9
1598413285,9
1598413286,9
1598413287,9
1598413288,9
1598413289,9
1598413290,9
1598413291,9
1598413292,9
1598413293,9
1598413294,9
1598413295,9
1598413296,9
1598413297,9
1598413298,9
1598413299,9
1598413300,9
1598413301,9
1598413302,9
1598413303,9
1598413304,9
1598413305,9
1598413306,9
1598413307,9
1598413308,9
1598413309,9
1598413310,9
1598413311,9
1598413312,9
1598413313,9
1598413314,9
1598413315,9
1598413316,9
1598413317,9
1598413318,10
1598413319,10
1598413320,10
1598413321,10
1598413322,10
1598413323,10
1598413324,10
1598413325,10
1598413326,10
1598413327,10
1598413328,10
1598413329,10
1598413330,10
1598413331,10
1598413332,10
1598413333,10
1598413334,10
1598413335,10
1598413336,10
1598413337,10
1598413338,10
1598413339,10
1598413340,10
1598413341,10
1598413342,10
1598413343,10
1598413344,10
1598413345,10
1598413346,10
1598413347,10
1598413348,10
1598413349,10
1598413350,10
1598413351,10
1598413352,10
1598413353,10
1598413354,10
