t,value
1598413137,10627512
1598413138,10627512
1598413139,10627512
1598413140,10627512
1598413141,10627512
1598413142,0
1598413143,0
1598413144,14573376
1598413145,14573376
1598413146,14573376
1598413147,14573376
1598413148,14573376
1598413149,14573376
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,18851920
1598413155,43512272
1598413156,19071136
1598413157,40403264
1598413158,26101496
1598413159,26101496
1598413160,71003624
1598413161,79014144
1598413162,29214600
1598413163,43380296
1598413164,118485016
1598413165,118485016
1598413166,118485016
1598413167,118485016
1598413168,118485016
1598413169,118485016
1598413170,99365944
1598413171,76264448
1598413172,76264448
1598413173,76264448
1598413174,76264448
1598413175,151814472
1598413176,0
1598413177,172478856
1598413178,195595936
1598413179,102039648
1598413180,0
1598413181,0
1598413182,0
1598413183,0
1598413184,0
1598413185,0
1598413186,117796904
1598413187,117796904
1598413188,141962368
1598413189,142154760
1598413190,142154760
1598413191,119602480
1598413192,0
1598413193,524336
1598413194,724040
1598413195,360464
1598413196,494640
1598413197,661568
1598413198,992360
1598413199,762960
1598413200,525248
1598413201,856056
1598413202,790496
1598413203,760816
1598413204,1124376
1598413205,1160232
1598413206,1061904
1598413207,67132568
1598413208,67132568
1598413209,154597536
1598413210,153620896
1598413211,153620896
1598413212,153620896
1598413213,15905568
1598413214,15905568
1598413215,22840784
1598413216,22840784
1598413217,17292096
1598413218,21474248
1598413219,39026712
1598413220,39026712
1598413221,18101888
1598413222,18101888
1598413223,18101888
1598413224,151224424
1598413225,142223424
1598413226,106643136
1598413227,88751728
1598413228,133011832
1598413229,90816208
1598413230,90816208
1598413231,90816208
1598413232,43165880
1598413233,43165880
1598413234,132611480
1598413235,109194776
1598413236,191149424
1598413237,138526008
1598413238,250293168
1598413239,233942984
1598413240,333474688
1598413241,448217504
1598413242,147115040
1598413243,163629208
1598413244,144640680
1598413245,129845224
1598413246,129845224
1598413247,59918976
1598413248,163304560
1598413249,83061344
1598413250,0
1598413251,110501744
1598413252,8177296
1598413253,426016
1598413254,625736
1598413255,327696
1598413256,327696
1598413257,461872
1598413258,628800
1598413259,828520
1598413260,762960
1598413261,798800
1598413262,998512
1598413263,788376
1598413264,591744
1598413265,693136
1598413266,761760
1598413267,75633432
1598413268,94589488
1598413269,0
1598413270,129968160
1598413271,129968160
1598413272,22598592
1598413273,22598592
1598413274,14565904
1598413275,14565904
1598413276,13161376
1598413277,6869912
1598413278,6869912
1598413279,15253040
1598413280,15253040
1598413281,15253040
1598413282,118526640
1598413283,105239816
1598413284,157012984
1598413285,160771840
1598413286,160771840
1598413287,160771840
1598413288,160771840
1598413289,5385072
1598413290,97843696
1598413291,89464344
1598413292,89464344
1598413293,3363832
1598413294,140943256
1598413295,140943256
1598413296,163867400
1598413297,233429808
1598413298,294098648
1598413299,365457896
1598413300,365457896
1598413301,365457896
1598413302,365457896
1598413303,365457896
1598413304,365457896
1598413305,110054584
1598413306,198309328
1598413307,279223672
1598413308,378491808
1598413309,458141960
1598413310,0
1598413311,691272
1598413312,393248
1598413313,360480
1598413314,360480
1598413315,262144
1598413316,393248
1598413317,360480
1598413318,494640
1598413319,527408
1598413320,661568
1598413321,697408
1598413322,1094696
1598413323,525264
1598413324,129309384
1598413325,157206144
1598413326,164706784
1598413327,227650080
1598413328,227650080
1598413329,7271784
1598413330,9638992
1598413331,9638992
1598413332,9773024
1598413333,27018752
1598413334,27018752
1598413335,27018752
1598413336,9093064
1598413337,9093064
1598413338,1598968
1598413339,103052584
1598413340,190068072
1598413341,242402136
1598413342,23908024
1598413343,23908024
1598413344,23908024
1598413345,23908024
1598413346,23908024
1598413347,90781752
1598413348,113635360
1598413349,172910224
1598413350,224393864
1598413351,187643064
1598413352,321359648
1598413353,305647656
1598413354,228509624
1598413355,228509624
1598413356,228509624
1598413357,228509624
1598413358,228509624
1598413359,2613760
1598413360,111195424
1598413361,69013008
1598413362,99104064
1598413363,0
1598413364,106178256
1598413365,360480
1598413366,360480
1598413367,393248
1598413368,691272
1598413369,327712
1598413370,393248
1598413371,393232
1598413372,527408
1598413373,628800
1598413374,861272
1598413375,730176
1598413376,897120
1598413377,1064072
1598413378,1031280
1598413379,1099904
1598413380,1099904
1598413381,137745616
1598413382,138327776
1598413383,138327776
1598413384,12160568
1598413385,12907864
1598413386,12907864
1598413387,8910208
1598413388,37363208
1598413389,37821960
1598413390,37821960
1598413391,20051344
1598413392,20051344
1598413393,20051344
