t,value
1598413137,-1
1598413138,-1
1598413139,-1
1598413140,-1
1598413141,-1
1598413142,-1
1598413143,-1
1598413144,-1
1598413145,-1
1598413146,-1
1598413147,-1
1598413148,-1
1598413149,-1
1598413150,-1
1598413151,-1
1598413152,-1
1598413153,-1
1598413154,-1
1598413155,-1
1598413156,-1
1598413157,-1
1598413158,-1
1598413159,-1
1598413160,-1
1598413161,-1
1598413162,-1
1598413163,-1
1598413164,-1
1598413165,-1
1598413166,-1
1598413167,-1
1598413168,-1
1598413169,-1
1598413170,-1
1598413171,-1
1598413172,-1
1598413173,-1
1598413174,-1
1598413175,-1
1598413176,-1
1598413177,-1
1598413178,-1
1598413179,-1
1598413180,-1
1598413181,-1
1598413182,-1
1598413183,-1
1598413184,-1
1598413185,-1
1598413186,-1
1598413187,-1
1598413188,-1
1598413189,-1
1598413190,-1
1598413191,-1
1598413192,-1
1598413193,-1
1598413194,-1
1598413195,-1
1598413196,-1
1598413197,-1
1598413198,-1
1598413199,-1
1598413200,-1
1598413201,-1
1598413202,-1
1598413203,-1
1598413204,-1
1598413205,-1
1598413206,-1
1598413207,-1
1598413208,-1
1598413209,-1
1598413210,-1
1598413211,-1
1598413212,-1
1598413213,-1
1598413214,-1
1598413215,-1
1598413216,-1
1598413217,-1
1598413218,-1
1598413219,-1
1598413220,-1
1598413221,-1
1598413222,-1
1598413223,-1
1598413224,-1
1598413225,-1
1598413226,-1
1598413227,-1
1598413228,-1
1598413229,-1
1598413230,-1
1598413231,-1
1598413232,-1
1598413233,-1
1598413234,-1
1598413235,-1
1598413236,-1
1598413237,-1
1598413238,-1
1598413239,-1
1598413240,-1
1598413241,-1
1598413242,-1
1598413243,-1
1598413244,-1
1598413245,-1
1598413246,-1
1598413247,-1
1598413248,-1
1598413249,-1
1598413250,-1
1598413251,-1
1598413252,-1
1598413253,-1
1598413254,-1
1598413255,-1
1598413256,-1
1598413257,-1
1598413258,-1
1598413259,-1
1598413260,-1
1598413261,-1
1598413262,-1
1598413263,-1
1598413264,-1
1598413265,-1
1598413266,-1
1598413267,-1
1598413268,-1
1598413269,-1
1598413270,-1
1598413271,-1
1598413272,-1
1598413273,-1
1598413274,-1
1598413275,-1
1598413276,-1
1598413277,-1
1598413278,-1
1598413279,-1
1598413280,-1
1598413281,-1
1598413282,-1
1598413283,-1
1598413284,-1
1598413285,-1
1598413286,-1
1598413287,-1
1598413288,-1
1598413289,-1
1598413290,-1
1598413291,-1
1598413292,-1
1598413293,-1
1598413294,-1
1598413295,-1
1598413296,-1
1598413297,-1
1598413298,-1
1598413299,-1
1598413300,-1
1598413301,-1
1598413302,-1
1598413303,-1
1598413304,-1
1598413305,-1
1598413306,-1
1598413307,-1
1598413308,-1
1598413309,-1
1598413310,-1
1598413311,-1
1598413312,-1
1598413313,-1
1598413314,-1
1598413315,-1
1598413316,-1
1598413317,-1
1598413318,-1
1598413319,-1
1598413320,-1
1598413321,-1
1598413322,-1
1598413323,-1
1598413324,-1
1598413325,-1
1598413326,-1
1598413327,-1
1598413328,-1
1598413329,-1
1598413330,-1
1598413331,-1
1598413332,-1
1598413333,-1
1598413334,-1
1598413335,-1
1598413336,-1
1598413337,-1
1598413338,-1
1598413339,-1
1598413340,-1
1598413341,-1
1598413342,-1
1598413343,-1
1598413344,-1
1598413345,-1
1598413346,-1
1598413347,-1
1598413348,-1
1598413349,-1
1598413350,-1
1598413351,-1
1598413352,-1
1598413353,-1
1598413354,-1
1598413355,-1
1598413356,-1
1598413357,-1
1598413358,-1
1598413359,-1
1598413360,-1
1598413361,-1
1598413362,-1
1598413363,-1
1598413364,-1
1598413365,-1
1598413366,-1
1598413367,-1
1598413368,-1
1598413369,-1
1598413370,-1
1598413371,-1
1598413372,-1
1598413373,-1
1598413374,-1
1598413375,-1
1598413376,-1
1598413377,-1
1598413378,-1
1598413379,-1
1598413380,-1
1598413381,-1
1598413382,-1
1598413383,-1
1598413384,-1
1598413385,-1
1598413386,-1
1598413387,-1
1598413388,-1
1598413389,-1
1598413390,-1
1598413391,-1
1598413392,-1
1598413393,-1
1598413394,-1
1598413395,-1
1598413396,-1
1598413397,-1
1598413398,-1
1598413399,-1
1598413400,-1
1598413401,-1
1598413402,-1
1598413403,-1
1598413404,-1
1598413405,-1
1598413406,-1
1598413407,-1
1598413408,-1
1598413409,-1
1598413410,-1
1598413411,-1
1598413412,-1
1598413413,-1
1598413414,-1
1598413415,-1
1598413416,-1
1598413417,-1
1598413418,-1
1598413419,-1
1598413420,-1
1598413421,-1
1598413422,-1
1598413423,-1
1598413424,-1
1598413425,-1
1598413426,-1
1598413427,-1
1598413428,-1
1598413429,-1
1598413430,-1
1598413431,-1
1598413432,-1
1598413433,-1
1598413434,-1
1598413435,-1
1598413436,-1
1598413437,-1
1598413438,-1
1598413439,-1
1598413440,-1
1598413441,-1
1598413442,-1
1598413443,-1
1598413444,-1
1598413445,-1
1598413446,-1
1598413447,-1
1598413448,-1
1598413449,-1
1598413450,-1
1598413451,-1
1598413452,-1
1598413453,-1
1598413454,-1
1598413455,-1
1598413456,-1
1598413457,-1
1598413458,-1
1598413459,-1
1598413460,-1
1598413461,-1
1598413462,-1
1598413463,-1
1598413464,-1
1598413465,-1
1598413466,-1
1598413467,-1
1598413468,-1
1598413469,-1
1598413470,-1
1598413471,-1
1598413472,-1
1598413473,-1
1598413474,-1
1598413475,-1
1598413476,-1
1598413477,-1
1598413478,-1
1598413479,-1
1598413480,-1
1598413481,-1
1598413482,-1
1598413483,-1
1598413484,-1
1598413485,-1
1598413486,-1
1598413487,-1
1598413488,-1
1598413489,-1
1598413490,-1
1598413491,-1
1598413492,-1
1598413493,-1
1598413494,-1
1598413495,-1
1598413496,-1
1598413497,-1
1598413498,-1
1598413499,-1
1598413500,-1
1598413501,-1
1598413502,-1
1598413503,-1
1598413504,-1
1598413505,-1
1598413506,-1
1598413507,-1
1598413508,-1
1598413509,-1
1598413510,-1
1598413511,-1
1598413512,-1
1598413513,-1
1598413514,-1
1598413515,-1
1598413516,-1
1598413517,-1
1598413518,-1
1598413519,-1
1598413520,-1
1598413521,-1
1598413522,-1
1598413523,-1
1598413524,-1
1598413525,-1
1598413526,-1
1598413527,-1
1598413528,-1
1598413529,-1
1598413530,-1
1598413531,-1
1598413532,-1
1598413533,-1
1598413534,-1
1598413535,-1
1598413536,-1
1598413537,-1
1598413538,-1
1598413539,-1
1598413540,-1
1598413541,-1
1598413542,-1
1598413543,-1
1598413544,-1
1598413545,-1
1598413546,-1
1598413547,-1
1598413548,-1
1598413549,-1
1598413550,-1
1598413551,-1
1598413552,-1
1598413553,-1
1598413554,-1
1598413555,-1
1598413556,-1
1598413557,-1
1598413558,-1
1598413559,-1
1598413560,-1
1598413561,-1
1598413562,-1
1598413563,-1
1598413564,-1
1598413565,-1
1598413566,-1
1598413567,-1
1598413568,-1
1598413569,-1
1598413570,-1
1598413571,-1
1598413572,-1
1598413573,-1
1598413574,-1
1598413575,-1
1598413576,-1
1598413577,-1
1598413578,-1
1598413579,-1
1598413580,-1
1598413581,-1
1598413582,-1
1598413583,-1
1598413584,-1
1598413585,-1
1598413586,-1
1598413587,-1
1598413588,-1
1598413589,-1
1598413590,-1
1598413591,-1
1598413592,-1
1598413593,-1
1598413594,-1
1598413595,-1
1598413596,-1
1598413597,-1
1598413598,-1
1598413599,-1
1598413600,-1
1598413601,-1
1598413602,-1
1598413603,-1
1598413604,-1
1598413605,-1
1598413606,-1
1598413607,-1
1598413608,-1
1598413609,-1
1598413610,-1
1598413611,-1
1598413612,-1
1598413613,-1
1598413614,-1
1598413615,-1
1598413616,-1
1598413617,-1
1598413618,-1
1598413619,-1
1598413620,-1
1598413621,-1
1598413622,-1
1598413623,-1
1598413624,-1
1598413625,-1
1598413626,-1
1598413627,-1
1598413628,-1
1598413629,-1
1598413630,-1
1598413631,-1
1598413632,-1
1598413633,-1
1598413634,-1
1598413635,-1
1598413636,-1
1598413637,-1
1598413638,-1
1598413639,-1
