t,value
1598411874,5690000000
1598411875,5900000000
1598411876,5980000000
1598411877,6050000000
1598411878,6080000000
1598411879,6830000000
1598411880,8500000000
1598411881,11160000000
1598411882,12150000000
1598411883,12170000000
1598411884,12860000000
1598411885,13460000000
1598411886,15640000000
1598411887,17090000000
1598411888,19110000000
1598411889,21190000000
1598411890,24600000000
1598411891,27320000000
1598411892,29910000000
1598411893,32430000000
1598411894,35060000000
1598411895,37570000000
1598411896,38930000000
1598411897,40540000000
1598411898,41910000000
1598411899,44020000000
1598411900,45670000000
1598411901,47880000000
1598411902,49370000000
1598411903,49420000000
1598411904,49430000000
1598411905,50000000000
1598411906,53700000000
1598411907,56170000000
1598411908,57540000000
1598411909,59580000000
1598411910,60380000000
1598411911,61390000000
1598411912,62560000000
1598411913,64050000000
1598411914,65310000000
1598411915,67390000000
1598411916,69060000000
1598411917,70300000000
1598411918,71930000000
1598411919,72510000000
1598411920,72520000000
1598411921,75360000000
1598411922,78550000000
1598411923,82210000000
1598411924,82340000000
1598411925,82450000000
1598411926,83400000000
1598411927,89720000000
1598411928,91780000000
1598411929,93120000000
1598411930,94460000000
1598411931,95630000000
1598411932,97300000000
1598411933,98520000000
1598411934,99630000000
1598411935,101600000000
1598411936,103050000000
1598411937,104530000000
1598411938,105480000000
1598411939,107550000000
1598411940,108370000000
1598411941,109960000000
1598411942,111270000000
1598411943,112190000000
1598411944,113470000000
1598411945,116980000000
1598411946,118830000000
1598411947,118900000000
1598411948,121320000000
1598411949,123970000000
1598411950,127690000000
1598411951,130010000000
1598411952,132280000000
1598411953,134960000000
1598411954,136950000000
1598411955,138770000000
1598411956,139590000000
1598411957,141050000000
1598411958,143300000000
1598411959,145600000000
1598411960,147320000000
1598411961,149440000000
1598411962,151200000000
1598411963,152160000000
1598411964,153060000000
1598411965,154000000000
1598411966,154870000000
1598411967,155540000000
1598411968,156520000000
1598411969,157480000000
1598411970,158690000000
1598411971,159360000000
1598411972,161390000000
1598411973,163280000000
1598411974,165330000000
1598411975,166510000000
1598411976,166760000000
1598411977,167890000000
1598411978,169110000000
1598411979,171200000000
1598411981,177150000000
1598411981,178350000000
1598411982,178360000000
1598411983,180000000000
1598411984,181000000000
1598411985,182910000000
1598411986,183720000000
1598411987,185070000000
1598411988,185070000000
1598411989,186620000000
1598411990,187270000000
1598411991,189340000000
1598411992,190300000000
1598411993,191290000000
1598411994,193000000000
1598411995,193720000000
1598411996,194970000000
1598411997,196430000000
1598411998,196910000000
1598411999,198770000000
1598412000,199350000000
1598412001,201530000000
1598412002,202590000000
1598412003,204120000000
1598412004,206520000000
1598412005,208660000000
1598412006,210760000000
1598412007,212720000000
1598412008,214440000000
1598412009,215940000000
1598412010,217120000000
1598412011,219360000000
1598412012,222090000000
1598412013,223570000000
1598412014,225620000000
1598412015,227410000000
1598412016,229200000000
1598412017,230320000000
1598412018,231290000000
1598412019,232350000000
1598412020,233470000000
1598412021,234710000000
1598412022,235780000000
1598412023,236900000000
1598412024,237880000000
1598412025,238680000000
1598412026,239580000000
1598412027,240170000000
1598412028,241210000000
1598412029,241600000000
1598412030,243480000000
1598412031,245560000000
1598412032,247740000000
1598412033,249790000000
1598412034,250000000000
1598412035,251040000000
1598412036,253230000000
1598412037,255070000000
1598412038,258050000000
1598412039,258900000000
1598412040,258910000000
1598412041,260570000000
1598412042,261460000000
1598412043,262890000000
1598412044,264420000000
1598412045,264970000000
1598412046,266580000000
1598412047,266620000000
1598412048,268100000000
1598412049,268790000000
1598412050,270330000000
1598412051,271590000000
1598412052,272210000000
1598412053,273260000000
1598412054,274150000000
1598412055,275980000000
1598412056,276890000000
1598412057,277870000000
1598412058,279400000000
1598412059,281200000000
1598412060,281610000000
1598412061,283480000000
1598412062,285720000000
