t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,171842933
1598411896,341785934
1598411897,341785934
1598411898,341785934
1598411899,341785934
1598411900,341785934
1598411901,499662347
1598411902,651110743
1598411903,651110743
1598411904,651110743
1598411905,651110743
1598411906,651622372
1598411907,652337714
1598411908,653668454
1598411909,654433807
1598411910,655579661
1598411911,655579661
1598411912,655579661
1598411913,655579661
1598411914,655579661
1598411915,655579661
1598411916,759204498
1598411917,853576189
1598411918,854903701
1598411919,855894490
1598411920,855894490
1598411921,855894490
1598411922,858341258
1598411923,858994040
1598411924,859094708
1598411925,859094708
1598411926,859094708
1598411927,859463159
1598411928,860445959
1598411929,860881495
1598411930,861208022
1598411931,861788977
1598411932,862342000
1598411933,862797736
1598411934,862980896
1598411935,863552013
1598411936,864137909
1598411937,864531360
1598411938,864836889
1598411939,865447652
1598411940,865625741
1598411941,866204855
1598411942,866613627
1598411943,866932110
1598411944,866932110
1598411945,870249669
1598411946,878992410
1598411947,880310689
1598411948,880310689
1598411949,900531085
1598411950,953517327
1598411951,970083021
1598411952,970083021
1598411953,970083021
1598411954,970083021
1598411955,970083021
1598411956,970083021
1598411957,970083021
1598411958,970083021
1598411959,970083021
1598411960,970083021
1598411961,970083021
1598411962,1272165918
1598411963,1272165918
1598411964,1272165918
1598411965,1272165918
1598411966,1413704220
1598411967,1413704220
1598411968,1414247391
1598411969,1414727748
1598411970,1415244473
1598411971,1416017489
1598411972,1416017489
1598411973,1416017489
1598411974,1416017489
1598411975,1511353452
1598411976,1602863126
1598411977,1603483951
1598411978,1604949980
1598411979,1605734981
1598411981,1605927645
1598411981,1606083914
1598411982,1606083914
1598411983,1606176117
1598411984,1606542878
1598411985,1606934549
1598411986,1607109832
1598411987,1607460154
1598411988,1607460154
1598411989,1607760479
1598411990,1607913302
1598411991,1608363253
1598411992,1608550813
1598411993,1608861095
1598411994,1609324196
1598411995,1609440152
1598411996,1609770502
1598411997,1610001897
1598411998,1610136049
1598411999,1610590652
1598412000,1610590652
1598412001,1619056753
1598412002,1623140978
1598412003,1623140978
1598412004,1658376331
1598412005,1709300799
1598412006,1716341255
1598412007,1716341255
1598412008,1716341255
1598412009,1716341255
1598412010,1716341255
1598412011,1716341255
1598412012,1716341255
1598412013,1716341255
1598412014,1716341255
1598412015,1863195490
1598412016,2023427183
1598412017,2023427183
1598412018,2023427183
1598412019,2023427183
1598412020,2023427183
1598412021,2191298699
1598412022,2191298699
1598412023,2191298699
1598412024,2332679023
1598412025,2332958662
1598412026,2333482356
1598412027,2334003580
1598412028,2334507266
1598412029,2335035089
1598412030,2335035089
1598412031,2335035089
1598412032,2335035089
1598412033,2335035089
1598412034,2542140947
1598412035,2543040239
1598412036,2544276217
1598412037,2544817418
1598412038,2567282986
1598412039,2567402801
1598412040,2567402801
1598412041,2567681797
1598412042,2567843422
1598412043,2568148509
1598412044,2568359477
1598412045,2568479041
1598412046,2568865094
1598412047,2568865094
1598412048,2569085838
1598412049,2569212791
1598412050,2569619612
1598412051,2569829876
1598412052,2569960793
1598412053,2570144755
1598412054,2570371451
1598412055,2570749611
1598412056,2570911201
1598412057,2571137431
1598412058,2573625694
1598412059,2581237501
1598412060,2582502814
1598412061,2582502814
1598412062,2647652843
1598412063,2664388660
1598412064,2664388660
1598412065,2664388660
1598412066,2664388660
1598412067,2664388660
1598412068,2664388660
1598412070,2664388660
1598412070,2664388660
1598412071,2664388660
1598412072,2664388660
1598412073,2664388660
1598412074,2813766692
1598412075,2955432119
1598412076,2955432119
1598412077,2955432119
1598412078,2955432119
1598412079,2955432119
1598412080,2955773375
1598412081,2956703088
1598412082,2957366990
1598412083,2957903307
1598412084,2958424400
1598412085,2958424400
1598412086,2958424400
1598412087,2958424400
1598412088,3151259431
1598412089,3151259431
1598412090,3152046278
1598412091,3153637698
1598412092,3154542175
1598412093,3154678836
1598412094,3154908283
1598412095,3154998110
1598412096,3155172020
1598412097,3155460371
1598412098,3155742544
1598412099,3156078414
1598412100,3156467933
1598412101,3156731980
1598412102,3157135161
1598412103,3157426877
1598412104,3157498503
1598412105,3157955611
1598412106,3158225873
1598412107,3158495840
1598412108,3158861024
1598412109,3159168796
1598412110,3161794697
1598412111,3166900471
1598412112,3171961833
1598412113,3171961833
1598412114,3189301150
1598412115,3235933042
1598412116,3249624801
1598412117,3249624801
1598412118,3249624801
1598412119,3249624801
1598412120,3249624801
1598412121,3249624801
1598412122,3249624801
1598412123,3249624801
1598412124,3249624801
1598412125,3407775773
1598412126,3561201635
1598412127,3561201635
1598412128,3561201635
1598412129,3561201635
1598412130,3711314088
1598412131,3853044376
1598412132,3853581169
1598412133,3854120659
1598412134,3856065783
1598412136,3856868285
1598412136,3857417662
1598412137,3857417662
1598412138,3857417662
1598412139,3950994209
1598412140,4042440759
1598412141,4042440759
1598412142,4043357866
1598412143,4044673116
1598412144,4045214408
1598412145,4045480413
1598412146,4082582915
1598412147,4082625046
1598412148,4083000300
1598412149,4083369218
1598412150,4083679088
1598412151,4084105825
1598412152,4084514061
1598412153,4084769237
1598412154,4085045942
1598412155,4085389657
1598412156,4085533439
1598412157,4085784241
1598412158,4086147917
1598412159,4086147917
1598412160,4086529251
1598412161,4086833238
1598412162,4087054473
1598412163,4093582208
1598412164,4098692164
1598412165,4098692164
1598412166,4114492832
1598412167,4157995678
1598412168,4171478046
1598412169,4171478046
1598412170,4171478046
1598412171,4171478046
1598412172,4171478046
1598412173,4171478046
1598412174,4171478046
1598412175,4171478046
1598412176,4171478046
1598412177,4171478046
1598412178,4466508338
1598412179,4466508338
1598412180,4466508338
1598412181,4466508338
1598412182,4466508338
1598412183,4466508338
1598412184,4467056615
1598412185,4467623525
1598412186,4467905036
1598412187,4468595516
1598412188,4469242828
1598412189,4469242828
1598412190,4469242828
1598412191,4469242828
1598412192,4563038791
1598412193,4652699359
1598412194,4653927328
1598412195,4655311620
1598412197,4655361991
1598412197,4655512809
1598412198,4655643529
1598412199,4655643529
1598412200,4655798659
1598412201,4655907063
1598412202,4656097532
1598412203,4656306712
1598412204,4656555770
1598412205,4656884096
1598412206,4657043143
1598412207,4657180701
1598412208,4657481882
1598412209,4657526858
1598412210,4657718469
1598412211,4657962332
1598412212,4658020508
1598412213,4658252943
1598412214,4658344596
1598412215,4658492741
1598412216,4663522659
1598412217,4669591917
1598412218,4669591917
1598412219,4669591917
1598412220,4720942690
1598412221,4748589849
1598412222,4748589849
1598412223,4748589849
1598412224,4748589849
1598412225,4748589849
1598412226,4748589849
1598412227,4748589849
1598412228,4748589849
1598412229,4748589849
1598412230,4748589849
1598412231,4748589849
1598412232,4900498648
1598412233,4900498648
1598412234,5043152698
1598412235,5043152698
1598412236,5043152698
1598412237,5043152698
1598412238,5043609872
1598412239,5044144116
1598412240,5044717349
1598412241,5045468392
1598412242,5045468392
1598412243,5045468392
1598412244,5045468392
1598412245,5232391342
1598412246,5232391342
1598412247,5233421411
1598412248,5234632034
1598412249,5234898388
1598412250,5235026461
1598412251,5242031112
1598412252,5242031112
1598412253,5242250459
1598412254,5242278837
1598412255,5242478180
1598412256,5242623925
1598412257,5242771260
1598412258,5242988369
1598412259,5243173946
1598412260,5243287260
1598412261,5243438494
1598412262,5243612613
1598412263,5243738119
1598412264,5243880934
1598412265,5244090489
1598412266,5244090489
1598412267,5244348179
1598412268,5244348179
1598412269,5251827128
1598412270,5255487113
1598412271,5255487113
1598412272,5271540349
1598412273,5323576387
1598412274,5330078341
1598412275,5330078341
1598412276,5330078341
1598412277,5330078341
1598412278,5330078341
1598412279,5330078341
1598412281,5330078341
1598412281,5330078341
1598412282,5330078341
1598412283,5482181783
1598412284,5631292602
1598412285,5631292602
1598412286,5631292602
1598412287,5631292602
1598412288,5772426303
1598412289,5772685953
1598412290,5773200797
1598412291,5773735852
1598412292,5774619082
1598412293,5774619082
1598412294,5774619082
1598412295,5774619082
1598412296,5774619082
1598412297,5965592614
1598412298,5965815035
1598412299,5967032225
1598412300,5967905821
1598412301,5968002940
1598412302,5968090081
1598412303,5968117852
1598412304,5968117852
1598412305,5968351672
1598412306,5968351672
1598412307,5968582533
1598412308,5968665897
1598412309,5968764617
1598412310,5968952789
1598412311,5968952789
1598412312,5969078927
1598412313,5969122624
1598412314,5969255642
1598412315,5969303746
1598412316,5969515844
1598412317,5969628762
1598412318,5969736335
1598412319,5969968598
1598412320,5970053507
1598412321,5970167346
1598412322,5972609802
1598412323,5980021143
1598412324,5980021143
1598412325,5980021143
1598412326,5980021143
1598412327,6023771269
1598412328,6053473201
1598412329,6053473201
1598412330,6053473201
1598412331,6053473201
1598412332,6053473201
1598412333,6053473201
1598412334,6053473201
1598412335,6053473201
1598412336,6053473201
1598412337,6226310610
1598412338,6383933988
1598412339,6383933988
1598412340,6383933988
1598412341,6383933988
1598412342,6524254892
1598412343,6524534266
1598412344,6525165094
1598412345,6525407585
1598412346,6525629613
1598412347,6526448046
1598412348,6526732820
1598412349,6526732820
1598412350,6526732820
1598412351,6526732820
1598412352,6713374521
1598412353,6713374521
1598412354,6714511279
1598412355,6715641970
1598412356,6715756432
1598412357,6715816352
1598412358,6715899246
1598412359,6715899246
1598412360,6715899246
1598412361,6716161657
1598412362,6716221357
1598412363,6716424057
1598412364,6716657226
1598412365,6716734051
1598412366,6716935587
1598412367,6717128812
1598412368,6717186354
1598412369,6717426772
1598412370,6717625921
1598412371,6717683093
1598412372,6717932036
1598412373,6717932036
1598412374,6718203775
1598412375,6718316740
1598412376,6718460188
1598412377,6723381003
1598412378,6728238059
1598412379,6728238059
1598412380,6728238059
1598412381,6791384030
1598412382,6804526468
1598412383,6804526468
1598412384,6804526468
1598412385,6804526468
1598412386,6804526468
1598412387,6804526468
1598412388,6804526468
1598412389,6804526468
1598412390,6804526468
1598412391,6804526468
1598412392,7691622551
1598412393,8590789007
1598412394,8590789007
1598412395,8590789007
1598412396,8590789007
1598412397,8590789007
1598412398,8884214539
1598412399,8884727411
1598412400,8885333415
1598412401,8886082846
1598412402,8886688592
1598412403,8887208201
1598412404,8887208201
1598412405,8887208201
1598412406,8887208201
1598412407,9080354374
1598412408,9080552270
1598412409,9081879766
1598412410,9082885517
1598412411,9083002443
1598412412,9083093687
1598412413,9083204047
1598412414,9083264529
1598412415,9083566558
1598412416,9083840248
1598412417,9084045481
1598412418,9084260614
1598412419,9084491886
1598412420,9084727422
1598412421,9084939705
1598412422,9085145290
1598412423,9085418176
1598412424,9085554788
1598412425,9085757294
1598412426,9086046429
1598412427,9086181932
1598412428,9086306858
1598412429,9091113301
1598412430,9097237014
1598412431,9097237014
1598412432,9097237014
1598412433,9150520321
1598412434,9171148305
1598412435,9171148305
1598412436,9171148305
1598412437,9171148305
1598412438,9171148305
1598412439,9171148305
