t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,1
1598411883,1
1598411884,1
1598411885,1
1598411886,1
1598411887,1
1598411888,1
1598411889,1
1598411890,1
1598411891,1
1598411892,1
1598411893,1
1598411894,1
1598411895,2
1598411896,3
1598411897,3
1598411898,3
1598411899,3
1598411900,3
1598411901,4
1598411902,5
1598411903,5
1598411904,5
1598411905,5
1598411906,6
1598411907,8
1598411908,11
1598411909,13
1598411910,16
1598411911,17
1598411912,17
1598411913,17
1598411914,17
1598411915,17
1598411916,18
1598411917,21
1598411918,25
1598411919,28
1598411920,28
1598411921,28
1598411922,32
1598411923,38
1598411924,39
1598411925,40
1598411926,40
1598411927,44
1598411928,56
1598411929,62
1598411930,68
1598411931,75
1598411932,83
1598411933,90
1598411934,93
1598411935,102
1598411936,111
1598411937,118
1598411938,124
1598411939,134
1598411940,138
1598411941,147
1598411942,154
1598411943,159
1598411944,160
1598411945,162
1598411946,168
1598411947,169
1598411948,175
1598411949,182
1598411950,188
1598411951,191
1598411952,201
1598411953,209
1598411954,215
1598411955,222
1598411956,223
1598411957,223
1598411958,223
1598411959,223
1598411960,223
1598411961,223
1598411962,225
1598411963,225
1598411964,225
1598411965,225
1598411966,226
1598411967,226
1598411968,228
1598411969,230
1598411970,232
1598411971,235
1598411972,235
1598411973,235
1598411974,235
1598411975,236
1598411976,237
1598411977,239
1598411978,244
1598411979,248
1598411981,252
1598411981,255
1598411982,255
1598411983,258
1598411984,265
1598411985,275
1598411986,279
1598411987,286
1598411988,286
1598411989,294
1598411990,298
1598411991,307
1598411992,312
1598411993,317
1598411994,326
1598411995,330
1598411996,337
1598411997,345
1598411998,349
1598411999,358
1598412000,359
1598412001,365
1598412002,368
1598412003,374
1598412004,383
1598412005,389
1598412006,398
1598412007,406
1598412008,414
1598412009,420
1598412010,420
1598412011,420
1598412012,420
1598412013,420
1598412014,420
1598412015,421
1598412016,422
1598412017,422
1598412018,422
1598412019,422
1598412020,422
1598412021,423
1598412022,423
1598412023,423
1598412024,424
1598412025,425
1598412026,427
1598412027,429
1598412028,431
1598412029,433
1598412030,433
1598412031,433
1598412032,433
1598412033,433
1598412034,435
1598412035,438
1598412036,442
1598412037,446
1598412038,450
1598412039,453
1598412040,453
1598412041,460
1598412042,464
1598412043,473
1598412044,480
1598412045,484
1598412046,493
1598412047,493
1598412048,501
1598412049,505
1598412050,514
1598412051,521
1598412052,524
1598412053,529
1598412054,534
1598412055,545
1598412056,550
1598412057,555
1598412058,558
1598412059,564
1598412060,565
1598412061,575
1598412062,583
1598412063,590
1598412064,599
1598412065,612
1598412066,616
1598412067,616
1598412068,616
1598412070,616
1598412070,616
1598412071,616
1598412072,616
1598412073,616
1598412074,617
1598412075,618
1598412076,618
1598412077,618
1598412078,618
1598412079,618
1598412080,619
1598412081,622
1598412082,624
1598412083,626
1598412084,628
1598412085,628
1598412086,628
1598412087,628
1598412088,630
1598412089,630
1598412090,632
1598412091,637
1598412092,640
1598412093,643
1598412094,648
1598412095,650
1598412096,656
1598412097,664
1598412098,672
1598412099,680
1598412100,689
1598412101,695
1598412102,703
1598412103,711
1598412104,713
1598412105,723
1598412106,730
1598412107,736
1598412108,744
1598412109,752
1598412110,757
1598412111,761
1598412112,765
1598412113,769
1598412114,777
1598412115,783
1598412116,789
1598412117,797
1598412118,805
1598412119,815
1598412120,815
1598412121,815
1598412122,815
1598412123,815
1598412124,815
1598412125,816
1598412126,817
1598412127,817
1598412128,817
1598412129,817
1598412130,818
1598412131,819
1598412132,821
1598412133,823
1598412134,825
1598412136,828
1598412136,830
1598412137,830
1598412138,830
1598412139,831
1598412140,832
1598412141,832
1598412142,835
1598412143,839
1598412144,841
1598412145,847
1598412146,851
1598412147,852
1598412148,862
1598412149,870
1598412150,878
1598412151,888
1598412152,898
1598412153,906
1598412154,914
1598412155,922
1598412156,927
1598412157,934
1598412158,945
1598412159,946
1598412160,956
1598412161,964
1598412162,970
1598412163,975
1598412164,979
1598412165,981
1598412166,991
1598412167,997
1598412168,1003
1598412169,1012
1598412170,1019
1598412171,1027
1598412172,1027
1598412173,1027
1598412174,1027
1598412175,1027
1598412176,1027
1598412177,1027
1598412178,1029
1598412179,1029
1598412180,1029
1598412181,1029
1598412182,1029
1598412183,1029
1598412184,1031
1598412185,1033
1598412186,1034
1598412187,1037
1598412188,1039
1598412189,1039
1598412190,1039
1598412191,1039
1598412192,1040
1598412193,1041
1598412194,1045
1598412195,1050
1598412197,1052
1598412197,1056
1598412198,1060
1598412199,1060
1598412200,1068
1598412201,1072
1598412202,1079
1598412203,1086
1598412204,1094
1598412205,1104
1598412206,1111
1598412207,1118
1598412208,1128
1598412209,1131
1598412210,1139
1598412211,1148
1598412212,1151
1598412213,1161
1598412214,1166
1598412215,1173
1598412216,1177
1598412217,1182
1598412218,1182
1598412219,1193
1598412220,1200
1598412221,1206
1598412222,1214
1598412223,1224
1598412224,1233
1598412225,1233
1598412226,1233
1598412227,1233
1598412228,1233
1598412229,1233
1598412230,1233
1598412231,1233
1598412232,1234
1598412233,1234
1598412234,1235
1598412235,1235
1598412236,1235
1598412237,1235
1598412238,1237
1598412239,1239
1598412240,1241
1598412241,1244
1598412242,1244
1598412243,1244
1598412244,1244
1598412245,1246
1598412246,1246
1598412247,1250
1598412248,1254
1598412249,1257
1598412250,1261
1598412251,1264
1598412252,1264
1598412253,1272
1598412254,1273
1598412255,1282
1598412256,1288
1598412257,1294
1598412258,1303
1598412259,1310
1598412260,1316
1598412261,1323
1598412262,1332
1598412263,1338
1598412264,1344
1598412265,1353
1598412266,1354
1598412267,1363
1598412268,1364
1598412269,1370
1598412270,1373
1598412271,1375
1598412272,1384
1598412273,1391
1598412274,1400
1598412275,1408
1598412276,1416
1598412277,1422
1598412278,1422
1598412279,1422
1598412281,1422
1598412281,1422
1598412282,1422
1598412283,1423
1598412284,1424
1598412285,1424
1598412286,1424
1598412287,1424
1598412288,1425
1598412289,1426
1598412290,1428
1598412291,1430
1598412292,1433
1598412293,1433
1598412294,1433
1598412295,1433
1598412296,1433
1598412297,1435
1598412298,1436
1598412299,1440
1598412300,1443
1598412301,1447
1598412302,1450
1598412303,1451
1598412304,1452
1598412305,1460
1598412306,1461
1598412307,1469
1598412308,1474
1598412309,1478
1598412310,1487
1598412311,1487
1598412312,1494
1598412313,1496
1598412314,1503
1598412315,1506
1598412316,1514
1598412317,1519
1598412318,1524
1598412319,1532
1598412320,1537
1598412321,1541
1598412322,1543
1598412323,1549
1598412324,1549
1598412325,1549
1598412326,1559
1598412327,1565
1598412328,1571
1598412329,1579
1598412330,1597
1598412331,1599
1598412332,1601
1598412333,1601
1598412334,1601
1598412335,1601
1598412336,1601
1598412337,1602
1598412338,1603
1598412339,1603
1598412340,1603
1598412341,1603
1598412342,1604
1598412343,1605
1598412344,1607
1598412345,1608
1598412346,1609
1598412347,1612
1598412348,1613
1598412349,1613
1598412350,1613
1598412351,1613
1598412352,1615
1598412353,1615
1598412354,1619
1598412355,1623
1598412356,1627
1598412357,1629
1598412358,1632
1598412359,1632
1598412360,1634
1598412361,1643
1598412362,1646
1598412363,1653
1598412364,1662
1598412365,1666
1598412366,1673
1598412367,1682
1598412368,1685
1598412369,1693
1598412370,1701
1598412371,1704
1598412372,1713
1598412373,1713
1598412374,1723
1598412375,1729
1598412376,1734
1598412377,1740
1598412378,1744
1598412379,1744
1598412380,1754
1598412381,1762
1598412382,1770
1598412383,1778
1598412384,1787
1598412385,1796
1598412386,1796
1598412387,1796
1598412388,1796
1598412389,1796
1598412390,1796
1598412391,1796
1598412392,1797
1598412393,1798
1598412394,1798
1598412395,1798
1598412396,1798
1598412397,1798
1598412398,1800
1598412399,1802
1598412400,1804
1598412401,1807
1598412402,1809
1598412403,1812
1598412404,1812
1598412405,1812
1598412406,1812
1598412407,1814
1598412408,1815
1598412409,1819
1598412410,1823
1598412411,1827
1598412412,1830
1598412413,1834
1598412414,1837
1598412415,1847
1598412416,1857
1598412417,1865
1598412418,1873
1598412419,1882
1598412420,1891
1598412421,1899
1598412422,1907
1598412423,1918
1598412424,1923
1598412425,1931
1598412426,1942
1598412427,1949
1598412428,1955
1598412429,1959
1598412430,1964
1598412431,1964
1598412432,1974
1598412433,1981
1598412434,1988
1598412435,1996
1598412436,2006
1598412437,2017
1598412438,2017
1598412439,2017
