t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409824,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,42
1598409831,63
1598409832,63
1598409833,78
1598409834,93
1598409835,118
1598409836,133
1598409837,153
1598409838,168
1598409839,183
1598409840,198
1598409841,223
1598409842,243
1598409843,258
1598409844,273
1598409845,288
1598409846,313
1598409847,333
1598409848,348
1598409849,363
1598409850,388
1598409851,403
1598409852,423
1598409853,438
1598409854,458
1598409855,478
1598409856,498
1598409857,513
1598409858,528
1598409859,553
1598409860,573
1598409861,588
1598409862,608
1598409863,628
1598409864,648
1598409865,663
1598409866,678
1598409867,703
1598409868,723
1598409869,738
1598409870,753
1598409871,778
1598409872,798
1598409873,813
1598409874,828
1598409875,853
1598409876,873
1598409877,888
1598409878,903
1598409879,928
1598409880,948
1598409881,963
1598409882,978
1598409883,1003
1598409884,1023
1598409885,1038
1598409886,1063
1598409887,1083
1598409888,1098
1598409889,1113
1598409890,1138
1598409891,1158
1598409892,1173
1598409893,1188
1598409894,1213
1598409895,1233
1598409896,1248
1598409897,1273
1598409898,1288
1598409899,1308
1598409900,1323
1598409901,1338
1598409902,1368
1598409903,1383
1598409904,1398
1598409905,1423
1598409906,1443
1598409907,1458
1598409908,1473
1598409909,1498
1598409910,1518
1598409911,1533
1598409912,1558
1598409913,1563
1598409914,1563
1598409915,1563
1598409916,1563
1598409917,1563
1598409918,1563
1598409919,1563
1598409920,1563
1598409921,1563
