t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,7911
1598409819,7911
1598409820,7911
1598409821,18739
1598409822,18739
1598409823,23826
1598409824,23826
1598409825,23826
1598409826,23995
1598409827,24975
1598409828,26232
1598409829,26232
1598409830,28623
1598409831,29415
1598409832,29415
1598409833,30366
1598409834,31182
1598409835,32478
1598409836,33258
1598409837,34246
1598409838,34995
1598409839,35863
1598409840,36772
1598409841,38181
1598409842,39200
1598409843,40000
1598409844,40759
1598409845,41523
1598409846,42785
1598409847,43771
1598409848,44524
1598409849,45307
1598409850,46572
1598409851,47342
1598409852,48346
1598409853,49177
1598409854,50206
1598409855,51351
1598409856,52340
1598409857,53097
1598409858,53903
1598409859,55225
1598409860,56232
1598409861,56985
1598409862,58049
1598409863,59144
1598409864,60149
1598409865,60890
1598409866,61648
1598409867,62916
1598409868,63920
1598409869,64674
1598409870,65434
1598409871,66705
1598409872,67779
1598409873,68566
1598409874,69319
1598409875,70644
1598409876,71640
1598409877,72389
1598409878,73140
1598409879,74420
1598409880,75439
1598409881,76231
1598409882,77018
1598409883,78272
1598409884,79342
1598409885,80083
1598409886,81428
1598409887,82429
1598409888,83167
1598409889,83912
1598409890,85165
1598409891,86179
1598409892,86976
1598409893,87777
1598409894,89123
1598409895,90101
1598409896,90882
1598409897,92126
1598409898,92875
1598409899,93856
1598409900,94612
1598409901,95364
1598409902,96966
1598409903,97705
1598409904,98497
1598409905,99728
1598409906,100712
1598409907,101453
1598409908,102203
1598409909,103529
1598409910,104557
1598409911,105303
1598409912,106568
1598409913,106805
1598409914,106805
1598409915,108942
1598409916,111703
1598409917,113941
1598409918,116552
1598409919,116552
1598409920,116552
1598409921,117633
