t,value
1598409799,2863661056
1598409800,2863661056
1598409801,2863661056
1598409802,2863661056
1598409803,2863661056
1598409804,2863661056
1598409805,2863661056
1598409806,2863661056
1598409807,2863661056
1598409808,2863661056
1598409809,2863661056
1598409810,2863661056
1598409811,2863661056
1598409812,2863661056
1598409813,2863661056
1598409814,2863661056
1598409815,2863661056
1598409816,2863661056
1598409817,2863661056
1598409818,2863661056
1598409819,2863661056
1598409820,2863661056
1598409821,2863661056
1598409822,2863661056
1598409823,2863661056
1598409824,2863661056
1598409825,2863661056
1598409826,2863661056
1598409827,2863661056
1598409828,2863661056
1598409829,2863661056
1598409830,2863661056
1598409831,2863661056
1598409832,2863661056
1598409833,2863661056
1598409834,2863661056
1598409835,2863661056
1598409836,2863661056
1598409837,2863661056
1598409838,2863661056
1598409839,2863661056
1598409840,2863661056
1598409841,2863661056
1598409842,2863661056
1598409843,2863661056
1598409844,2863661056
1598409845,2863661056
1598409846,2863661056
1598409847,2863661056
1598409848,2863661056
1598409849,2863661056
1598409850,2863661056
1598409851,2863661056
1598409852,2863661056
1598409853,2863661056
1598409854,2863661056
1598409855,2863661056
1598409856,2863661056
1598409857,2863661056
1598409858,2863661056
1598409859,2863661056
1598409860,2863661056
1598409861,2863661056
1598409862,2863661056
1598409863,2863661056
1598409864,2863661056
1598409865,2863661056
1598409866,2863661056
1598409867,2863661056
1598409868,2863661056
1598409869,2863661056
1598409870,2863661056
1598409871,2863661056
1598409872,2863661056
1598409873,2863661056
1598409874,2863661056
1598409875,2863661056
1598409876,2863661056
1598409877,2863661056
1598409878,2863661056
1598409879,2863661056
1598409880,2863661056
1598409881,2863661056
1598409882,2863661056
1598409883,2863661056
1598409884,2863661056
1598409885,2863661056
1598409886,2863661056
1598409887,2863661056
1598409888,2863661056
1598409889,2863661056
1598409890,2863661056
1598409891,2863661056
1598409892,2863661056
1598409893,2863661056
1598409894,2863661056
1598409895,2863661056
1598409896,2863661056
1598409897,2863661056
1598409898,2863661056
1598409899,2863661056
1598409900,2863661056
1598409901,2863661056
1598409902,2863661056
1598409903,2863661056
1598409904,2863661056
1598409905,2863661056
1598409906,2863661056
1598409907,2863661056
1598409908,2863661056
1598409909,2863661056
1598409910,2863661056
1598409911,2863661056
1598409912,2863661056
1598409913,2863661056
1598409914,2863661056
1598409915,2863661056
1598409916,2863661056
1598409917,2863661056
1598409918,2863661056
1598409919,2863661056
1598409920,2863661056
1598409921,2863661056
