t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,882911998
1598409819,882911998
1598409820,882911998
1598409821,1513795882
1598409822,1513795882
1598409823,1519107673
1598409824,1519107673
1598409825,1519107673
1598409826,1558398318
1598409827,1632572395
1598409828,1671950950
1598409829,1671950950
1598409830,1786790744
1598409831,1792273189
1598409832,1792273189
1598409833,1832998369
1598409834,1863027409
1598409835,1901857054
1598409836,1928965904
1598409837,1954254720
1598409838,1978487590
1598409839,2013519644
1598409840,2040817366
1598409841,2074868065
1598409842,2100300018
1598409843,2123639422
1598409844,2153560318
1598409845,2177621283
1598409846,2207860636
1598409847,2229503190
1598409848,2259697399
1598409849,2277771250
1598409850,2309309767
1598409851,2327813991
1598409852,2348567741
1598409853,2376418443
1598409854,2401882333
1598409855,2430714355
1598409856,2453533071
1598409857,2480013296
1598409858,2498692501
1598409859,2525069721
1598409860,2544940105
1598409861,2570101718
1598409862,2591626792
1598409863,2612320542
1598409864,2632725575
1598409865,2657695062
1598409866,2672435416
1598409867,2694740922
1598409868,2711630202
1598409869,2735180481
1598409870,2751685129
1598409871,2774845005
1598409872,2794572291
1598409873,2817137828
1598409874,2832404586
1598409875,2854833962
1598409876,2871585261
1598409877,2893214462
1598409878,2909748795
1598409879,2934500992
1598409880,2951805964
1598409881,2974598245
1598409882,2989772449
1598409883,3010663404
1598409884,3033523345
1598409885,3055192541
1598409886,3077008218
1598409887,3092241517
1598409888,3110709047
1598409889,3125922063
1598409890,3146972581
1598409891,3164172948
1598409892,3177547829
1598409893,3199076124
1598409894,3219300608
1598409895,3235824784
1598409896,3259435030
1598409897,3282455347
1598409898,3298351772
1598409899,3313814494
1598409900,3334847353
1598409901,3349836714
1598409902,3375450587
1598409903,3390178648
1598409904,3409450236
1598409905,3431269142
1598409906,3446771365
1598409907,3467108523
1598409908,3481125916
1598409909,3503311639
1598409910,3519445891
1598409911,3538694704
1598409912,3559378744
1598409913,3568085156
1598409914,3568085156
1598409915,3573536419
1598409916,3579060410
1598409917,3580564384
1598409918,3582022136
1598409919,3582022136
1598409920,3582022136
1598409921,3634910399
